SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0602	207	207	14	3326	60	734,4501	12,24084	0						UF_008.jpg		0	nowhere	nowhere	
S0602	207	207	15	3586	12	184,9155	15,40962	0						UF_008.jpg		0	nowhere	nowhere	
S0602	207	207	16	3884	30	538,7839	17,95947	0						UF_008.jpg		0	nowhere	nowhere	
S0602	208	208	1	168	22	318,6722	14,4851	0						UF_009.jpg		0	fuf9	nowhere	
S0602	208	208	2	440	2	54,58616	27,29308	0						UF_009.jpg		0	fuf9	nowhere	
S0602	208	208	3	640	2	33,21524	16,60762	0						UF_009.jpg		0	fuf9	nowhere	
S0602	208	208	4	776	2	30,88216	15,44108	0						UF_009.jpg		0	fuf9	nowhere	
S0602	208	208	5	922	44	1056,36	24,00819	0						UF_009.jpg		0	luf9	nowhere	
S0602	208	208	6	1312	2	42,26136	21,13068	0						UF_009.jpg		0	luf9	nowhere	
S0602	208	208	7	1440	36	323,8011	8,994473	0						UF_009.jpg		0	luf9	nowhere	
S0602	208	208	8	1628	22	328,2635	14,92107	0						UF_009.jpg		0	luf9	nowhere	
S0602	208	208	9	1898	10	122,359	12,2359	0						UF_009.jpg		0	luf9	nowhere	
S0602	208	208	10	2184	26	422,9423	16,26701	0						UF_009.jpg		0	luf9	nowhere	
S0602	208	208	11	2314	2	27,03146	13,51573	0						UF_009.jpg		0	luf9	nowhere	
S0602	208	208	12	2482	10	100,759	10,0759	0						UF_009.jpg		0	luf9	nowhere	
S0602	208	208	13	2702	60	1274,556	21,24259	0						UF_009.jpg		0	nowhere	nowhere	
S0602	208	208	14	2882	16	227,1416	14,19635	0						UF_009.jpg		0	fuf9	nowhere	
S0602	208	208	15	3104	2	40,52469	20,26234	0						UF_009.jpg		0	fuf9	nowhere	
S0602	208	208	16	3542	44	359,8576	8,178582	0						UF_009.jpg		0	nowhere	nowhere	
S0602	208	208	17	3704	70	347,6278	4,966112	0						UF_009.jpg		0	fuf9	nowhere	
S0602	209	209	1	190	22	360,4098	16,38226	0						UF_010.jpg		0	fuf10	nowhere	
S0602	209	209	2	294	64	1090,641	17,04127	0						UF_010.jpg		0	luf10	nowhere	
S0602	209	209	3	556	8	83,70539	10,46317	0						UF_010.jpg		0	luf10	nowhere	
S0602	209	209	4	924	14	205,2083	14,65774	0						UF_010.jpg		0	luf10	nowhere	
S0602	209	209	5	1144	22	40,17782	1,826265	0						UF_010.jpg		0	luf10	nowhere	
S0602	209	209	6	1522	2	40,78995	20,39498	0						UF_010.jpg		0	luf10	nowhere	
S0602	209	209	7	1700	22	219,8159	9,991632	0						UF_010.jpg		0	luf10	nowhere	
S0602	209	209	8	2138	2	49,07859	24,5393	0						UF_010.jpg		0	luf10	nowhere	
S0602	209	209	9	2326	186	1240,079	6,667092	0						UF_010.jpg		0	fuf10	nowhere	
S0602	209	209	10	2678	8	76,11849	9,514812	0						UF_010.jpg		0	fuf10	nowhere	
S0602	209	209	11	2870	18	239,0325	13,27959	0						UF_010.jpg		0	nowhere	nowhere	
S0602	209	209	12	3036	38	693,4108	18,24765	0						UF_010.jpg		0	nowhere	nowhere	
S0602	209	209	13	3192	28	448,984	16,03514	0						UF_010.jpg		0	luf10	nowhere	
S0602	210	210	1	178	10	114,918	11,4918	0						UF_011.jpg		0	f2uf11	nowhere	
S0602	210	210	2	338	100	125,7922	1,257922	0						UF_011.jpg		0	f2uf11	nowhere	
S0602	210	210	3	612	2	39,9544	19,9772	0						UF_011.jpg		0	f2uf11	nowhere	
S0602	210	210	4	828	10	132,7995	13,27995	0						UF_011.jpg		0	f2uf11	nowhere	
S0602	210	210	5	1110	26	435,6793	16,7569	0						UF_011.jpg		0	f1uf11	nowhere	
S0602	210	210	6	1566	12	126,3307	10,52756	0						UF_011.jpg		0	f3uf11	nowhere	
S0602	210	210	7	1810	28	387,0407	13,82288	0						UF_011.jpg		0	luf11	nowhere	
S0602	210	210	8	2008	16	151,2494	9,453089	0						UF_011.jpg		0	luf11	nowhere	
S0602	210	210	9	2244	52	79,20134	1,523103	0						UF_011.jpg		0	luf11	nowhere	
S0602	210	210	10	2530	18	254,762	14,15345	0						UF_011.jpg		0	luf11	nowhere	
S0602	210	210	11	2828	34	266,8764	7,849307	0						UF_011.jpg		0	f3uf11	nowhere	
S0602	210	210	12	3000	12	111,7459	9,312159	0						UF_011.jpg		0	f1uf11	nowhere	
S0602	210	210	13	3222	16	210,0948	13,13093	0						UF_011.jpg		0	f2uf11	nowhere	
S0602	210	210	14	3546	2	24,73071	12,36536	0						UF_011.jpg		0	f2uf11	nowhere	
S0602	210	210	15	3710	214	72,04768	0,3366714	-1						UF_011.jpg		0	f3uf11	nowhere	
S0602	211	211	1	200	16	228,4731	14,27957	0						UF_012.jpg		0	fuf12	nowhere	
S0602	211	211	2	390	34	617,7109	18,16797	0						UF_012.jpg		0	luf12	nowhere	
S0602	211	211	3	602	14	110,8354	7,916812	0						UF_012.jpg		0	luf12	nowhere	
S0602	211	211	4	904	12	91,46358	7,621965	0						UF_012.jpg		0	luf12	nowhere	
S0602	211	211	5	1152	40	805,197	20,12992	0						UF_012.jpg		0	fuf12	nowhere	
S0602	211	211	6	1488	2	56,02166	28,01083	0						UF_012.jpg		0	fuf12	nowhere	
S0602	211	211	7	1698	158	38,36381	0,2428089	0						UF_012.jpg		0	fuf12	nowhere	
S0602	211	211	8	2136	36	515,2932	14,3137	0						UF_012.jpg		0	nowhere	nowhere	
S0602	211	211	9	2488	36	315,5507	8,765296	0						UF_012.jpg		0	nowhere	nowhere	
S0602	211	211	10	2926	12	195,7863	16,31552	0						UF_012.jpg		0	fuf12	nowhere	
S0602	211	211	11	3230	12	116,8135	9,734455	0						UF_012.jpg		0	fuf12	nowhere	
S0602	212	212	1	168	16	275,9587	17,24742	0						UF_013.jpg		0	fuf13	nowhere	
S0602	212	212	2	520	44	953,9053	21,67967	0						UF_013.jpg		0	luf13	nowhere	
S0602	212	212	3	758	8	87,57529	10,94691	0						UF_013.jpg		0	luf13	nowhere	
S0602	212	212	4	974	2	34,86749	17,43374	0						UF_013.jpg		0	luf13	nowhere	
S0602	212	212	5	1226	10	100,4922	10,04922	0						UF_013.jpg		0	luf13	nowhere	
S0602	212	212	6	1888	34	55,82219	1,641829	0						UF_013.jpg		0	luf13	nowhere	
S0602	212	212	7	2236	2	46,86813	23,43406	0						UF_013.jpg		0	luf13	nowhere	
S0602	212	212	8	2720	12	99,14206	8,261838	0						UF_013.jpg		0	luf13	nowhere	
S0602	212	212	9	2980	78	55,34979	0,7096127	0						UF_013.jpg		0	luf13	nowhere	
S0602	212	212	10	3596	10	112,0121	11,20121	0						UF_013.jpg		0	luf13	nowhere	
S0602	212	212	11	3852	10	78,83501	7,883501	0						UF_013.jpg		0	luf13	nowhere	
S0602	213	213	1	130	158	382,4229	2,420398	-1						UF_014.jpg		0	fuf14	nowhere	
S0602	213	213	2	398	72	673,2784	9,351089	0						UF_014.jpg		0	nowhere	nowhere	
S0602	213	213	3	614	10	109,0612	10,90612	0						UF_014.jpg		0	nowhere	nowhere	
S0602	213	213	4	728	58	820,6307	14,1488	0						UF_014.jpg		0	fuf14	nowhere	
S0602	213	213	5	1034	28	279,2086	9,971738	0						UF_014.jpg		0	fuf14	nowhere	
S0602	213	213	6	1328	24	411,3319	17,13883	0						UF_014.jpg		0	fuf14	nowhere	
S0602	213	213	7	1456	72	962,1408	13,36307	0						UF_014.jpg		0	luf14	nowhere	
S0602	213	213	8	1736	10	110,6343	11,06343	0						UF_014.jpg		0	luf14	nowhere	
S0602	213	213	9	2246	2	27,05503	13,52752	0						UF_014.jpg		0	luf14	nowhere	
S0602	213	213	10	2362	2	21,16399	10,58199	0						UF_014.jpg		0	luf14	nowhere	
S0602	213	213	11	2652	62	1293,508	20,86304	0						UF_014.jpg		0	fuf14	nowhere	
S0602	213	213	12	3016	26	405,4525	15,59433	0						UF_014.jpg		0	nowhere	nowhere	
S0602	213	213	13	3250	34	538,1276	15,82728	0						UF_014.jpg		0	nowhere	nowhere	
S0602	213	213	14	3884	46	837,3014	18,2022	0						UF_014.jpg		0	fuf14	nowhere	
S0602	214	214	1	234	8	85,67416	10,70927	0						UF_015.jpg		0	fuf15	nowhere	
S0602	214	214	2	660	44	943,7393	21,44862	0						UF_015.jpg		0	luf15	nowhere	
S0602	214	214	3	932	20	110,5085	5,525423	0						UF_015.jpg		0	luf15	nowhere	
S0602	214	214	4	1062	2	31,04343	15,52172	0						UF_015.jpg		0	luf15	nowhere	
S0602	214	214	5	1148	80	98,24886	1,228111	0						UF_015.jpg		0	luf15	nowhere	
S0602	214	214	6	1474	16	97,35313	6,084571	0						UF_015.jpg		0	luf15	nowhere	
S0602	214	214	7	1632	320	796,5178	2,489118	-1						UF_015.jpg		0	fuf15	nowhere	
S0602	214	214	8	2326	2	31,55361	15,7768	0						UF_015.jpg		0	fuf15	nowhere	
S0602	214	214	9	2416	272	62,92949	0,2313584	-1						UF_015.jpg		0	fuf15	nowhere	
S0602	214	214	10	2794	12	118,54	9,878337	0						UF_015.jpg		0	fuf15	nowhere	
S0602	214	214	11	3084	14	134,7765	9,626894	0						UF_015.jpg		0	fuf15	nowhere	
S0602	214	214	12	3324	50	986,0594	19,72119	0						UF_015.jpg		0	luf15	nowhere	
S0602	214	214	13	3630	8	93,38424	11,67303	0						UF_015.jpg		0	luf15	nowhere	
S0602	215	215	1	194	14	128,7028	9,193057	0						UF_016.jpg		0	fuf16	nowhere	
S0602	215	215	2	394	58	61,27305	1,056432	0						UF_016.jpg		0	fuf16	nowhere	
S0602	215	215	3	960	30	411,2211	13,70737	0						UF_016.jpg		0	nowhere	nowhere	
S0602	215	215	4	1130	62	806,6779	13,01093	0						UF_016.jpg		0	luf16	nowhere	
S0602	215	215	5	1318	2	37,38937	18,69468	0						UF_016.jpg		0	luf16	nowhere	
S0602	215	215	6	1442	10	85,90871	8,590871	0						UF_016.jpg		0	luf16	nowhere	
S0602	215	215	7	1740	8	75,23375	9,404219	0						UF_016.jpg		0	luf16	nowhere	
S0602	215	215	8	1922	22	173,8777	7,903532	0						UF_016.jpg		0	luf16	nowhere	
S0602	215	215	9	2368	78	181,0417	2,321048	0						UF_016.jpg		0	luf16	nowhere	
S0602	215	215	10	2620	16	148,3492	9,271826	0						UF_016.jpg		0	luf16	nowhere	
S0602	215	215	11	2864	18	99,25095	5,513941	0						UF_016.jpg		0	luf16	nowhere	
S0602	215	215	12	3000	40	701,2731	17,53183	0						UF_016.jpg		0	nowhere	nowhere	
S0602	215	215	13	3334	10	99,68501	9,968501	0						UF_016.jpg		0	nowhere	nowhere	
S0602	215	215	14	3592	14	125,7006	8,978617	0						UF_016.jpg		0	nowhere	nowhere	
S0602	215	215	15	3764	54	684,5558	12,67696	0						UF_016.jpg		0	nowhere	nowhere	
S0602	216	216	1	184	20	303,0914	15,15457	0						UF_017.jpg		0	fuf17	nowhere	
S0602	216	216	2	366	10	87,44226	8,744226	0						UF_017.jpg		0	fuf17	nowhere	
S0602	216	216	3	526	2	55,8503	27,92515	0						UF_017.jpg		0	fuf17	nowhere	
S0602	216	216	4	972	34	528,8706	15,55502	0						UF_017.jpg		0	nowhere	nowhere	
S0602	216	216	5	1198	16	122,3956	7,649727	0						UF_017.jpg		0	nowhere	nowhere	
S0602	216	216	6	1798	2	54,01831	27,00915	0						UF_017.jpg		0	nowhere	nowhere	
S0602	216	216	7	1888	56	684,1345	12,21669	0						UF_017.jpg		0	fuf17	nowhere	
S0602	216	216	8	2134	2	30,02568	15,01284	0						UF_017.jpg		0	fuf17	nowhere	
S0602	216	216	9	2504	18	120,9902	6,721679	0						UF_017.jpg		0	fuf17	nowhere	
S0602	216	216	10	2848	10	113,008	11,3008	0						UF_017.jpg		0	fuf17	nowhere	
S0602	216	216	11	3280	2	26,04028	13,02014	0						UF_017.jpg		0	fuf17	nowhere	
S0602	216	216	12	3400	28	414,4023	14,80008	0						UF_017.jpg		0	nowhere	nowhere	
S0602	216	216	13	3578	20	391,0648	19,55324	0						UF_017.jpg		0	fuf17	nowhere	
S0602	217	217	1	192	22	391,5608	17,79822	0						UF_018.jpg		0	f2uf18	nowhere	
S0602	217	217	2	546	30	349,6032	11,65344	0						UF_018.jpg		0	f1uf18	nowhere	
S0602	217	217	3	810	2	58,19482	29,09741	0						UF_018.jpg		0	f1uf18	nowhere	
S0602	217	217	4	1164	2	25,6822	12,8411	0						UF_018.jpg		0	f1uf18	nowhere	
S0602	217	217	5	1546	48	453,1325	9,44026	0						UF_018.jpg		0	f2uf18	nowhere	
S0602	217	217	6	1802	2	42,25513	21,12757	0						UF_018.jpg		0	f2uf18	nowhere	
S0602	217	217	7	1898	38	986,8685	25,97022	0						UF_018.jpg		0	luf18	nowhere	
S0602	217	217	8	2366	2	46,50254	23,25127	0						UF_018.jpg		0	luf18	nowhere	
S0602	217	217	9	2640	64	1135,422	17,74097	0						UF_018.jpg		0	f2uf18	nowhere	
S0602	217	217	10	3228	10	91,55168	9,155169	0						UF_018.jpg		0	f2uf18	nowhere	
S0602	217	217	11	3382	164	45,75759	0,2790097	-1						UF_018.jpg		0	f2uf18	nowhere	
S0602	217	217	12	3722	30	412,1812	13,73937	0						UF_018.jpg		0	f1uf18	nowhere	
S0602	218	218	1	206	14	143,6778	10,2627	0						UF_019.jpg		0	fuf19	nowhere	
S0602	218	218	2	564	14	171,723	12,26593	0						UF_019.jpg		0	fuf19	nowhere	
S0602	218	218	3	774	2	27,23959	13,61979	0						UF_019.jpg		0	fuf19	nowhere	
S0602	218	218	4	890	28	310,8479	11,10171	0						UF_019.jpg		0	fuf19	nowhere	
S0602	218	218	5	1070	50	501,3914	10,02783	0						UF_019.jpg		0	luf19	nowhere	
S0602	218	218	6	1278	8	90,33433	11,29179	0						UF_019.jpg		0	luf19	nowhere	
S0602	218	218	7	1598	12	73,88338	6,156948	0						UF_019.jpg		0	luf19	nowhere	
S0602	218	218	8	1820	40	817,3421	20,43355	0						UF_019.jpg		0	fuf19	nowhere	
S0602	218	218	9	2316	14	181,3875	12,95625	0						UF_019.jpg		0	fuf19	nowhere	
S0602	218	218	10	2626	24	230,7289	9,613706	0						UF_019.jpg		0	fuf19	nowhere	
S0602	218	218	11	3192	20	209,9489	10,49745	0						UF_019.jpg		0	fuf19	nowhere	
S0602	218	218	12	3566	18	189,0985	10,50547	0						UF_019.jpg		0	fuf19	nowhere	
S0602	219	219	1	106	2	24,32952	12,16476	0						UF_020.jpg		0	fuf20	nowhere	
S0602	219	219	2	224	14	195,7657	13,98327	0						UF_020.jpg		0	fuf20	nowhere	
S0602	219	219	3	410	58	122,9958	2,120617	0						UF_020.jpg		0	fuf20	nowhere	
S0602	219	219	4	666	6	72,7416	12,1236	0						UF_020.jpg		0	fuf20	nowhere	
S0602	219	219	5	890	24	375,4315	15,64298	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	6	1060	2	29,82764	14,91382	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	7	1154	18	220,6031	12,25573	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	8	1330	2	37,24589	18,62294	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	9	1602	66	115,0443	1,743096	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	10	1838	10	96,98428	9,698428	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	11	2114	2	46,08112	23,04056	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	12	2278	132	120,8279	0,9153632	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	13	2534	6	84,70917	14,11819	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	14	2856	2	33,34448	16,67224	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	15	2982	50	103,3682	2,067363	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	16	3262	170	292,6327	1,721369	0						UF_020.jpg		0	luf20	nowhere	
S0602	219	219	17	3628	20	316,2067	15,81034	0						UF_020.jpg		0	fuf20	nowhere	
S0602	219	219	18	3830	10	56,73624	5,673625	0						UF_020.jpg		0	fuf20	nowhere	
S0602	220	220	1	172	102	518,1836	5,080231	0						UF_021.jpg		0	fuf21	nowhere	
S0602	220	220	2	364	2	76,89948	38,44974	0						UF_021.jpg		0	fuf21	nowhere	
S0602	220	220	3	820	2	27,21756	13,60878	0						UF_021.jpg		0	fuf21	nowhere	
S0602	220	220	4	924	2	25,56155	12,78078	0						UF_021.jpg		0	fuf21	nowhere	
S0602	220	220	5	1132	62	244,7019	3,946805	0						UF_021.jpg		0	nowhere	nowhere	
S0602	220	220	6	1274	2	24,81537	12,40769	0						UF_021.jpg		0	nowhere	nowhere	
S0602	220	220	7	1448	30	526,8495	17,56165	0						UF_021.jpg		0	luf21	nowhere	
S0602	220	220	8	1620	140	23,92108	0,1708648	0						UF_021.jpg		0	luf21	nowhere	
S0602	220	220	9	1906	10	123,8991	12,38991	0						UF_021.jpg		0	luf21	nowhere	
S0602	220	220	10	2056	14	230,3396	16,45283	0						UF_021.jpg		0	nowhere	nowhere	
S0602	220	220	11	2326	74	209,9991	2,837825	0						UF_021.jpg		0	nowhere	nowhere	
S0602	220	220	12	2622	38	827,8051	21,78434	0						UF_021.jpg		0	nowhere	nowhere	
S0602	220	220	13	3054	26	296,9633	11,42167	0						UF_021.jpg		0	nowhere	nowhere	
S0602	220	220	14	3406	10	120,9742	12,09742	0						UF_021.jpg		0	nowhere	nowhere	
S0602	220	220	15	3608	52	1286,72	24,74462	0						UF_021.jpg		0	fuf21	nowhere	
S0602	220	220	16	3894	2	40,45616	20,22808	0						UF_021.jpg		0	fuf21	nowhere	
S0602	221	221	1	190	22	378,159	17,18904	0						UF_022.jpg		0	nowhere	nowhere	
S0602	221	221	2	342	2	61,96765	30,98383	0						UF_022.jpg		0	nowhere	nowhere	
S0602	221	221	3	810	48	1135,909	23,66478	0						UF_022.jpg		0	luf22	nowhere	
S0602	221	221	4	940	2	30,41495	15,20747	0						UF_022.jpg		0	luf22	nowhere	
S0602	221	221	5	1046	10	84,4374	8,44374	0						UF_022.jpg		0	luf22	nowhere	
S0602	221	221	6	1412	8	97,58181	12,19773	0						UF_022.jpg		0	luf22	nowhere	
S0602	221	221	7	1696	24	435,6759	18,15316	0						UF_022.jpg		0	nowhere	nowhere	
S0602	221	221	8	2002	20	273,3245	13,66622	0						UF_022.jpg		0	nowhere	nowhere	
S0602	221	221	9	2248	20	237,8895	11,89447	0						UF_022.jpg		0	nowhere	nowhere	
S0602	221	221	10	2424	28	415,2623	14,8308	0						UF_022.jpg		0	nowhere	nowhere	
S0602	221	221	11	2634	28	442,2926	15,79616	0						UF_022.jpg		0	nowhere	nowhere	
S0602	221	221	12	2886	32	480,2884	15,00901	0						UF_022.jpg		0	nowhere	nowhere	
S0602	221	221	13	3000	144	43,3968	0,3013667	-1						UF_022.jpg		0	nowhere	nowhere	
S0602	221	221	14	3372	22	227,6568	10,34803	0						UF_022.jpg		0	fuf22	nowhere	
S0602	221	221	15	3584	10	113,5232	11,35232	0						UF_022.jpg		0	nowhere	nowhere	
S0602	222	222	1	222	148	770,9201	5,20892	0						UF_023.jpg		0	luf23	nowhere	
S0602	222	222	2	514	8	57,05611	7,132013	0						UF_023.jpg		0	luf23	nowhere	
S0602	222	222	3	972	2	41,17397	20,58698	0						UF_023.jpg		0	luf23	nowhere	
S0602	222	222	4	1242	48	861,3773	17,94536	0						UF_023.jpg		0	nowhere	nowhere	
S0602	222	222	5	1426	20	207,9718	10,39859	0						UF_023.jpg		0	fuf23	nowhere	
S0602	222	222	6	1738	42	518,3457	12,34156	0						UF_023.jpg		0	nowhere	nowhere	
S0602	222	222	7	1962	10	136,0707	13,60707	0						UF_023.jpg		0	nowhere	nowhere	
S0602	222	222	8	2134	178	1387,013	7,792205	-1						UF_023.jpg		0	luf23	nowhere	
S0602	222	222	9	2436	2	31,30591	15,65295	0						UF_023.jpg		0	luf23	nowhere	
S0602	222	222	10	2706	10	97,18525	9,718525	0						UF_023.jpg		0	luf23	nowhere	
S0602	222	222	11	3138	2	47,95675	23,97838	0						UF_023.jpg		0	luf23	nowhere	
S0602	222	222	12	3324	44	585,8371	13,31448	0						UF_023.jpg		0	nowhere	nowhere	
S0602	222	222	13	3586	44	799,3406	18,16683	0						UF_023.jpg		0	nowhere	nowhere	
S0602	222	222	14	3870	50	374,8029	7,496057	0						UF_023.jpg		0	nowhere	nowhere	
S0602	223	223	1	218	8	67,11137	8,388921	0						UF_024.jpg		0	fuf24	nowhere	
S0602	223	223	2	372	10	62,66583	6,266583	0						UF_024.jpg		0	fuf24	nowhere	
S0602	223	223	3	712	16	180,5535	11,28459	0						UF_024.jpg		0	fuf24	nowhere	
S0602	223	223	4	948	36	773,5485	21,48746	0						UF_024.jpg		0	luf24	nowhere	
S0602	223	223	5	1606	62	882,3788	14,23192	0						UF_024.jpg		0	fuf24	nowhere	
S0602	223	223	6	1836	8	62,85138	7,856422	0						UF_024.jpg		0	fuf24	nowhere	
S0602	223	223	7	2108	28	276,0481	9,858861	0						UF_024.jpg		0	fuf24	nowhere	
S0602	223	223	8	2354	56	297,4905	5,312331	0						UF_024.jpg		0	fuf24	nowhere	
S0602	223	223	9	2570	8	75,92983	9,491229	0						UF_024.jpg		0	fuf24	nowhere	
S0602	223	223	10	2918	16	156,7148	9,794677	0						UF_024.jpg		0	fuf24	nowhere	
S0602	223	223	11	3158	48	32,3704	0,6743832	0						UF_024.jpg		0	fuf24	nowhere	
S0602	223	223	12	3486	14	99,6087	7,114907	0						UF_024.jpg		0	fuf24	nowhere	
S0602	224	224	1	152	18	315,2319	17,51289	0						UF_025.jpg		0	fuf25	nowhere	
S0602	224	224	2	382	12	157,7267	13,1439	0						UF_025.jpg		0	fuf25	nowhere	
S0602	224	224	3	570	14	58,79953	4,199967	0						UF_025.jpg		0	fuf25	nowhere	
S0602	224	224	4	1084	18	317,7246	17,65137	0						UF_025.jpg		0	fuf25	nowhere	
S0602	224	224	5	1338	54	602,934	11,16544	0						UF_025.jpg		0	fuf25	nowhere	
S0602	224	224	6	1602	48	1015,497	21,15618	0						UF_025.jpg		0	luf25	nowhere	
S0602	224	224	7	2110	10	129,8231	12,98231	0						UF_025.jpg		0	luf25	nowhere	
S0602	224	224	8	2286	134	762,9174	5,693413	0						UF_025.jpg		0	fuf25	nowhere	
S0602	224	224	9	2610	2	56,53476	28,26738	0						UF_025.jpg		0	fuf25	nowhere	
S0602	224	224	10	2730	204	187,0752	0,9170353	-1						UF_025.jpg		0	fuf25	nowhere	
S0602	224	224	11	3066	36	659,6644	18,32401	0						UF_025.jpg		0	nowhere	nowhere	
S0602	224	224	12	3488	38	797,6491	20,99077	0						UF_025.jpg		0	fuf25	nowhere	
S0602	224	224	13	3702	10	113,5875	11,35875	0						UF_025.jpg		0	fuf25	nowhere	
S0602	225	225	1	254	10	97,57924	9,757924	0						UF_026.jpg		0	fuf26	nowhere	
S0602	225	225	2	370	2	24,57436	12,28718	0						UF_026.jpg		0	fuf26	nowhere	
S0602	225	225	3	520	8	72,27561	9,034451	0						UF_026.jpg		0	fuf26	nowhere	
S0602	225	225	4	1004	16	124,72	7,795002	0						UF_026.jpg		0	fuf26	nowhere	
S0602	225	225	5	1268	20	149,5769	7,478845	0						UF_026.jpg		0	fuf26	nowhere	
S0602	225	225	6	1428	56	767,5865	13,7069	0						UF_026.jpg		0	luf26	nowhere	
S0602	225	225	7	1696	12	87,47915	7,289929	0						UF_026.jpg		0	luf26	nowhere	
S0602	225	225	8	1982	8	80,14662	10,01833	0						UF_026.jpg		0	luf26	nowhere	
S0602	225	225	9	2196	10	96,15026	9,615026	0						UF_026.jpg		0	luf26	nowhere	
S0602	225	225	10	2462	14	93,7457	6,696122	0						UF_026.jpg		0	luf26	nowhere	
S0602	225	225	11	2650	32	748,3167	23,3849	0						UF_026.jpg		0	nowhere	nowhere	
S0602	225	225	12	2978	32	688,4916	21,51536	0						UF_026.jpg		0	luf26	nowhere	
S0602	225	225	13	3618	14	124,141	8,867216	0						UF_026.jpg		0	luf26	nowhere	
S0602	225	225	14	3800	40	1043,455	26,08638	0						UF_026.jpg		0	fuf26	nowhere	
S0602	226	226	1	464	12	105,4921	8,791007	0						UF_027.jpg		0	fuf27	nowhere	
S0602	226	226	2	792	2	22,66269	11,33134	0						UF_027.jpg		0	fuf27	nowhere	
S0602	226	226	3	918	120	785,0814	6,542345	0						UF_027.jpg		0	luf27	nowhere	
S0602	226	226	4	1200	2	41,18259	20,5913	0						UF_027.jpg		0	luf27	nowhere	
S0602	226	226	5	1330	2	21,90568	10,95284	0						UF_027.jpg		0	luf27	nowhere	
S0602	226	226	6	1434	88	145,5067	1,653485	0						UF_027.jpg		0	luf27	nowhere	
S0602	226	226	7	1840	2	37,99374	18,99687	0						UF_027.jpg		0	luf27	nowhere	
S0602	226	226	8	2130	12	72,92072	6,076727	0						UF_027.jpg		0	luf27	nowhere	
S0602	226	226	9	2454	76	101,6127	1,337009	0						UF_027.jpg		0	luf27	nowhere	
S0602	226	226	10	2722	50	147,754	2,955079	0						UF_027.jpg		0	luf27	nowhere	
S0602	226	226	11	3188	198	28,94058	0,1461645	0						UF_027.jpg		0	luf27	nowhere	
S0602	226	226	12	3588	12	137,3498	11,44582	0						UF_027.jpg		0	luf27	nowhere	
S0602	226	226	13	3792	2	22,6469	11,32345	0						UF_027.jpg		0	luf27	nowhere	
S0602	227	227	1	188	22	311,8792	14,17632	0						UF_028.jpg		0	fuf28	nowhere	
S0602	227	227	2	334	14	115,6412	8,260085	0						UF_028.jpg		0	fuf28	nowhere	
S0602	227	227	3	576	44	795,8547	18,08761	0						UF_028.jpg		0	nowhere	nowhere	
S0602	227	227	4	858	54	394,9869	7,314573	0						UF_028.jpg		0	luf28	nowhere	
S0602	227	227	5	1112	8	73,20036	9,150044	0						UF_028.jpg		0	luf28	nowhere	
S0602	227	227	6	1408	10	64,86795	6,486795	0						UF_028.jpg		0	luf28	nowhere	
S0602	227	227	7	1540	12	73,49403	6,124503	0						UF_028.jpg		0	luf28	nowhere	
S0602	227	227	8	1810	30	444,2824	14,80941	0						UF_028.jpg		0	nowhere	nowhere	
S0602	227	227	9	1978	38	721,3196	18,9821	0						UF_028.jpg		0	fuf28	nowhere	
S0602	227	227	10	2266	34	538,402	15,83535	0						UF_028.jpg		0	nowhere	nowhere	
