SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S3001	80	80	10	3058	10	73,35966	7,335966	0						KF_081.jpg		0	nowhere	nowhere	
S3001	80	80	11	3362	18	236,0821	13,11567	0						KF_081.jpg		0	nowhere	nowhere	
S3001	81	81	1	238	2	38,24401	19,122	0						KF_082.jpg		0	fkf82	nowhere	
S3001	81	81	2	372	40	729,6197	18,24049	0						KF_082.jpg		0	lkf82	nowhere	
S3001	81	81	3	580	10	68,76867	6,876867	0						KF_082.jpg		0	lkf82	nowhere	
S3001	81	81	4	730	436	774,2	1,775688	-1						KF_082.jpg		0	fkf82	nowhere	
S3001	81	81	5	1372	18	216,2158	12,01199	0						KF_082.jpg		0	fkf82	nowhere	
S3001	81	81	6	1988	18	224,7318	12,4851	0						KF_082.jpg		0	fkf82	nowhere	
S3001	81	81	7	2224	310	97,6274	0,3149271	-1						KF_082.jpg		0	fkf82	nowhere	
S3001	81	81	8	2850	10	105,4528	10,54527	0						KF_082.jpg		0	fkf82	nowhere	
S3001	81	81	9	3156	2	21,43636	10,71818	0						KF_082.jpg		0	fkf82	nowhere	
S3001	81	81	10	3308	12	179,2451	14,93709	0						KF_082.jpg		0	fkf82	nowhere	
S3001	81	81	11	3432	292	37,01343	0,1267583	-1						KF_082.jpg		0	fkf82	nowhere	
S3001	81	81	12	3874	12	205,9249	17,16041	0						KF_082.jpg		0	fkf82	nowhere	
S3001	82	82	1	296	252	861,4293	3,41837	0						KF_083.jpg		0	lkf83	nowhere	
S3001	82	82	2	1038	28	439,3643	15,69158	0						KF_083.jpg		0	fkf83	nowhere	
S3001	82	82	3	1190	18	155,2468	8,624821	0						KF_083.jpg		0	fkf83	nowhere	
S3001	82	82	4	1328	430	20,33548	0,04729181	-1						KF_083.jpg		0	fkf83	nowhere	
S3001	82	82	5	1990	2	45,4774	22,7387	0						KF_083.jpg		0	fkf83	nowhere	
S3001	82	82	6	2174	24	519,6743	21,6531	0						KF_083.jpg		0	nowhere	nowhere	
S3001	82	82	7	2452	342	42,41205	0,1240119	-1						KF_083.jpg		0	lkf83	nowhere	
S3001	82	82	8	2910	34	592,3621	17,42241	0						KF_083.jpg		0	fkf83	nowhere	
S3001	82	82	9	3256	364	37,29943	0,102471	-1						KF_083.jpg		0	fkf83	nowhere	
S3001	82	82	10	3864	2	31,17894	15,58947	0						KF_083.jpg		0	fkf83	nowhere	
S3001	83	83	1	720	2	24,60321	12,3016	0						KF_084.jpg		0	lkf84	nowhere	
S3001	83	83	2	882	38	646,2393	17,0063	0						KF_084.jpg		0	fkf84	nowhere	
S3001	83	83	3	1236	438	641,7029	1,465075	-1						KF_084.jpg		0	lkf84	nowhere	
S3001	83	83	4	1888	42	476,4492	11,34403	0						KF_084.jpg		0	nowhere	nowhere	
S3001	83	83	5	2052	16	228,2742	14,26714	0						KF_084.jpg		0	fkf84	nowhere	
S3001	83	83	6	2240	312	696,8335	2,233441	-1						KF_084.jpg		0	lkf84	nowhere	
S3001	83	83	7	2680	54	35,64669	0,6601239	0						KF_084.jpg		0	lkf84	nowhere	
S3001	83	83	8	2982	32	581,418	18,16931	0						KF_084.jpg		0	nowhere	nowhere	
S3001	83	83	9	3224	400	400,6486	1,001622	-1						KF_084.jpg		0	fkf84	nowhere	
S3001	83	83	10	3878	38	554,6456	14,59594	0						KF_084.jpg		0	lkf84	nowhere	
S3001	84	84	1	340	150	557,9169	3,719446	0						KF_085.jpg		0	lkf85	nowhere	
S3001	84	84	2	660	14	110,947	7,924783	0						KF_085.jpg		0	lkf85	nowhere	
S3001	84	84	3	816	66	188,6046	2,857645	0						KF_085.jpg		0	nowhere	nowhere	
S3001	84	84	4	1026	74	70,45911	0,9521502	0						KF_085.jpg		0	nowhere	nowhere	
S3001	84	84	5	1464	38	543,1083	14,29232	0						KF_085.jpg		0	nowhere	nowhere	
S3001	84	84	6	1646	14	189,6816	13,54868	0						KF_085.jpg		0	nowhere	nowhere	
S3001	84	84	7	1794	24	395,2636	16,46932	0						KF_085.jpg		0	fkf85	nowhere	
S3001	84	84	8	2078	2	36,05416	18,02708	0						KF_085.jpg		0	fkf85	nowhere	
S3001	84	84	9	2476	270	153,3142	0,5678303	0						KF_085.jpg		0	fkf85	nowhere	
S3001	84	84	10	2854	54	102,9193	1,905914	0						KF_085.jpg		0	fkf85	nowhere	
S3001	84	84	11	3068	48	254,6987	5,306223	0						KF_085.jpg		0	fkf85	nowhere	
S3001	84	84	12	3220	2	30,58808	15,29404	0						KF_085.jpg		0	fkf85	nowhere	
S3001	84	84	13	3324	26	273,6647	10,52556	0						KF_085.jpg		0	nowhere	nowhere	
S3001	84	84	14	3458	18	255,3894	14,1883	0						KF_085.jpg		0	nowhere	nowhere	
S3001	84	84	15	3648	14	155,6423	11,1173	0						KF_085.jpg		0	lkf85	nowhere	
S3001	84	84	16	3920	12	149,1566	12,42972	0						KF_085.jpg		0	lkf85	nowhere	
S3001	85	85	1	208	2	54,46566	27,23283	0						KF_086.jpg		0	fkf86	nowhere	
S3001	85	85	2	480	44	848,8365	19,29174	0						KF_086.jpg		0	lkf86	nowhere	
S3001	85	85	3	694	10	104,1898	10,41898	0						KF_086.jpg		0	lkf86	nowhere	
S3001	85	85	4	998	580	1205,837	2,079029	-1						KF_086.jpg		0	fkf86	nowhere	
S3001	85	85	5	1992	62	295,0876	4,759477	0						KF_086.jpg		0	fkf86	nowhere	
S3001	85	85	6	2260	2	46,52131	23,26065	0						KF_086.jpg		0	fkf86	nowhere	
S3001	85	85	7	2424	22	348,3235	15,83289	0						KF_086.jpg		0	fkf86	nowhere	
S3001	85	85	8	2868	22	432,591	19,66323	0						KF_086.jpg		0	nowhere	nowhere	
S3001	85	85	9	3178	2	24,07338	12,03669	0						KF_086.jpg		0	nowhere	nowhere	
S3001	85	85	10	3272	290	580,158	2,000545	-1						KF_086.jpg		0	fkf86	nowhere	
S3001	85	85	11	3660	34	127,2808	3,743553	0						KF_086.jpg		0	fkf86	nowhere	
S3001	86	86	1	226	16	159,6958	9,980988	0						KF_087.jpg		0	fkf87	nowhere	
S3001	86	86	2	406	802	45,6148	0,05687631	-1						KF_087.jpg		0	fkf87	nowhere	
S3001	86	86	3	1426	74	37,02402	0,5003246	0						KF_087.jpg		0	fkf87	nowhere	
S3001	86	86	4	1580	22	326,4092	14,83678	0						KF_087.jpg		0	fkf87	nowhere	
S3001	86	86	5	1786	2	33,63859	16,8193	0						KF_087.jpg		0	fkf87	nowhere	
S3001	86	86	6	2196	420	257,1744	0,6123201	-1						KF_087.jpg		0	fkf87	nowhere	
S3001	86	86	7	3170	36	372,9836	10,36066	0						KF_087.jpg		0	fkf87	nowhere	
S3001	87	87	1	224	26	467,3312	17,97428	0						KF_088.jpg		0	nowhere	nowhere	
S3001	87	87	2	388	8	98,25961	12,28245	0						KF_088.jpg		0	fkf88	nowhere	
S3001	87	87	3	608	40	349,1284	8,728211	0						KF_088.jpg		0	lkf88	nowhere	
S3001	87	87	4	788	2	47,24234	23,62117	0						KF_088.jpg		0	lkf88	nowhere	
S3001	87	87	5	928	592	380,4001	0,6425676	-1						KF_088.jpg		0	fkf88	nowhere	
S3001	87	87	6	1912	26	386,3137	14,85822	0						KF_088.jpg		0	lkf88	nowhere	
S3001	87	87	7	2226	2	22,19121	11,09561	0						KF_088.jpg		0	lkf88	nowhere	
S3001	87	87	8	2442	2	43,61607	21,80803	0						KF_088.jpg		0	lkf88	nowhere	
S3001	87	87	9	3000	8	70,8773	8,859663	0						KF_088.jpg		0	lkf88	nowhere	
S3001	87	87	10	3272	314	418,5994	1,333119	-1						KF_088.jpg		0	fkf88	nowhere	
S3001	88	88	1	286	24	310,3469	12,93112	0						KF_089.jpg		0	fkf89	nowhere	
S3001	88	88	2	396	42	1130,222	26,91006	0						KF_089.jpg		0	lkf89	nowhere	
S3001	88	88	3	744	16	143,9974	8,99984	0						KF_089.jpg		0	lkf89	nowhere	
S3001	88	88	4	952	52	1078,642	20,74311	0						KF_089.jpg		0	fkf89	nowhere	
S3001	88	88	5	1190	2	47,87619	23,93809	0						KF_089.jpg		0	fkf89	nowhere	
S3001	88	88	6	1994	20	167,3752	8,36876	0						KF_089.jpg		0	fkf89	nowhere	
S3001	88	88	7	2188	2	57,36575	28,68287	0						KF_089.jpg		0	fkf89	nowhere	
S3001	88	88	8	2458	444	177,8018	0,4004545	-1						KF_089.jpg		0	fkf89	nowhere	
S3001	88	88	9	3030	2	43,21259	21,6063	0						KF_089.jpg		0	fkf89	nowhere	
S3001	88	88	10	3446	26	365,9987	14,07687	0						KF_089.jpg		0	nowhere	nowhere	
S3001	89	89	1	210	30	362,5471	12,0849	0						KF_090.jpg		0	fkf90	nowhere	
S3001	89	89	2	374	48	1055,366	21,98679	0						KF_090.jpg		0	lkf90	nowhere	
S3001	89	89	3	600	12	69,69547	5,807956	0						KF_090.jpg		0	lkf90	nowhere	
S3001	89	89	4	830	10	72,47322	7,247322	0						KF_090.jpg		0	lkf90	nowhere	
S3001	89	89	5	1128	68	277,208	4,076588	0						KF_090.jpg		0	nowhere	nowhere	
S3001	89	89	6	1296	12	92,7597	7,729975	0						KF_090.jpg		0	nowhere	nowhere	
S3001	89	89	7	1620	1222	1585,756	1,297673	-1						KF_090.jpg		0	nowhere	nowhere	
S3001	89	89	8	3018	18	312,348	17,35267	0						KF_090.jpg		0	nowhere	nowhere	
S3001	89	89	9	3284	48	421,3462	8,778047	0						KF_090.jpg		0	nowhere	nowhere	
S3001	89	89	10	3468	12	203,2332	16,9361	0						KF_090.jpg		0	fkf90	nowhere	
S3001	90	90	1	212	10	82,9078	8,29078	0						KF_091.jpg		0	fkf91	nowhere	
S3001	90	90	2	390	34	592,239	17,41879	0						KF_091.jpg		0	lkf91	nowhere	
S3001	90	90	3	522	508	110,6373	0,21779	-1						KF_091.jpg		0	lkf91	nowhere	
S3001	90	90	4	1182	38	645,9603	16,99895	0						KF_091.jpg		0	fkf91	nowhere	
S3001	90	90	5	1622	78	210,4355	2,697891	0						KF_091.jpg		0	fkf91	nowhere	
S3001	90	90	6	1790	384	71,11805	0,1852033	-1						KF_091.jpg		0	fkf91	nowhere	
S3001	90	90	7	2280	2	40,66856	20,33428	0						KF_091.jpg		0	fkf91	nowhere	
S3001	90	90	8	2450	14	190,602	13,61443	0						KF_091.jpg		0	fkf91	nowhere	
S3001	90	90	9	3300	8	82,18525	10,27316	0						KF_091.jpg		0	fkf91	nowhere	
S3001	90	90	10	3570	262	79,75121	0,3043939	0						KF_091.jpg		0	fkf91	nowhere	
S3001	91	91	1	182	14	250,4555	17,88968	0						KF_092.jpg		0	f1kf92	nowhere	
S3001	91	91	2	330	216	499,5449	2,312708	-1						KF_092.jpg		0	lkf92	nowhere	
S3001	91	91	3	628	12	69,688	5,807333	0						KF_092.jpg		0	lkf92	nowhere	
S3001	91	91	4	750	2	25,72554	12,86277	0						KF_092.jpg		0	lkf92	nowhere	
S3001	91	91	5	886	110	56,28998	0,5117271	0						KF_092.jpg		0	lkf92	nowhere	
S3001	91	91	6	1118	38	645,5594	16,98841	0						KF_092.jpg		0	nowhere	nowhere	
S3001	91	91	7	1242	14	168,9242	12,06601	0						KF_092.jpg		0	f2kf92	nowhere	
S3001	91	91	8	1342	66	62,10078	0,9409209	0						KF_092.jpg		0	f2kf92	nowhere	
S3001	91	91	9	1754	2	32,35918	16,17959	0						KF_092.jpg		0	f2kf92	nowhere	
S3001	91	91	10	1954	2	25,36773	12,68386	0						KF_092.jpg		0	f2kf92	nowhere	
S3001	91	91	11	2248	2	50,3229	25,16145	0						KF_092.jpg		0	f2kf92	nowhere	
S3001	91	91	12	2452	22	309,7831	14,08105	0						KF_092.jpg		0	nowhere	nowhere	
S3001	91	91	13	2870	12	82,35847	6,863206	0						KF_092.jpg		0	nowhere	nowhere	
S3001	91	91	14	3316	2	29,00382	14,50191	0						KF_092.jpg		0	nowhere	nowhere	
S3001	91	91	15	3412	310	420,6568	1,356957	-1						KF_092.jpg		0	f2kf92	nowhere	
S3001	92	92	1	248	28	405,7589	14,49139	0						KF_093.jpg		0	fkf93	nowhere	
S3001	92	92	2	410	50	344,2272	6,884545	0						KF_093.jpg		0	lkf93	nowhere	
S3001	92	92	3	744	532	796,5519	1,497278	-1						KF_093.jpg		0	nowhere	nowhere	
S3001	92	92	4	1742	2	24,1644	12,0822	0						KF_093.jpg		0	nowhere	nowhere	
S3001	92	92	5	2358	684	67,24465	0,0983109	-1						KF_093.jpg		0	nowhere	nowhere	
S3001	93	93	1	184	16	242,234	15,13962	0						KF_094.jpg		0	fkf94	nowhere	
S3001	93	93	2	334	98	742,3752	7,575257	0						KF_094.jpg		0	lkf94	nowhere	
S3001	93	93	3	532	52	160,4817	3,086186	0						KF_094.jpg		0	lkf94	nowhere	
S3001	93	93	4	766	18	385,7035	21,42797	0						KF_094.jpg		0	nowhere	nowhere	
S3001	93	93	5	990	34	598,8237	17,61246	0						KF_094.jpg		0	fkf94	nowhere	
S3001	93	93	6	1190	10	76,5921	7,65921	0						KF_094.jpg		0	fkf94	nowhere	
S3001	93	93	7	1894	2	30,96546	15,48273	0						KF_094.jpg		0	fkf94	nowhere	
S3001	93	93	8	2106	14	83,6482	5,974872	0						KF_094.jpg		0	fkf94	nowhere	
S3001	93	93	9	2538	12	91,24089	7,603407	0						KF_094.jpg		0	fkf94	nowhere	
S3001	93	93	10	2726	2	28,78107	14,39053	0						KF_094.jpg		0	fkf94	nowhere	
S3001	93	93	11	3120	10	88,50031	8,850031	0						KF_094.jpg		0	fkf94	nowhere	
S3001	93	93	12	3484	342	89,26566	0,2610107	0						KF_094.jpg		0	fkf94	nowhere	
S3001	94	94	1	188	20	266,0944	13,30472	0						KF_095.jpg		0	fkf95	nowhere	
S3001	94	94	2	448	2	40,73062	20,36531	0						KF_095.jpg		0	fkf95	nowhere	
S3001	94	94	3	636	2	39,85734	19,92867	0						KF_095.jpg		0	fkf95	nowhere	
S3001	94	94	4	962	366	769,2034	2,101649	-1						KF_095.jpg		0	lkf95	nowhere	
S3001	94	94	5	1444	12	76,44595	6,370496	0						KF_095.jpg		0	lkf95	nowhere	
S3001	94	94	6	1724	42	662,5291	15,7745	0						KF_095.jpg		0	fkf95	nowhere	
S3001	94	94	7	1900	80	456,4731	5,705914	0						KF_095.jpg		0	nowhere	nowhere	
S3001	94	94	8	2316	156	380,0615	2,436291	0						KF_095.jpg		0	nowhere	nowhere	
S3001	94	94	9	2614	2	58,84569	29,42284	0						KF_095.jpg		0	nowhere	nowhere	
S3001	94	94	10	2746	2	23,05206	11,52603	0						KF_095.jpg		0	nowhere	nowhere	
S3001	94	94	11	3164	24	263,2989	10,97079	0						KF_095.jpg		0	nowhere	nowhere	
S3001	94	94	12	3414	150	854,6337	5,697558	0						KF_095.jpg		0	nowhere	nowhere	
S3001	94	94	13	3730	12	85,20075	7,100063	0						KF_095.jpg		0	nowhere	nowhere	
S3001	95	95	1	182	22	190,2772	8,648962	0						KF_096.jpg		0	fkf96	nowhere	
S3001	95	95	2	418	32	538,7659	16,83644	0						KF_096.jpg		0	lkf96	nowhere	
S3001	95	95	3	612	12	75,15622	6,263018	0						KF_096.jpg		0	lkf96	nowhere	
S3001	95	95	4	898	40	631,1874	15,77968	0						KF_096.jpg		0	fkf96	nowhere	
S3001	95	95	5	1150	16	168,1562	10,50976	0						KF_096.jpg		0	fkf96	nowhere	
S3001	95	95	6	1312	436	29,9834	0,06876927	-1						KF_096.jpg		0	fkf96	nowhere	
S3001	95	95	7	2072	2	20,3462	10,1731	0						KF_096.jpg		0	fkf96	nowhere	
S3001	95	95	8	2568	2	24,60571	12,30286	0						KF_096.jpg		0	fkf96	nowhere	
S3001	95	95	9	2684	2	41,72366	20,86183	0						KF_096.jpg		0	fkf96	nowhere	
S3001	95	95	10	3818	72	48,7302	0,6768084	0						KF_096.jpg		0	fkf96	nowhere	
S3001	96	96	1	156	80	222,1832	2,77729	0						KF_097.jpg		0	fkf97	nowhere	
S3001	96	96	2	570	36	817,4784	22,70773	0						KF_097.jpg		0	lkf97	nowhere	
S3001	96	96	3	802	60	38,14035	0,6356725	0						KF_097.jpg		0	lkf97	nowhere	
S3001	96	96	4	960	14	122,2464	8,731887	0						KF_097.jpg		0	lkf97	nowhere	
S3001	96	96	5	1120	42	777,2186	18,50521	0						KF_097.jpg		0	nowhere	nowhere	
S3001	96	96	6	1290	14	153,1526	10,93947	0						KF_097.jpg		0	fkf97	nowhere	
S3001	96	96	7	1732	2	34,12617	17,06309	0						KF_097.jpg		0	fkf97	nowhere	
S3001	96	96	8	2010	8	99,28217	12,41027	0						KF_097.jpg		0	fkf97	nowhere	
S3001	96	96	9	2540	32	602,0616	18,81443	0						KF_097.jpg		0	nowhere	nowhere	
S3001	96	96	10	2730	252	573,5707	2,276074	-1						KF_097.jpg		0	fkf97	nowhere	
S3001	96	96	11	3094	2	41,84843	20,92422	0						KF_097.jpg		0	fkf97	nowhere	
S3001	96	96	12	3178	318	254,9582	0,8017553	-1						KF_097.jpg		0	nowhere	nowhere	
S3001	96	96	13	3810	14	135,4194	9,672814	0						KF_097.jpg		0	nowhere	nowhere	
S3001	97	97	1	172	18	259,1184	14,39547	0						KF_098.jpg		0	fkf98	nowhere	
S3001	97	97	2	322	18	128,24	7,124445	0						KF_098.jpg		0	fkf98	nowhere	
S3001	97	97	3	498	14	43,00495	3,071782	0						KF_098.jpg		0	fkf98	nowhere	
S3001	97	97	4	874	2	29,96497	14,98248	0						KF_098.jpg		0	fkf98	nowhere	
S3001	97	97	5	1044	10	106,9644	10,69644	0						KF_098.jpg		0	fkf98	nowhere	
S3001	97	97	6	1262	2	43,47681	21,73841	0						KF_098.jpg		0	fkf98	nowhere	
S3001	97	97	7	1406	40	860,2432	21,50608	0						KF_098.jpg		0	lkf98	nowhere	
S3001	97	97	8	1698	2	41,2053	20,60265	0						KF_098.jpg		0	lkf98	nowhere	
S3001	97	97	9	1824	44	299,9885	6,81792	0						KF_098.jpg		0	nowhere	nowhere	
S3001	97	97	10	2004	2	50,89406	25,44703	0						KF_098.jpg		0	nowhere	nowhere	
S3001	97	97	11	2256	30	412,9915	13,76638	0						KF_098.jpg		0	nowhere	nowhere	
S3001	97	97	12	2554	30	427,0739	14,2358	0						KF_098.jpg		0	nowhere	nowhere	
S3001	97	97	13	2832	6	107,5644	17,9274	0						KF_098.jpg		0	nowhere	nowhere	
S3001	97	97	14	3086	12	75,79984	6,316654	0						KF_098.jpg		0	nowhere	nowhere	
S3001	97	97	15	3306	2	42,98923	21,49462	0						KF_098.jpg		0	nowhere	nowhere	
S3001	97	97	16	3530	8	73,50323	9,187903	0						KF_098.jpg		0	nowhere	nowhere	
S3001	98	98	1	242	40	727,2206	18,18052	0						KF_099.jpg		0	lkf99	nowhere	
S3001	98	98	2	566	36	93,8381	2,606614	0						KF_099.jpg		0	lkf99	nowhere	
S3001	98	98	3	740	44	605,5722	13,763	0						KF_099.jpg		0	fkf99	nowhere	
S3001	98	98	4	904	22	275,6535	12,52971	0						KF_099.jpg		0	fkf99	nowhere	
S3001	98	98	5	1220	2	33,12498	16,56249	0						KF_099.jpg		0	fkf99	nowhere	
S3001	98	98	6	1402	2	53,32668	26,66334	0						KF_099.jpg		0	fkf99	nowhere	
S3001	98	98	7	2180	54	287,1352	5,317318	0						KF_099.jpg		0	nowhere	nowhere	
S3001	98	98	8	2396	14	149,1006	10,65004	0						KF_099.jpg		0	nowhere	nowhere	
S3001	98	98	9	2528	24	413,8308	17,24295	0						KF_099.jpg		0	fkf99	nowhere	
S3001	98	98	10	2778	8	72,05257	9,006571	0						KF_099.jpg		0	fkf99	nowhere	
S3001	98	98	11	3082	344	102,7154	0,2985912	-1						KF_099.jpg		0	fkf99	nowhere	
S3001	98	98	12	3710	12	96,30682	8,025568	0						KF_099.jpg		0	fkf99	nowhere	
S3001	99	99	1	218	20	266,5737	13,32869	0						KF_100.jpg		0	fkf100	nowhere	
S3001	99	99	2	534	2	42,57016	21,28508	0						KF_100.jpg		0	fkf100	nowhere	
S3001	99	99	3	774	34	480,0413	14,11886	0						KF_100.jpg		0	fkf100	nowhere	
S3001	99	99	4	986	60	67,67342	1,12789	0						KF_100.jpg		0	fkf100	nowhere	
S3001	99	99	5	1132	38	913,6459	24,04331	0						KF_100.jpg		0	nowhere	nowhere	
S3001	99	99	6	1376	98	210,2017	2,144915	0						KF_100.jpg		0	lkf100	nowhere	
S3001	99	99	7	1708	298	375,7126	1,26078	-1						KF_100.jpg		0	fkf100	nowhere	
S3001	99	99	8	2190	76	453,9482	5,973002	0						KF_100.jpg		0	lkf100	nowhere	
S3001	99	99	9	2450	42	192,1271	4,574455	0						KF_100.jpg		0	lkf100	nowhere	
S3001	99	99	10	2610	12	132,9917	11,08264	0						KF_100.jpg		0	lkf100	nowhere	
S3001	99	99	11	2800	62	433,2407	6,987752	0						KF_100.jpg		0	fkf100	nowhere	
S3001	99	99	12	2952	16	161,2642	10,07901	0						KF_100.jpg		0	fkf100	nowhere	
S3001	99	99	13	3106	2	21,18726	10,59363	0						KF_100.jpg		0	fkf100	nowhere	
S3001	99	99	14	3264	30	555,4571	18,51524	0						KF_100.jpg		0	fkf100	nowhere	
S3001	99	99	15	3680	30	108,8539	3,628462	0						KF_100.jpg		0	fkf100	nowhere	
S3001	100	100	1	418	2	44,26373	22,13186	0						KL_001.png		0	nowhere	nowhere	
S3001	100	100	2	594	374	1008,164	2,695625	-1						KL_001.png		0	nowhere	nowhere	
S3001	100	100	3	1074	2	22,08864	11,04432	0						KL_001.png		0	nowhere	nowhere	
S3001	100	100	4	1288	70	193,1459	2,759228	0						KL_001.png		0	nowhere	nowhere	
S3001	100	100	5	1684	46	176,4164	3,83514	0						KL_001.png		0	nowhere	nowhere	
S3001	100	100	6	2002	738	1572,148	2,130282	-1						KL_001.png		0	nowhere	nowhere	
S3001	100	100	7	2856	58	55,01509	0,948536	0						KL_001.png		0	nowhere	nowhere	
S3001	100	100	8	3128	30	423,1715	14,10572	0						KL_001.png		0	nowhere	nowhere	
S3001	100	100	9	3450	280	226,304	0,8082284	0						KL_001.png		0	nowhere	nowhere	
S3001	101	101	1	202	42	810,6349	19,30083	0						KL_002.png		0	lkl2	nowhere	
S3001	101	101	2	340	2	23,36059	11,68029	0						KL_002.png		0	lkl2	nowhere	
S3001	101	101	3	436	66	80,40257	1,218221	0						KL_002.png		0	lkl2	nowhere	
S3001	101	101	4	644	752	50,36758	0,06697816	-1						KL_002.png		0	lkl2	nowhere	
S3001	101	101	5	1538	10	104,6083	10,46083	0						KL_002.png		0	lkl2	nowhere	
S3001	101	101	6	2680	240	163,8382	0,682659	0						KL_002.png		0	nowhere	nowhere	
S3001	101	101	7	3012	2	30,52216	15,26108	0						KL_002.png		0	lkl2	nowhere	
S3001	101	101	8	3110	14	123,5338	8,823841	0						KL_002.png		0	lkl2	nowhere	
S3001	101	101	9	3458	8	86,79466	10,84933	0						KL_002.png		0	lkl2	nowhere	
S3001	101	101	10	3732	70	476,5556	6,807938	0						KL_002.png		0	nowhere	nowhere	
S3001	102	102	1	234	108	667,7426	6,182801	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	2	446	46	132,3939	2,878128	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	3	672	488	66,93925	0,1371706	-1						KL_003.png		0	nowhere	nowhere	
S3001	102	102	4	1252	10	75,00753	7,500753	0						KL_003.png		0	lkl3	nowhere	
S3001	102	102	5	1444	42	1041,592	24,7998	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	6	1750	12	150,0775	12,50645	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	7	1950	54	319,2696	5,9124	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	8	2180	2	25,64206	12,82103	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	9	2316	2	32,60617	16,30308	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	10	2414	76	420,7751	5,536515	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	11	2640	38	176,8755	4,65462	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	12	2914	26	387,2059	14,89253	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	13	3170	30	475,9296	15,86432	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	14	3282	2	27,24254	13,62127	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	15	3380	2	32,34604	16,17302	0						KL_003.png		0	nowhere	nowhere	
S3001	102	102	16	3548	262	59,27468	0,2262392	-1						KL_003.png		0	nowhere	nowhere	
S3001	102	102	17	3902	2	35,34324	17,67162	0						KL_003.png		0	nowhere	nowhere	
S3001	103	103	1	196	32	487,1778	15,22431	0						KL_004.png		0	lkl4	nowhere	
S3001	103	103	2	446	10	122,5205	12,25205	0						KL_004.png		0	lkl4	nowhere	
S3001	103	103	3	818	2	43,32888	21,66444	0						KL_004.png		0	nowhere	nowhere	
S3001	103	103	4	1144	2	25,22046	12,61023	0						KL_004.png		0	nowhere	nowhere	
S3001	103	103	5	1584	20	207,1082	10,35541	0						KL_004.png		0	lkl4	nowhere	
S3001	103	103	6	1738	266	79,40754	0,2985246	-1						KL_004.png		0	nowhere	nowhere	
S3001	103	103	7	2122	70	90,44742	1,292106	0						KL_004.png		0	lkl4	nowhere	
S3001	103	103	8	2492	16	151,1277	9,445482	0						KL_004.png		0	lkl4	nowhere	
S3001	103	103	9	2950	2	47,96111	23,98055	0						KL_004.png		0	lkl4	nowhere	
S3001	103	103	10	3338	14	52,05328	3,718092	0						KL_004.png		0	lkl4	nowhere	
S3001	103	103	11	3476	266	31,13307	0,1170416	-1						KL_004.png		0	lkl4	nowhere	
S3001	103	103	12	3830	50	581,6312	11,63262	0						KL_004.png		0	nowhere	nowhere	
S3001	104	104	1	204	22	280,9359	12,76981	0						KL_005.png		0	lkl5	nowhere	
S3001	104	104	2	364	600	167,4081	0,2790134	-1						KL_005.png		0	nowhere	nowhere	
S3001	104	104	3	1160	2	37,40165	18,70083	0						KL_005.png		0	nowhere	nowhere	
S3001	104	104	4	1414	24	61,74221	2,572592	0						KL_005.png		0	lkl5	nowhere	
S3001	104	104	5	1848	2	41,46316	20,73158	0						KL_005.png		0	lkl5	nowhere	
S3001	104	104	6	2452	8	101,9255	12,74068	0						KL_005.png		0	lkl5	nowhere	
S3001	104	104	7	2672	512	29,44125	0,05750244	-1						KL_005.png		0	lkl5	nowhere	
S3001	104	104	8	3364	2	37,53619	18,7681	0						KL_005.png		0	lkl5	nowhere	
S3001	104	104	9	3476	56	36,67376	0,6548886	0						KL_005.png		0	lkl5	nowhere	
S3001	104	104	10	3658	14	138,7919	9,913706	0						KL_005.png		0	lkl5	nowhere	
S3001	105	105	1	194	34	586,2736	17,24334	0						KL_006.png		0	lkl6	nowhere	
S3001	105	105	2	394	534	249,9825	0,468132	-1						KL_006.png		0	nowhere	nowhere	
S3001	105	105	3	1088	44	163,9006	3,725013	0						KL_006.png		0	lkl6	nowhere	
S3001	105	105	4	1332	248	417,4705	1,683349	-1						KL_006.png		0	nowhere	nowhere	
S3001	105	105	5	2066	210	498,5724	2,374154	0						KL_006.png		0	nowhere	nowhere	
S3001	105	105	6	2370	42	88,31928	2,10284	0						KL_006.png		0	nowhere	nowhere	
S3001	105	105	7	2498	90	114,2293	1,269215	-1						KL_006.png		0	lkl6	nowhere	
S3001	105	105	8	2814	90	791,012	8,789021	0						KL_006.png		0	nowhere	nowhere	
S3001	105	105	9	3022	420	963,3622	2,29372	-1						KL_006.png		0	nowhere	nowhere	
