SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S1002	22	22	11	2986	36	449,5598	12,48777	0						KF_023.jpg		0	lkf23	nowhere	
S1002	22	22	12	3476	34	413,8121	12,17094	0						KF_023.jpg		0	fkf23	nowhere	
S1002	22	22	13	3800	2	52,48798	26,24399	0						KF_023.jpg		0	fkf23	nowhere	
S1002	23	23	1	194	122	497,2637	4,075932	0						KF_024.jpg		0	lkf24	nowhere	
S1002	23	23	2	552	14	219,317	15,6655	0						KF_024.jpg		0	lkf24	nowhere	
S1002	23	23	3	750	22	296,8347	13,49248	0						KF_024.jpg		0	lkf24	nowhere	
S1002	23	23	4	944	178	624,2751	3,507164	-1						KF_024.jpg		0	fkf24	nowhere	
S1002	23	23	5	1338	38	667,9568	17,57781	0						KF_024.jpg		0	lkf24	nowhere	
S1002	23	23	6	1532	30	594,975	19,8325	0						KF_024.jpg		0	fkf24	nowhere	
S1002	23	23	7	1820	30	172,4701	5,749002	0						KF_024.jpg		0	fkf24	nowhere	
S1002	23	23	8	2082	2	49,07495	24,53747	0						KF_024.jpg		0	fkf24	nowhere	
S1002	23	23	9	2272	16	169,8217	10,61386	0						KF_024.jpg		0	fkf24	nowhere	
S1002	23	23	10	2538	14	156,1898	11,15642	0						KF_024.jpg		0	fkf24	nowhere	
S1002	23	23	11	2736	40	837,4545	20,93636	0						KF_024.jpg		0	lkf24	nowhere	
S1002	23	23	12	3052	16	157,2888	9,830547	0						KF_024.jpg		0	lkf24	nowhere	
S1002	23	23	13	3210	38	683,5046	17,98696	0						KF_024.jpg		0	fkf24	nowhere	
S1002	23	23	14	3510	12	132,5204	11,04337	0						KF_024.jpg		0	fkf24	nowhere	
S1002	23	23	15	3712	16	179,8792	11,24245	0						KF_024.jpg		0	fkf24	nowhere	
S1002	24	24	1	234	22	101,3123	4,605104	0						KF_025.jpg		0	fkf25	nowhere	
S1002	24	24	2	408	8	70,99236	8,874045	0						KF_025.jpg		0	fkf25	nowhere	
S1002	24	24	3	588	2	39,1281	19,56405	0						KF_025.jpg		0	fkf25	nowhere	
S1002	24	24	4	896	24	115,3665	4,806937	0						KF_025.jpg		0	fkf25	nowhere	
S1002	24	24	5	1046	14	139,2114	9,943674	0						KF_025.jpg		0	fkf25	nowhere	
S1002	24	24	6	1214	24	322,7687	13,4487	0						KF_025.jpg		0	lkf25	nowhere	
S1002	24	24	7	1448	14	85,76544	6,126103	0						KF_025.jpg		0	lkf25	nowhere	
S1002	24	24	8	1782	40	298,7481	7,468703	0						KF_025.jpg		0	fkf25	nowhere	
S1002	24	24	9	2074	2	27,55981	13,77991	0						KF_025.jpg		0	fkf25	nowhere	
S1002	24	24	10	2320	18	227,3536	12,63076	0						KF_025.jpg		0	fkf25	nowhere	
S1002	24	24	11	2774	14	128,6864	9,191882	0						KF_025.jpg		0	fkf25	nowhere	
S1002	24	24	12	3180	10	117,135	11,7135	0						KF_025.jpg		0	fkf25	nowhere	
S1002	24	24	13	3482	14	206,3741	14,74101	0						KF_025.jpg		0	fkf25	nowhere	
S1002	25	25	1	150	54	1410,859	26,12702	0						KF_026.jpg		0	fkf26	nowhere	
S1002	25	25	2	334	26	219,3926	8,438178	0						KF_026.jpg		0	fkf26	nowhere	
S1002	25	25	3	474	50	635,8845	12,71769	0						KF_026.jpg		0	lkf26	nowhere	
S1002	25	25	4	802	10	60,02545	6,002545	0						KF_026.jpg		0	lkf26	nowhere	
S1002	25	25	5	1120	14	131,2615	9,375824	0						KF_026.jpg		0	lkf26	nowhere	
S1002	25	25	6	1360	34	700,928	20,61553	0						KF_026.jpg		0	fkf26	nowhere	
S1002	25	25	7	1588	196	254,7333	1,29966	-1						KF_026.jpg		0	nowhere	nowhere	
S1002	25	25	8	1988	16	191,5838	11,97398	0						KF_026.jpg		0	fkf26	nowhere	
S1002	25	25	9	2456	12	60,35108	5,029257	0						KF_026.jpg		0	fkf26	nowhere	
S1002	25	25	10	2744	40	602,5714	15,06428	0						KF_026.jpg		0	lkf26	nowhere	
S1002	25	25	11	3008	48	657,7727	13,7036	0						KF_026.jpg		0	fkf26	nowhere	
S1002	25	25	12	3272	38	637,2329	16,76929	0						KF_026.jpg		0	lkf26	nowhere	
S1002	25	25	13	3620	160	592,9569	3,705981	0						KF_026.jpg		0	fkf26	nowhere	
S1002	26	26	1	242	156	686,5724	4,401105	0						KF_027.jpg		0	lkf27	nowhere	
S1002	26	26	2	558	14	129,5938	9,256701	0						KF_027.jpg		0	lkf27	nowhere	
S1002	26	26	3	766	44	1012,186	23,00424	0						KF_027.jpg		0	fkf27	nowhere	
S1002	26	26	4	992	14	164,3226	11,73733	0						KF_027.jpg		0	fkf27	nowhere	
S1002	26	26	5	1162	26	385,0031	14,80781	0						KF_027.jpg		0	fkf27	nowhere	
S1002	26	26	6	1434	32	393,7189	12,30371	0						KF_027.jpg		0	fkf27	nowhere	
S1002	26	26	7	1684	12	73,81626	6,151355	0						KF_027.jpg		0	fkf27	nowhere	
S1002	26	26	8	1834	24	369,7773	15,40739	0						KF_027.jpg		0	fkf27	nowhere	
S1002	26	26	9	2094	2	36,13759	18,0688	0						KF_027.jpg		0	fkf27	nowhere	
S1002	26	26	10	2420	34	696,2234	20,47716	0						KF_027.jpg		0	lkf27	nowhere	
S1002	26	26	11	2676	14	83,18219	5,941585	0						KF_027.jpg		0	lkf27	nowhere	
S1002	26	26	12	2960	2	33,25869	16,62934	0						KF_027.jpg		0	lkf27	nowhere	
S1002	26	26	13	3526	38	826,3672	21,74651	0						KF_027.jpg		0	fkf27	nowhere	
S1002	26	26	14	3780	10	70,1821	7,01821	0						KF_027.jpg		0	fkf27	nowhere	
S1002	27	27	1	206	40	390,3311	9,758276	0						KF_028.jpg		0	lkf28	nowhere	
S1002	27	27	2	438	26	345,5832	13,29166	0						KF_028.jpg		0	lkf28	nowhere	
S1002	27	27	3	596	38	747,2162	19,66358	0						KF_028.jpg		0	fkf28	nowhere	
S1002	27	27	4	836	14	64,36784	4,597703	0						KF_028.jpg		0	fkf28	nowhere	
S1002	27	27	5	1044	2	35,67789	17,83894	0						KF_028.jpg		0	fkf28	nowhere	
S1002	27	27	6	1204	40	768,4713	19,21178	0						KF_028.jpg		0	nowhere	nowhere	
S1002	27	27	7	1554	32	481,8725	15,05851	0						KF_028.jpg		0	lkf28	nowhere	
S1002	27	27	8	1838	26	355,4984	13,67302	0						KF_028.jpg		0	lkf28	nowhere	
S1002	27	27	9	2308	24	346,9557	14,45649	0						KF_028.jpg		0	lkf28	nowhere	
S1002	27	27	10	2564	44	902,4344	20,50987	0						KF_028.jpg		0	fkf28	nowhere	
S1002	27	27	11	2760	12	87,95975	7,329979	0						KF_028.jpg		0	fkf28	nowhere	
S1002	27	27	12	3036	2	28,36333	14,18166	0						KF_028.jpg		0	fkf28	nowhere	
S1002	27	27	13	3280	2	26,30231	13,15116	0						KF_028.jpg		0	fkf28	nowhere	
S1002	27	27	14	3732	50	843,3622	16,86724	0						KF_028.jpg		0	nowhere	nowhere	
S1002	28	28	1	178	78	561,5744	7,199672	0						KF_029.jpg		0	lkf29	nowhere	
S1002	28	28	2	440	14	147,1288	10,5092	0						KF_029.jpg		0	lkf29	nowhere	
S1002	28	28	3	646	12	115,3322	9,611018	0						KF_029.jpg		0	lkf29	nowhere	
S1002	28	28	4	880	10	122,9356	12,29356	0						KF_029.jpg		0	lkf29	nowhere	
S1002	28	28	5	1166	12	154,6	12,88333	0						KF_029.jpg		0	lkf29	nowhere	
S1002	28	28	6	1380	50	821,7139	16,43428	0						KF_029.jpg		0	fkf29	nowhere	
S1002	28	28	7	1948	2	55,98897	27,99449	0						KF_029.jpg		0	fkf29	nowhere	
S1002	28	28	8	2484	32	545,8845	17,05889	0						KF_029.jpg		0	nowhere	nowhere	
S1002	28	28	9	2882	26	316,7602	12,18308	0						KF_029.jpg		0	lkf29	nowhere	
S1002	28	28	10	3184	10	104,3514	10,43514	0						KF_029.jpg		0	lkf29	nowhere	
S1002	28	28	11	3388	14	186,6834	13,33453	0						KF_029.jpg		0	lkf29	nowhere	
S1002	28	28	12	3728	2	56,85186	28,42593	0						KF_029.jpg		0	lkf29	nowhere	
S1002	29	29	1	196	28	506,186	18,07807	0						KF_030.jpg		0	lkf30	nowhere	
S1002	29	29	2	404	14	58,19146	4,156533	0						KF_030.jpg		0	lkf30	nowhere	
S1002	29	29	3	672	36	652,6312	18,12864	0						KF_030.jpg		0	fkf30	nowhere	
S1002	29	29	4	948	16	185,9471	11,62169	0						KF_030.jpg		0	nowhere	nowhere	
S1002	29	29	5	1114	32	519,9742	16,2492	0						KF_030.jpg		0	lkf30	nowhere	
S1002	29	29	6	1440	14	151,2236	10,80169	0						KF_030.jpg		0	lkf30	nowhere	
S1002	29	29	7	1688	8	85,88093	10,73512	0						KF_030.jpg		0	lkf30	nowhere	
S1002	29	29	8	1854	38	732,7548	19,28302	0						KF_030.jpg		0	fkf30	nowhere	
S1002	29	29	9	2176	2	32,32777	16,16388	0						KF_030.jpg		0	fkf30	nowhere	
S1002	29	29	10	2950	2	35,32299	17,66149	0						KF_030.jpg		0	fkf30	nowhere	
S1002	29	29	11	3160	2	26,52532	13,26266	0						KF_030.jpg		0	fkf30	nowhere	
S1002	29	29	12	3460	8	59,77734	7,472168	0						KF_030.jpg		0	fkf30	nowhere	
S1002	29	29	13	3898	24	314,1913	13,09131	0						KF_030.jpg		0	nowhere	nowhere	
S1002	30	30	1	158	24	201,0037	8,375154	0						KF_031.jpg		0	fkf31	nowhere	
S1002	30	30	2	366	32	620,7518	19,39849	0						KF_031.jpg		0	lkf31	nowhere	
S1002	30	30	3	660	10	74,91005	7,491005	0						KF_031.jpg		0	lkf31	nowhere	
S1002	30	30	4	772	138	659,7516	4,780808	-1						KF_031.jpg		0	fkf31	nowhere	
S1002	30	30	5	1102	26	47,97113	1,845043	0						KF_031.jpg		0	fkf31	nowhere	
S1002	30	30	6	1472	30	343,1908	11,43969	0						KF_031.jpg		0	nowhere	nowhere	
S1002	30	30	7	1774	254	80,58623	0,3172686	0						KF_031.jpg		0	nowhere	nowhere	
S1002	30	30	8	2234	28	229,0024	8,178657	0						KF_031.jpg		0	fkf31	nowhere	
S1002	30	30	9	2434	42	556,9424	13,26053	0						KF_031.jpg		0	nowhere	nowhere	
S1002	30	30	10	2642	36	299,7395	8,326098	0						KF_031.jpg		0	nowhere	nowhere	
S1002	30	30	11	2828	10	95,02661	9,502661	0						KF_031.jpg		0	nowhere	nowhere	
S1002	30	30	12	3244	68	849,015	12,48551	0						KF_031.jpg		0	nowhere	nowhere	
S1002	30	30	13	3448	8	87,20915	10,90114	0						KF_031.jpg		0	fkf31	nowhere	
S1002	30	30	14	3666	2	53,80011	26,90005	0						KF_031.jpg		0	fkf31	nowhere	
S1002	31	31	1	162	42	471,2266	11,21968	0						KF_032.jpg		0	fkf32	nowhere	
S1002	31	31	2	362	20	166,1008	8,30504	0						KF_032.jpg		0	fkf32	nowhere	
S1002	31	31	3	520	2	27,05031	13,52515	0						KF_032.jpg		0	fkf32	nowhere	
S1002	31	31	4	624	14	152,4248	10,88748	0						KF_032.jpg		0	fkf32	nowhere	
S1002	31	31	5	882	16	167,288	10,4555	0						KF_032.jpg		0	fkf32	nowhere	
S1002	31	31	6	1006	36	777,6016	21,60004	0						KF_032.jpg		0	lkf32	nowhere	
S1002	31	31	7	1268	2	51,66301	25,83151	0						KF_032.jpg		0	lkf32	nowhere	
S1002	31	31	8	1662	14	145,6244	10,40174	0						KF_032.jpg		0	lkf32	nowhere	
S1002	31	31	9	1862	14	150,8584	10,7756	0						KF_032.jpg		0	lkf32	nowhere	
S1002	31	31	10	2160	38	679,7634	17,88851	0						KF_032.jpg		0	fkf32	nowhere	
S1002	31	31	11	2418	8	73,13939	9,142424	0						KF_032.jpg		0	fkf32	nowhere	
S1002	31	31	12	2746	2	27,00201	13,50101	0						KF_032.jpg		0	fkf32	nowhere	
S1002	31	31	13	3024	16	170,6276	10,66423	0						KF_032.jpg		0	fkf32	nowhere	
S1002	31	31	14	3518	40	292,7823	7,319558	0						KF_032.jpg		0	fkf32	nowhere	
S1002	32	32	1	210	122	582,8738	4,777655	0						KF_033.jpg		0	lkf33	nowhere	
S1002	32	32	2	486	18	258,5677	14,36487	0						KF_033.jpg		0	lkf33	nowhere	
S1002	32	32	3	706	24	391,1461	16,29776	0						KF_033.jpg		0	nowhere	nowhere	
S1002	32	32	4	880	8	65,46339	8,182923	0						KF_033.jpg		0	f3kf33	nowhere	
S1002	32	32	5	1140	52	627,4381	12,06612	0						KF_033.jpg		0	fkf33	nowhere	
S1002	32	32	6	1604	20	203,5831	10,17916	0						KF_033.jpg		0	nowhere	nowhere	
S1002	32	32	7	2050	54	855,623	15,84487	0						KF_033.jpg		0	f3kf33	nowhere	
S1002	32	32	8	2318	2	36,55737	18,27868	0						KF_033.jpg		0	f3kf33	nowhere	
S1002	32	32	9	2864	30	503,0013	16,76671	0						KF_033.jpg		0	nowhere	nowhere	
S1002	32	32	10	3076	16	166,3611	10,39757	0						KF_033.jpg		0	f4kf33	nowhere	
S1002	32	32	11	3268	2	29,32965	14,66483	0						KF_033.jpg		0	f4kf33	nowhere	
S1002	32	32	12	3498	260	1024,587	3,940718	-1						KF_033.jpg		0	nowhere	nowhere	
S1002	32	32	13	3860	8	65,84842	8,231052	0						KF_033.jpg		0	nowhere	nowhere	
S1002	33	33	1	288	40	245,3037	6,132594	0						KF_034.jpg		0	fkf34	nowhere	
S1002	33	33	2	456	38	447,2801	11,77053	0						KF_034.jpg		0	lkf34	nowhere	
S1002	33	33	3	746	14	154,1118	11,00799	0						KF_034.jpg		0	lkf34	nowhere	
S1002	33	33	4	1006	18	233,0936	12,94965	0						KF_034.jpg		0	nowhere	nowhere	
S1002	33	33	5	1282	20	267,5987	13,37993	0						KF_034.jpg		0	nowhere	nowhere	
S1002	33	33	6	1458	18	220,7693	12,26496	0						KF_034.jpg		0	nowhere	nowhere	
S1002	33	33	7	1682	48	986,3592	20,54915	0						KF_034.jpg		0	fkf34	nowhere	
S1002	33	33	8	1942	14	140,3077	10,02198	0						KF_034.jpg		0	fkf34	nowhere	
S1002	33	33	9	2278	26	480,8041	18,49246	0						KF_034.jpg		0	lkf34	nowhere	
S1002	33	33	10	2652	18	190,5418	10,58565	0						KF_034.jpg		0	lkf34	nowhere	
S1002	33	33	11	2840	36	603,4338	16,76205	0						KF_034.jpg		0	fkf34	nowhere	
S1002	33	33	12	3340	32	485,7132	15,17854	0						KF_034.jpg		0	lkf34	nowhere	
S1002	33	33	13	3826	28	401,5935	14,34262	0						KF_034.jpg		0	fkf34	nowhere	
S1002	34	34	1	162	174	733,3066	4,214406	-1						KF_035.jpg		0	lkf35	nowhere	
S1002	34	34	2	546	2	43,27066	21,63533	0						KF_035.jpg		0	lkf35	nowhere	
S1002	34	34	3	976	2	29,8578	14,9289	0						KF_035.jpg		0	lkf35	nowhere	
S1002	34	34	4	1440	2	52,68724	26,34362	0						KF_035.jpg		0	lkf35	nowhere	
S1002	34	34	5	1714	20	308,7551	15,43776	0						KF_035.jpg		0	fkf35	nowhere	
S1002	34	34	6	2580	34	449,4153	13,2181	0						KF_035.jpg		0	nowhere	nowhere	
S1002	34	34	7	2854	38	312,2574	8,217299	0						KF_035.jpg		0	nowhere	nowhere	
S1002	34	34	8	3590	44	372,6848	8,470109	0						KF_035.jpg		0	nowhere	nowhere	
S1002	35	35	1	188	28	407,9818	14,57078	0						KF_036.jpg		0	lkf36	nowhere	
S1002	35	35	2	306	2	33,27185	16,63593	0						KF_036.jpg		0	lkf36	nowhere	
S1002	35	35	3	436	12	100,2275	8,352293	0						KF_036.jpg		0	lkf36	nowhere	
S1002	35	35	4	550	10	126,8385	12,68385	0						KF_036.jpg		0	lkf36	nowhere	
S1002	35	35	5	782	14	147,7749	10,55535	0						KF_036.jpg		0	lkf36	nowhere	
S1002	35	35	6	938	36	676,1147	18,78097	0						KF_036.jpg		0	fkf36	nowhere	
S1002	35	35	7	1128	2	46,8498	23,4249	0						KF_036.jpg		0	fkf36	nowhere	
S1002	35	35	8	1500	28	133,4068	4,764529	0						KF_036.jpg		0	nowhere	nowhere	
S1002	35	35	9	1720	30	131,0691	4,36897	0						KF_036.jpg		0	fkf36	nowhere	
S1002	35	35	10	1994	42	644,7317	15,35075	0						KF_036.jpg		0	nowhere	nowhere	
S1002	35	35	11	2224	8	88,04665	11,00583	0						KF_036.jpg		0	nowhere	nowhere	
S1002	35	35	12	2514	2	39,62286	19,81143	0						KF_036.jpg		0	nowhere	nowhere	
S1002	35	35	13	2840	10	128,9602	12,89602	0						KF_036.jpg		0	nowhere	nowhere	
S1002	35	35	14	3226	40	529,6075	13,24019	0						KF_036.jpg		0	nowhere	nowhere	
S1002	35	35	15	3424	20	234,8738	11,74369	0						KF_036.jpg		0	fkf36	nowhere	
S1002	35	35	16	3760	42	347,6608	8,277638	0						KF_036.jpg		0	nowhere	nowhere	
S1002	36	36	1	220	22	346,8271	15,76487	0						KF_037.jpg		0	lkf37	nowhere	
S1002	36	36	2	494	34	369,0739	10,85512	0						KF_037.jpg		0	fkf37	nowhere	
S1002	36	36	3	744	2	59,84494	29,92247	0						KF_037.jpg		0	fkf37	nowhere	
S1002	36	36	4	1120	2	32,5319	16,26595	0						KF_037.jpg		0	fkf37	nowhere	
S1002	36	36	5	1574	178	64,14096	0,3603425	0						KF_037.jpg		0	fkf37	nowhere	
S1002	36	36	6	1868	10	94,58018	9,458018	0						KF_037.jpg		0	fkf37	nowhere	
S1002	36	36	7	2294	10	56,14758	5,614758	0						KF_037.jpg		0	fkf37	nowhere	
S1002	36	36	8	2568	274	225,5328	0,8231122	-1						KF_037.jpg		0	fkf37	nowhere	
S1002	37	37	1	212	56	729,9048	13,03401	0						KF_038.jpg		0	lkf38	nowhere	
S1002	37	37	2	394	16	160,2353	10,0147	0						KF_038.jpg		0	lkf38	nowhere	
S1002	37	37	3	640	16	144,1021	9,006381	0						KF_038.jpg		0	lkf38	nowhere	
S1002	37	37	4	918	16	120,2247	7,514042	0						KF_038.jpg		0	lkf38	nowhere	
S1002	37	37	5	1250	14	155,4075	11,10054	0						KF_038.jpg		0	lkf38	nowhere	
S1002	37	37	6	1426	208	920,9631	4,427707	-1						KF_038.jpg		0	fkf38	nowhere	
S1002	37	37	7	2030	2	26,4728	13,2364	0						KF_038.jpg		0	fkf38	nowhere	
S1002	37	37	8	2150	44	978,2651	22,2333	0						KF_038.jpg		0	lkf38	nowhere	
S1002	37	37	9	2540	8	62,78211	7,847764	0						KF_038.jpg		0	lkf38	nowhere	
S1002	37	37	10	2698	54	1032,276	19,11622	0						KF_038.jpg		0	fkf38	nowhere	
S1002	37	37	11	3042	2	44,40878	22,20439	0						KF_038.jpg		0	fkf38	nowhere	
S1002	37	37	12	3196	42	907,7583	21,61329	0						KF_038.jpg		0	lkf38	nowhere	
S1002	37	37	13	3546	14	102,1733	7,298095	0						KF_038.jpg		0	lkf38	nowhere	
S1002	37	37	14	3826	38	847,1602	22,29369	0						KF_038.jpg		0	fkf38	nowhere	
S1002	38	38	1	282	30	314,0357	10,46786	0						KF_039.jpg		0	nowhere	nowhere	
S1002	38	38	2	430	90	145,1018	1,612242	0						KF_039.jpg		0	lkf39	nowhere	
S1002	38	38	3	698	24	327,3831	13,64096	0						KF_039.jpg		0	fkf39	nowhere	
S1002	38	38	4	986	2	46,223	23,1115	0						KF_039.jpg		0	fkf39	nowhere	
S1002	38	38	5	1208	224	605,0167	2,700967	-1						KF_039.jpg		0	nowhere	nowhere	
S1002	38	38	6	1674	12	122,3468	10,19557	0						KF_039.jpg		0	nowhere	nowhere	
S1002	38	38	7	2100	2	25,54885	12,77442	0						KF_039.jpg		0	nowhere	nowhere	
S1002	38	38	8	2246	32	479,2746	14,97733	0						KF_039.jpg		0	nowhere	nowhere	
S1002	38	38	9	2464	32	708,3852	22,13704	0						KF_039.jpg		0	fkf39	nowhere	
S1002	38	38	10	2720	28	367,071	13,10968	0						KF_039.jpg		0	lkf39	nowhere	
S1002	38	38	11	3046	2	72,70345	36,35172	0						KF_039.jpg		0	lkf39	nowhere	
S1002	38	38	12	3470	30	392,5114	13,08371	0						KF_039.jpg		0	fkf39	nowhere	
S1002	39	39	1	212	34	633,0368	18,61873	0						KF_040.jpg		0	lkf40	nowhere	
S1002	39	39	2	364	2	36,89381	18,4469	0						KF_040.jpg		0	lkf40	nowhere	
S1002	39	39	3	504	30	571,2119	19,0404	0						KF_040.jpg		0	fkf40	nowhere	
S1002	39	39	4	858	2	37,72765	18,86382	0						KF_040.jpg		0	fkf40	nowhere	
S1002	39	39	5	1036	8	66,92188	8,365235	0						KF_040.jpg		0	fkf40	nowhere	
S1002	39	39	6	1188	32	496,8069	15,52522	0						KF_040.jpg		0	lkf40	nowhere	
S1002	39	39	7	1568	2	42,7368	21,3684	0						KF_040.jpg		0	lkf40	nowhere	
S1002	39	39	8	1944	38	785,9063	20,68174	0						KF_040.jpg		0	fkf40	nowhere	
S1002	39	39	9	2230	10	99,42825	9,942825	0						KF_040.jpg		0	fkf40	nowhere	
S1002	39	39	10	2456	20	335,119	16,75595	0						KF_040.jpg		0	fkf40	nowhere	
S1002	39	39	11	2672	40	583,3419	14,58355	0						KF_040.jpg		0	lkf40	nowhere	
S1002	39	39	12	2826	58	585,6031	10,09661	0						KF_040.jpg		0	fkf40	nowhere	
S1002	39	39	13	3340	2	45,74654	22,87327	0						KF_040.jpg		0	fkf40	nowhere	
S1002	39	39	14	3758	38	643,0278	16,92179	0						KF_040.jpg		0	lkf40	nowhere	
S1002	40	40	1	212	38	600,0284	15,79022	0						KF_041.jpg		0	lkf41	nowhere	
S1002	40	40	2	374	24	294,549	12,27287	0						KF_041.jpg		0	lkf41	nowhere	
S1002	40	40	3	652	10	64,51157	6,451158	0						KF_041.jpg		0	lkf41	nowhere	
S1002	40	40	4	1162	26	294,537	11,32835	0						KF_041.jpg		0	lkf41	nowhere	
S1002	40	40	5	1538	2	43,48395	21,74197	0						KF_041.jpg		0	lkf41	nowhere	
S1002	40	40	6	1664	30	499,5498	16,65166	0						KF_041.jpg		0	fkf41	nowhere	
S1002	40	40	7	1894	14	136,5593	9,754235	0						KF_041.jpg		0	fkf41	nowhere	
S1002	40	40	8	2272	32	279,7621	8,742565	0						KF_041.jpg		0	nowhere	nowhere	
S1002	40	40	9	2576	168	304,4527	1,812218	0						KF_041.jpg		0	fkf41	nowhere	
S1002	40	40	10	2834	2	31,46445	15,73222	0						KF_041.jpg		0	fkf41	nowhere	
S1002	40	40	11	2962	2	41,86954	20,93477	0						KF_041.jpg		0	fkf41	nowhere	
S1002	40	40	12	3506	20	162,4971	8,124853	0						KF_041.jpg		0	fkf41	nowhere	
S1002	40	40	13	3672	168	91,94569	0,5472957	-1						KF_041.jpg		0	fkf41	nowhere	
S1002	41	41	1	232	50	571,7753	11,4355	0						KF_042.jpg		0	lkf42	nowhere	
S1002	41	41	2	544	2	34,84249	17,42125	0						KF_042.jpg		0	lkf42	nowhere	
S1002	41	41	3	1144	50	724,9896	14,49979	0						KF_042.jpg		0	fkf42	nowhere	
S1002	41	41	4	1426	30	449,4164	14,98055	0						KF_042.jpg		0	nowhere	nowhere	
S1002	41	41	5	1710	24	304,0408	12,66837	0						KF_042.jpg		0	nowhere	nowhere	
S1002	41	41	6	2306	40	452,6951	11,31738	0						KF_042.jpg		0	nowhere	nowhere	
S1002	41	41	7	2640	30	291,745	9,724833	0						KF_042.jpg		0	fkf42	nowhere	
S1002	41	41	8	2888	2	44,01731	22,00865	0						KF_042.jpg		0	fkf42	nowhere	
S1002	41	41	9	3270	2	31,05487	15,52744	0						KF_042.jpg		0	fkf42	nowhere	
S1002	41	41	10	3446	10	106,8489	10,68489	0						KF_042.jpg		0	fkf42	nowhere	
S1002	41	41	11	3680	28	337,9915	12,07113	0						KF_042.jpg		0	nowhere	nowhere	
S1002	42	42	1	188	18	230,0249	12,77916	0						KF_043.jpg		0	fkf43	nowhere	
S1002	42	42	2	358	34	471,2309	13,85973	0						KF_043.jpg		0	lkf43	nowhere	
S1002	42	42	3	600	8	75,00148	9,375185	0						KF_043.jpg		0	lkf43	nowhere	
S1002	42	42	4	708	28	494,0553	17,64483	0						KF_043.jpg		0	fkf43	nowhere	
S1002	42	42	5	932	24	367,8324	15,32635	0						KF_043.jpg		0	nowhere	nowhere	
S1002	42	42	6	1220	8	78,49451	9,811814	0						KF_043.jpg		0	nowhere	nowhere	
S1002	42	42	7	2092	16	212,28	13,2675	0						KF_043.jpg		0	nowhere	nowhere	
S1002	42	42	8	2198	42	409,5912	9,752172	0						KF_043.jpg		0	nowhere	nowhere	
S1002	42	42	9	2508	14	132,206	9,443286	0						KF_043.jpg		0	nowhere	nowhere	
S1002	42	42	10	2780	22	423,9543	19,27065	0						KF_043.jpg		0	fkf43	nowhere	
S1002	42	42	11	2990	32	451,3587	14,10496	0						KF_043.jpg		0	lkf43	nowhere	
S1002	42	42	12	3282	12	46,4762	3,873016	0						KF_043.jpg		0	lkf43	nowhere	
S1002	42	42	13	3736	2	22,71388	11,35694	0						KF_043.jpg		0	lkf43	nowhere	
S1002	43	43	1	220	124	637,0157	5,137224	0						KF_044.jpg		0	lkf44	nowhere	
S1002	43	43	2	554	20	258,1417	12,90709	0						KF_044.jpg		0	lkf44	nowhere	
S1002	43	43	3	876	18	160,2792	8,904401	0						KF_044.jpg		0	lkf44	nowhere	
S1002	43	43	4	1118	20	299,5928	14,97964	0						KF_044.jpg		0	f2kf44	nowhere	
S1002	43	43	5	1512	42	522,9192	12,45046	0						KF_044.jpg		0	nowhere	nowhere	
S1002	43	43	6	1688	14	189,9737	13,56955	0						KF_044.jpg		0	f1kf44	nowhere	
S1002	43	43	7	1960	26	407,374	15,66823	0						KF_044.jpg		0	nowhere	nowhere	
S1002	43	43	8	2292	14	59,0371	4,216936	0						KF_044.jpg		0	nowhere	nowhere	
S1002	43	43	9	2428	44	590,5344	13,42124	0						KF_044.jpg		0	nowhere	nowhere	
S1002	43	43	10	2684	34	411,8099	12,11206	0						KF_044.jpg		0	f2kf44	nowhere	
S1002	43	43	11	3592	2	24,06774	12,03387	0						KF_044.jpg		0	f2kf44	nowhere	
S1002	43	43	12	3708	54	691,8632	12,81228	0						KF_044.jpg		0	f1kf44	nowhere	
S1002	44	44	1	260	28	278,9353	9,961976	0						KF_045.jpg		0	nowhere	nowhere	
S1002	44	44	2	376	34	688,1881	20,24083	0						KF_045.jpg		0	lkf45	nowhere	
S1002	44	44	3	676	8	77,6965	9,712062	0						KF_045.jpg		0	nowhere	nowhere	
S1002	44	44	4	976	16	139,991	8,749438	0						KF_045.jpg		0	lkf45	nowhere	
S1002	44	44	5	1242	10	122,4547	12,24547	0						KF_045.jpg		0	lkf45	nowhere	
S1002	44	44	6	1612	40	721,5231	18,03808	0						KF_045.jpg		0	nowhere	nowhere	
S1002	44	44	7	1970	8	94,09356	11,76169	0						KF_045.jpg		0	nowhere	nowhere	
S1002	44	44	8	2380	10	65,1357	6,51357	0						KF_045.jpg		0	nowhere	nowhere	
S1002	44	44	9	2590	14	161,4896	11,53497	0						KF_045.jpg		0	nowhere	nowhere	
S1002	44	44	10	2952	216	72,87422	0,3373806	0						KF_045.jpg		0	nowhere	nowhere	
S1002	44	44	11	3412	34	522,1829	15,35832	0						KF_045.jpg		0	nowhere	nowhere	
S1002	44	44	12	3780	18	237,8196	13,2122	0						KF_045.jpg		0	nowhere	nowhere	
S1002	45	45	1	174	36	357,8472	9,940199	0						KF_046.jpg		0	nowhere	nowhere	
