SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S1602	223	223	6	1652	8	65,46675	8,183344	0						UF_024.jpg		0	luf24	nowhere	
S1602	223	223	7	1902	2	40,5822	20,2911	0						UF_024.jpg		0	luf24	nowhere	
S1602	223	223	8	2328	182	61,56644	0,3382771	0						UF_024.jpg		0	luf24	nowhere	
S1602	223	223	9	2638	2	49,14062	24,57031	0						UF_024.jpg		0	luf24	nowhere	
S1602	223	223	10	2966	46	810,2731	17,61463	0						UF_024.jpg		0	fuf24	nowhere	
S1602	223	223	11	3194	12	155,3107	12,94256	0						UF_024.jpg		0	fuf24	nowhere	
S1602	223	223	12	3638	56	957,6201	17,10036	0						UF_024.jpg		0	nowhere	nowhere	
S1602	223	223	13	3882	8	67,54379	8,442973	0						UF_024.jpg		0	nowhere	nowhere	
S1602	224	224	1	180	26	104,4947	4,019027	0						UF_025.jpg		0	fuf25	nowhere	
S1602	224	224	2	384	12	143,6229	11,96858	0						UF_025.jpg		0	fuf25	nowhere	
S1602	224	224	3	674	14	147,8294	10,55924	0						UF_025.jpg		0	fuf25	nowhere	
S1602	224	224	4	948	20	247,2023	12,36011	0						UF_025.jpg		0	fuf25	nowhere	
S1602	224	224	5	1198	30	279,8245	9,327484	0						UF_025.jpg		0	fuf25	nowhere	
S1602	224	224	6	1936	38	310,5624	8,172696	0						UF_025.jpg		0	fuf25	nowhere	
S1602	224	224	7	2322	10	96,62362	9,662362	0						UF_025.jpg		0	fuf25	nowhere	
S1602	224	224	8	2502	36	677,0725	18,80757	0						UF_025.jpg		0	luf25	nowhere	
S1602	224	224	9	2702	26	127,6635	4,910136	0						UF_025.jpg		0	luf25	nowhere	
S1602	224	224	10	3004	18	182,1988	10,12216	0						UF_025.jpg		0	luf25	nowhere	
S1602	224	224	11	3142	358	1453,258	4,05938	-1						UF_025.jpg		0	nowhere	nowhere	
S1602	225	225	1	156	12	143,6807	11,97339	0						UF_026.jpg		0	fuf26	nowhere	
S1602	225	225	2	316	8	76,26492	9,533114	0						UF_026.jpg		0	fuf26	nowhere	
S1602	225	225	3	488	48	830,3663	17,2993	0						UF_026.jpg		0	luf26	nowhere	
S1602	225	225	4	710	24	117,1262	4,880259	0						UF_026.jpg		0	luf26	nowhere	
S1602	225	225	5	1194	24	72,47193	3,019664	0						UF_026.jpg		0	luf26	nowhere	
S1602	225	225	6	1482	2	43,633	21,8165	0						UF_026.jpg		0	luf26	nowhere	
S1602	225	225	7	1728	10	96,29742	9,629743	0						UF_026.jpg		0	luf26	nowhere	
S1602	225	225	8	2216	26	132,8594	5,109978	0						UF_026.jpg		0	luf26	nowhere	
S1602	225	225	9	2552	8	62,31147	7,788934	0						UF_026.jpg		0	luf26	nowhere	
S1602	225	225	10	2756	28	95,33004	3,404644	0						UF_026.jpg		0	luf26	nowhere	
S1602	225	225	11	3080	24	76,043	3,168458	0						UF_026.jpg		0	luf26	nowhere	
S1602	225	225	12	3440	26	127,5121	4,904313	0						UF_026.jpg		0	luf26	nowhere	
S1602	225	225	13	3722	118	48,94818	0,4148151	0						UF_026.jpg		0	luf26	nowhere	
S1602	226	226	1	188	10	51,58115	5,158115	0						UF_027.jpg		0	fuf27	nowhere	
S1602	226	226	2	312	62	536,6083	8,654973	0						UF_027.jpg		0	luf27	nowhere	
S1602	226	226	3	488	18	221,8787	12,32659	0						UF_027.jpg		0	luf27	nowhere	
S1602	226	226	4	782	2	56,29647	28,14824	0						UF_027.jpg		0	luf27	nowhere	
S1602	226	226	5	1022	60	469,0174	7,816957	0						UF_027.jpg		0	fuf27	nowhere	
S1602	226	226	6	1234	58	357,8281	6,169449	0						UF_027.jpg		0	fuf27	nowhere	
S1602	226	226	7	1576	10	54,85433	5,485433	0						UF_027.jpg		0	fuf27	nowhere	
S1602	226	226	8	1806	8	100,0404	12,50506	0						UF_027.jpg		0	fuf27	nowhere	
S1602	226	226	9	2210	8	81,89497	10,23687	0						UF_027.jpg		0	fuf27	nowhere	
S1602	226	226	10	2376	24	174,6817	7,278406	0						UF_027.jpg		0	fuf27	nowhere	
S1602	226	226	11	2636	2	52,66259	26,3313	0						UF_027.jpg		0	fuf27	nowhere	
S1602	226	226	12	3170	40	750,8906	18,77227	0						UF_027.jpg		0	nowhere	nowhere	
S1602	226	226	13	3704	26	248,4325	9,555098	0						UF_027.jpg		0	nowhere	nowhere	
S1602	226	226	14	3874	14	140,4184	10,02988	0						UF_027.jpg		0	nowhere	nowhere	
S1602	227	227	1	282	30	382,0461	12,73487	0						UF_028.jpg		0	fuf28	nowhere	
S1602	227	227	2	452	12	76,29554	6,357962	0						UF_028.jpg		0	fuf28	nowhere	
S1602	227	227	3	1204	40	507,7937	12,69484	0						UF_028.jpg		0	nowhere	nowhere	
S1602	227	227	4	1410	32	439,19	13,72469	0						UF_028.jpg		0	nowhere	nowhere	
S1602	227	227	5	1642	6	82,99581	13,83263	0						UF_028.jpg		0	nowhere	nowhere	
S1602	227	227	6	1762	22	346,3362	15,74255	0						UF_028.jpg		0	luf28	nowhere	
S1602	227	227	7	1982	2	32,32655	16,16327	0						UF_028.jpg		0	luf28	nowhere	
S1602	227	227	8	2210	8	58,2029	7,275362	0						UF_028.jpg		0	luf28	nowhere	
S1602	227	227	9	2740	8	49,32777	6,165972	0						UF_028.jpg		0	luf28	nowhere	
S1602	227	227	10	2902	24	322,8601	13,45251	0						UF_028.jpg		0	nowhere	nowhere	
S1602	227	227	11	3170	14	140,7863	10,05616	0						UF_028.jpg		0	nowhere	nowhere	
S1602	227	227	12	3470	2	28,69044	14,34522	0						UF_028.jpg		0	nowhere	nowhere	
S1602	227	227	13	3646	56	445,7607	7,960013	0						UF_028.jpg		0	nowhere	nowhere	
S1602	228	228	1	202	30	202,4912	6,749707	0						UF_029.jpg		0	fuf29	nowhere	
S1602	228	228	2	532	2	29,17726	14,58863	0						UF_029.jpg		0	fuf29	nowhere	
S1602	228	228	3	840	20	238,1822	11,90911	0						UF_029.jpg		0	fuf29	nowhere	
S1602	228	228	4	1166	2	24,40815	12,20408	0						UF_029.jpg		0	fuf29	nowhere	
S1602	228	228	5	1358	14	114,42	8,172859	0						UF_029.jpg		0	fuf29	nowhere	
S1602	228	228	6	1748	42	662,4581	15,77281	0						UF_029.jpg		0	nowhere	nowhere	
S1602	228	228	7	1970	38	731,6436	19,25378	0						UF_029.jpg		0	luf29	nowhere	
S1602	228	228	8	2228	30	198,7644	6,625479	0						UF_029.jpg		0	luf29	nowhere	
S1602	228	228	9	2402	24	396,4446	16,51853	0						UF_029.jpg		0	luf29	nowhere	
S1602	228	228	10	2624	28	116,2587	4,152095	0						UF_029.jpg		0	luf29	nowhere	
S1602	228	228	11	2860	12	116,9385	9,744874	0						UF_029.jpg		0	luf29	nowhere	
S1602	228	228	12	3026	64	673,8394	10,52874	0						UF_029.jpg		0	fuf29	nowhere	
S1602	228	228	13	3370	24	119,4703	4,97793	0						UF_029.jpg		0	fuf29	nowhere	
S1602	228	228	14	3550	12	159,8583	13,32152	0						UF_029.jpg		0	fuf29	nowhere	
S1602	229	229	1	282	10	85,21244	8,521244	0						UF_030.jpg		0	nowhere	nowhere	
S1602	229	229	2	426	18	252,6155	14,03419	0						UF_030.jpg		0	fuf30	nowhere	
S1602	229	229	3	972	20	237,891	11,89455	0						UF_030.jpg		0	nowhere	nowhere	
S1602	229	229	4	1244	140	158,6759	1,133399	0						UF_030.jpg		0	nowhere	nowhere	
S1602	229	229	5	1542	10	90,81797	9,081797	0						UF_030.jpg		0	nowhere	nowhere	
S1602	229	229	6	1710	76	831,4958	10,94073	0						UF_030.jpg		0	luf30	nowhere	
S1602	229	229	7	1952	154	60,91433	0,3955476	0						UF_030.jpg		0	luf30	nowhere	
S1602	229	229	8	2370	38	437,0428	11,50113	0						UF_030.jpg		0	nowhere	nowhere	
S1602	229	229	9	2658	32	496,0432	15,50135	0						UF_030.jpg		0	luf30	nowhere	
S1602	229	229	10	2842	8	67,26514	8,408143	0						UF_030.jpg		0	luf30	nowhere	
S1602	229	229	11	3006	148	950,6998	6,423647	0						UF_030.jpg		0	nowhere	nowhere	
S1602	229	229	12	3356	26	172,0559	6,617536	0						UF_030.jpg		0	nowhere	nowhere	
S1602	230	230	1	170	20	273,7856	13,68928	0						UF_031.jpg		0	fuf31	nowhere	
S1602	230	230	2	320	2	43,0634	21,5317	0						UF_031.jpg		0	fuf31	nowhere	
S1602	230	230	3	956	30	372,1393	12,40464	0						UF_031.jpg		0	nowhere	nowhere	
S1602	230	230	4	1308	28	98,937	3,533464	0						UF_031.jpg		0	nowhere	nowhere	
S1602	230	230	5	1518	14	138,0885	9,863466	0						UF_031.jpg		0	nowhere	nowhere	
S1602	230	230	6	1726	2	25,90771	12,95385	0						UF_031.jpg		0	nowhere	nowhere	
S1602	230	230	7	1978	10	109,1201	10,91201	0						UF_031.jpg		0	nowhere	nowhere	
S1602	230	230	8	2360	50	422,0873	8,441746	0						UF_031.jpg		0	luf31	nowhere	
S1602	230	230	9	2584	12	65,01268	5,417723	0						UF_031.jpg		0	luf31	nowhere	
S1602	230	230	10	2760	8	52,25014	6,531268	0						UF_031.jpg		0	luf31	nowhere	
S1602	230	230	11	3252	32	336,7669	10,52397	0						UF_031.jpg		0	nowhere	nowhere	
S1602	230	230	12	3482	6	80,72274	13,45379	0						UF_031.jpg		0	nowhere	nowhere	
S1602	230	230	13	3662	56	445,3562	7,952789	0						UF_031.jpg		0	fuf31	nowhere	
S1602	230	230	14	3832	8	54,07307	6,759134	0						UF_031.jpg		0	fuf31	nowhere	
S1602	231	231	1	194	24	455,186	18,96608	0						UF_032.jpg		0	fuf32	nowhere	
S1602	231	231	2	420	2	29,82978	14,91489	0						UF_032.jpg		0	fuf32	nowhere	
S1602	231	231	3	698	38	716,0657	18,84383	0						UF_032.jpg		0	luf32	nowhere	
S1602	231	231	4	1248	2	95,37531	47,68766	0						UF_032.jpg		0	luf32	nowhere	
S1602	231	231	5	1480	2	44,02284	22,01142	0						UF_032.jpg		0	luf32	nowhere	
S1602	231	231	6	1960	2	53,40921	26,70461	0						UF_032.jpg		0	luf32	nowhere	
S1602	231	231	7	2302	68	658,9857	9,690967	0						UF_032.jpg		0	fuf32	nowhere	
S1602	231	231	8	2484	10	103,5568	10,35568	0						UF_032.jpg		0	fuf32	nowhere	
S1602	231	231	9	2856	16	185,8391	11,61495	0						UF_032.jpg		0	fuf32	nowhere	
S1602	231	231	10	3528	48	842,8132	17,55861	0						UF_032.jpg		0	nowhere	nowhere	
S1602	231	231	11	3790	30	366,424	12,21413	0						UF_032.jpg		0	nowhere	nowhere	
S1602	232	232	1	198	34	387,5891	11,39968	0						UF_033.jpg		0	nowhere	nowhere	
S1602	232	232	2	358	12	69,41438	5,784532	0						UF_033.jpg		0	f3uf33	nowhere	
S1602	232	232	3	572	56	599,6226	10,70755	0						UF_033.jpg		0	f2uf33	nowhere	
S1602	232	232	4	752	2	24,649	12,3245	0						UF_033.jpg		0	f2uf33	nowhere	
S1602	232	232	5	1072	62	639,9825	10,3223	0						UF_033.jpg		0	f3uf33	nowhere	
S1602	232	232	6	1272	2	20,67433	10,33716	0						UF_033.jpg		0	f3uf33	nowhere	
S1602	232	232	7	1634	62	526,5455	8,49267	0						UF_033.jpg		0	f4uf33	nowhere	
S1602	232	232	8	1894	2	33,02597	16,51299	0						UF_033.jpg		0	f4uf33	nowhere	
S1602	232	232	9	2116	22	299,0487	13,59312	0						UF_033.jpg		0	nowhere	nowhere	
S1602	232	232	10	2404	22	539,9858	24,54481	0						UF_033.jpg		0	nowhere	nowhere	
S1602	232	232	11	2694	52	594,1635	11,42622	0						UF_033.jpg		0	nowhere	nowhere	
S1602	232	232	12	3118	28	362,2473	12,9374	0						UF_033.jpg		0	nowhere	nowhere	
S1602	232	232	13	3296	8	63,6679	7,958487	0						UF_033.jpg		0	nowhere	nowhere	
S1602	232	232	14	3552	30	251,9216	8,397387	0						UF_033.jpg		0	nowhere	nowhere	
S1602	232	232	15	3710	54	475,7375	8,809955	0						UF_033.jpg		0	f1uf33	nowhere	
S1602	233	233	1	254	22	352,3741	16,01701	0						UF_034.jpg		0	fuf34	nowhere	
S1602	233	233	2	514	2	30,87229	15,43614	0						UF_034.jpg		0	fuf34	nowhere	
S1602	233	233	3	1004	14	140,4804	10,03432	0						UF_034.jpg		0	fuf34	nowhere	
S1602	233	233	4	1162	40	713,7991	17,84498	0						UF_034.jpg		0	nowhere	nowhere	
S1602	233	233	5	1544	14	85,34358	6,09597	0						UF_034.jpg		0	nowhere	nowhere	
S1602	233	233	6	1754	34	515,9349	15,17455	0						UF_034.jpg		0	nowhere	nowhere	
S1602	233	233	7	2268	18	149,3126	8,295145	0						UF_034.jpg		0	nowhere	nowhere	
S1602	233	233	8	2552	44	1029,984	23,40872	0						UF_034.jpg		0	nowhere	nowhere	
S1602	233	233	9	2744	26	410,5561	15,79062	0						UF_034.jpg		0	luf34	nowhere	
S1602	233	233	10	2968	10	96,22872	9,622872	0						UF_034.jpg		0	luf34	nowhere	
S1602	233	233	11	3218	2	44,74365	22,37182	0						UF_034.jpg		0	luf34	nowhere	
S1602	233	233	12	3402	10	115,0236	11,50236	0						UF_034.jpg		0	luf34	nowhere	
S1602	233	233	13	3780	36	539,2488	14,97913	0						UF_034.jpg		0	nowhere	nowhere	
S1602	234	234	1	162	34	452,9771	13,32285	0						UF_035.jpg		0	fuf35	nowhere	
S1602	234	234	2	326	8	95,73223	11,96653	0						UF_035.jpg		0	fuf35	nowhere	
S1602	234	234	3	818	32	376,5887	11,7684	0						UF_035.jpg		0	nowhere	nowhere	
S1602	234	234	4	944	34	378,306	11,12665	0						UF_035.jpg		0	nowhere	nowhere	
S1602	234	234	5	1292	46	232,1067	5,045798	0						UF_035.jpg		0	nowhere	nowhere	
S1602	234	234	6	1584	28	148,98	5,320714	0						UF_035.jpg		0	nowhere	nowhere	
S1602	234	234	7	1826	60	635,6297	10,59383	0						UF_035.jpg		0	nowhere	nowhere	
S1602	234	234	8	2048	2	52,64292	26,32146	0						UF_035.jpg		0	nowhere	nowhere	
S1602	234	234	9	2262	60	432,0629	7,201049	0						UF_035.jpg		0	fuf35	nowhere	
S1602	234	234	10	2700	76	938,469	12,34828	0						UF_035.jpg		0	nowhere	nowhere	
S1602	234	234	11	2898	46	289,7655	6,29925	0						UF_035.jpg		0	luf35	nowhere	
S1602	234	234	12	3066	14	126,905	9,064644	0						UF_035.jpg		0	luf35	nowhere	
S1602	234	234	13	3266	56	676,7546	12,0849	0						UF_035.jpg		0	nowhere	nowhere	
S1602	234	234	14	3878	46	1041,834	22,64857	0						UF_035.jpg		0	fuf35	nowhere	
S1602	235	235	1	188	62	438,4036	7,071026	0						UF_036.jpg		0	fuf36	nowhere	
S1602	235	235	2	374	2	41,39632	20,69816	0						UF_036.jpg		0	fuf36	nowhere	
S1602	235	235	3	810	20	431,5915	21,57957	0						UF_036.jpg		0	nowhere	nowhere	
S1602	235	235	4	1138	32	459,052	14,34538	0						UF_036.jpg		0	nowhere	nowhere	
S1602	235	235	5	1408	14	229,5383	16,39559	0						UF_036.jpg		0	nowhere	nowhere	
S1602	235	235	6	1618	28	406,9663	14,53451	0						UF_036.jpg		0	luf36	nowhere	
S1602	235	235	7	1802	26	67,30791	2,588766	0						UF_036.jpg		0	luf36	nowhere	
S1602	235	235	8	2056	54	297,8943	5,516562	0						UF_036.jpg		0	luf36	nowhere	
S1602	235	235	9	2236	28	439,1864	15,68523	0						UF_036.jpg		0	fuf36	nowhere	
S1602	235	235	10	2586	2	24,06951	12,03475	0						UF_036.jpg		0	fuf36	nowhere	
S1602	235	235	11	2798	28	200,4588	7,159244	0						UF_036.jpg		0	nowhere	nowhere	
S1602	235	235	12	3056	8	63,4934	7,936675	0						UF_036.jpg		0	nowhere	nowhere	
S1602	235	235	13	3496	68	955,2674	14,04805	0						UF_036.jpg		0	nowhere	nowhere	
S1602	235	235	14	3808	30	146,2789	4,875963	0						UF_036.jpg		0	nowhere	nowhere	
S1602	236	236	1	156	16	200,4416	12,5276	0						UF_037.jpg		0	fuf37	nowhere	
S1602	236	236	2	320	2	52,48499	26,24249	0						UF_037.jpg		0	fuf37	nowhere	
S1602	236	236	3	556	48	719,7017	14,99379	0						UF_037.jpg		0	nowhere	nowhere	
S1602	236	236	4	786	2	29,6918	14,8459	0						UF_037.jpg		0	nowhere	nowhere	
S1602	236	236	5	1122	14	102,0563	7,289737	0						UF_037.jpg		0	luf37	nowhere	
S1602	236	236	6	1756	38	748,6506	19,70133	0						UF_037.jpg		0	fuf37	nowhere	
S1602	236	236	7	2010	2	45,63761	22,81881	0						UF_037.jpg		0	fuf37	nowhere	
S1602	236	236	8	2148	8	63,47029	7,933786	0						UF_037.jpg		0	fuf37	nowhere	
S1602	236	236	9	2542	2	59,75791	29,87895	0						UF_037.jpg		0	fuf37	nowhere	
S1602	236	236	10	3098	16	143,1322	8,945764	0						UF_037.jpg		0	fuf37	nowhere	
S1602	236	236	11	3300	24	46,59988	1,941661	0						UF_037.jpg		0	fuf37	nowhere	
S1602	236	236	12	3488	24	293,2946	12,22061	0						UF_037.jpg		0	nowhere	nowhere	
S1602	236	236	13	3908	2	31,88888	15,94444	0						UF_037.jpg		0	nowhere	nowhere	
S1602	237	237	1	158	2	44,23822	22,11911	0						UF_038.jpg		0	f1uf38	nowhere	
S1602	237	237	2	384	2	28,11338	14,05669	0						UF_038.jpg		0	f1uf38	nowhere	
S1602	237	237	3	478	36	554,2026	15,39452	0						UF_038.jpg		0	nowhere	nowhere	
S1602	237	237	4	788	42	846,3964	20,1523	0						UF_038.jpg		0	nowhere	nowhere	
S1602	237	237	5	1008	16	178,3527	11,14704	0						UF_038.jpg		0	luf38	nowhere	
S1602	237	237	6	1288	2	31,18024	15,59012	0						UF_038.jpg		0	luf38	nowhere	
S1602	237	237	7	1704	24	298,3512	12,4313	0						UF_038.jpg		0	nowhere	nowhere	
S1602	237	237	8	2106	36	676,7324	18,79812	0						UF_038.jpg		0	f1uf38	nowhere	
S1602	237	237	9	2326	2	33,35182	16,67591	0						UF_038.jpg		0	f1uf38	nowhere	
S1602	237	237	10	3002	100	86,56042	0,8656042	0						UF_038.jpg		0	f1uf38	nowhere	
S1602	237	237	11	3230	26	114,0062	4,384854	0						UF_038.jpg		0	f1uf38	nowhere	
S1602	237	237	12	3582	122	465,0734	3,812077	0						UF_038.jpg		0	f2uf38	nowhere	
S1602	237	237	13	3914	2	29,26717	14,63358	0						UF_038.jpg		0	f2uf38	nowhere	
S1602	238	238	1	164	8	68,4851	8,560637	0						UF_039.jpg		0	fuf39	nowhere	
S1602	238	238	2	470	2	36,16695	18,08348	0						UF_039.jpg		0	fuf39	nowhere	
S1602	238	238	3	734	34	460,3001	13,53824	0						UF_039.jpg		0	nowhere	nowhere	
S1602	238	238	4	924	2	54,24366	27,12183	0						UF_039.jpg		0	luf39	nowhere	
S1602	238	238	5	1180	192	39,32855	0,2048362	0						UF_039.jpg		0	luf39	nowhere	
S1602	238	238	6	1486	2	40,42552	20,21276	0						UF_039.jpg		0	luf39	nowhere	
S1602	238	238	7	1674	34	370,9977	10,9117	0						UF_039.jpg		0	nowhere	nowhere	
S1602	238	238	8	1962	10	106,647	10,66471	0						UF_039.jpg		0	nowhere	nowhere	
S1602	238	238	9	2086	58	395,2622	6,814865	0						UF_039.jpg		0	luf39	nowhere	
S1602	238	238	10	2304	2	30,79024	15,39512	0						UF_039.jpg		0	luf39	nowhere	
S1602	238	238	11	2608	2	35,65476	17,82738	0						UF_039.jpg		0	luf39	nowhere	
S1602	238	238	12	2846	174	452,5614	2,600928	0						UF_039.jpg		0	fuf39	nowhere	
S1602	238	238	13	3124	24	90,49331	3,770555	0						UF_039.jpg		0	fuf39	nowhere	
S1602	238	238	14	3308	32	479,7247	14,9914	0						UF_039.jpg		0	luf39	nowhere	
S1602	238	238	15	3508	2	37,53084	18,76542	0						UF_039.jpg		0	luf39	nowhere	
S1602	239	239	1	170	14	207,8876	14,84912	0						UF_040.jpg		0	fuf40	nowhere	
S1602	239	239	2	330	2	38,88588	19,44294	0						UF_040.jpg		0	fuf40	nowhere	
S1602	239	239	3	570	40	693,532	17,3383	0						UF_040.jpg		0	luf40	nowhere	
S1602	239	239	4	944	142	67,0807	0,4723993	0						UF_040.jpg		0	luf40	nowhere	
S1602	239	239	5	1264	62	741,0891	11,95305	0						UF_040.jpg		0	nowhere	nowhere	
S1602	239	239	6	1666	128	255,3846	1,995193	0						UF_040.jpg		0	nowhere	nowhere	
S1602	239	239	7	1910	32	308,2826	9,633832	0						UF_040.jpg		0	nowhere	nowhere	
S1602	239	239	8	2352	70	875,1622	12,50232	0						UF_040.jpg		0	luf40	nowhere	
S1602	239	239	9	2534	8	62,56915	7,821143	0						UF_040.jpg		0	luf40	nowhere	
S1602	239	239	10	2706	2	29,49063	14,74531	0						UF_040.jpg		0	luf40	nowhere	
S1602	239	239	11	3006	196	372,529	1,900658	0						UF_040.jpg		0	nowhere	nowhere	
S1602	239	239	12	3304	34	530,79	15,61147	0						UF_040.jpg		0	fuf40	nowhere	
S1602	240	240	1	192	24	117,0687	4,877863	0						UF_041.jpg		0	fuf41	nowhere	
S1602	240	240	2	344	8	68,13784	8,51723	0						UF_041.jpg		0	fuf41	nowhere	
S1602	240	240	3	486	70	849,1065	12,13009	0						UF_041.jpg		0	luf41	nowhere	
S1602	240	240	4	694	8	76,59218	9,574022	0						UF_041.jpg		0	luf41	nowhere	
S1602	240	240	5	1124	222	352,6508	1,588517	0						UF_041.jpg		0	nowhere	nowhere	
S1602	240	240	6	1428	20	372,6316	18,63158	0						UF_041.jpg		0	luf41	nowhere	
S1602	240	240	7	2124	36	809,9745	22,49929	0						UF_041.jpg		0	fuf41	nowhere	
S1602	240	240	8	2738	44	375,7919	8,540725	0						UF_041.jpg		0	nowhere	nowhere	
S1602	240	240	9	2940	26	151,6007	5,830796	0						UF_041.jpg		0	nowhere	nowhere	
S1602	240	240	10	3268	12	124,8886	10,40739	0						UF_041.jpg		0	nowhere	nowhere	
S1602	240	240	11	3542	42	827,1675	19,69447	0						UF_041.jpg		0	luf41	nowhere	
S1602	241	241	1	350	36	307,7751	8,549307	0						UF_042.jpg		0	nowhere	nowhere	
S1602	241	241	2	574	36	332,0495	9,223597	0						UF_042.jpg		0	luf42	nowhere	
S1602	241	241	3	794	8	65,36349	8,170437	0						UF_042.jpg		0	luf42	nowhere	
S1602	241	241	4	994	36	758,493	21,06925	0						UF_042.jpg		0	fuf42	nowhere	
S1602	241	241	5	1170	14	117,4631	8,390223	0						UF_042.jpg		0	fuf42	nowhere	
S1602	241	241	6	1384	2	22,7416	11,3708	0						UF_042.jpg		0	fuf42	nowhere	
S1602	241	241	7	1624	154	39,76644	0,2582237	0						UF_042.jpg		0	fuf42	nowhere	
S1602	241	241	8	2266	42	699,8437	16,66294	0						UF_042.jpg		0	luf42	nowhere	
S1602	241	241	9	2568	32	326,2666	10,19583	0						UF_042.jpg		0	nowhere	nowhere	
S1602	241	241	10	3036	28	215,4591	7,694969	0						UF_042.jpg		0	nowhere	nowhere	
S1602	241	241	11	3398	10	125,925	12,5925	0						UF_042.jpg		0	nowhere	nowhere	
S1602	241	241	12	3640	36	262,5327	7,292574	0						UF_042.jpg		0	fuf42	nowhere	
S1602	241	241	13	3872	10	48,30671	4,830671	0						UF_042.jpg		0	fuf42	nowhere	
S1602	242	242	1	216	30	231,2894	7,709648	0						UF_043.jpg		0	fuf43	nowhere	
S1602	242	242	2	442	100	439,1376	4,391376	0						UF_043.jpg		0	nowhere	nowhere	
S1602	242	242	3	846	58	431,9271	7,44702	0						UF_043.jpg		0	nowhere	nowhere	
S1602	242	242	4	1130	116	697,0211	6,008803	0						UF_043.jpg		0	luf43	nowhere	
S1602	242	242	5	1476	20	80,96977	4,048489	0						UF_043.jpg		0	luf43	nowhere	
S1602	242	242	6	1780	194	546,8113	2,818615	0						UF_043.jpg		0	nowhere	nowhere	
S1602	242	242	7	2114	24	83,17791	3,465746	0						UF_043.jpg		0	nowhere	nowhere	
S1602	242	242	8	2334	2	43,14038	21,57019	0						UF_043.jpg		0	nowhere	nowhere	
S1602	242	242	9	2616	30	220,8285	7,360949	0						UF_043.jpg		0	nowhere	nowhere	
S1602	242	242	10	2884	64	636,8555	9,950868	0						UF_043.jpg		0	fuf43	nowhere	
S1602	242	242	11	3118	10	67,20096	6,720096	0						UF_043.jpg		0	fuf43	nowhere	
S1602	242	242	12	3640	10	140,0109	14,00109	0						UF_043.jpg		0	fuf43	nowhere	
S1602	243	243	1	344	30	235,2047	7,840158	0						UF_044.jpg		0	nowhere	nowhere	
S1602	243	243	2	636	58	392,0584	6,759628	0						UF_044.jpg		0	fuf44	nowhere	
S1602	243	243	3	854	2	32,87932	16,43966	0						UF_044.jpg		0	fuf44	nowhere	
S1602	243	243	4	1032	164	269,1547	1,641187	0						UF_044.jpg		0	luf44	nowhere	
S1602	243	243	5	1366	24	121,1678	5,04866	0						UF_044.jpg		0	luf44	nowhere	
S1602	243	243	6	1612	36	583,0468	16,19575	0						UF_044.jpg		0	nowhere	nowhere	
S1602	243	243	7	2196	32	288,4896	9,015299	0						UF_044.jpg		0	nowhere	nowhere	
S1602	243	243	8	2534	22	115,6037	5,254714	0						UF_044.jpg		0	nowhere	nowhere	
S1602	243	243	9	2784	64	611,1141	9,548657	0						UF_044.jpg		0	f2uf44	nowhere	
S1602	243	243	10	2978	28	176,2789	6,295674	0						UF_044.jpg		0	f2uf44	nowhere	
S1602	244	244	1	246	16	194,4455	12,15284	0						UF_045.jpg		0	fuf45	nowhere	
S1602	244	244	2	414	2	39,72636	19,86318	0						UF_045.jpg		0	fuf45	nowhere	
S1602	244	244	3	542	2	42,77518	21,38759	0						UF_045.jpg		0	nowhere	nowhere	
S1602	244	244	4	950	44	686,3605	15,5991	0						UF_045.jpg		0	luf45	nowhere	
S1602	244	244	5	1142	8	75,17473	9,396841	0						UF_045.jpg		0	luf45	nowhere	
S1602	244	244	6	1236	56	353,7758	6,317424	0						UF_045.jpg		0	nowhere	nowhere	
S1602	244	244	7	1448	2	21,04741	10,5237	0						UF_045.jpg		0	nowhere	nowhere	
S1602	244	244	8	1764	38	695,7361	18,30884	0						UF_045.jpg		0	nowhere	nowhere	
S1602	244	244	9	2034	2	69,09665	34,54832	0						UF_045.jpg		0	nowhere	nowhere	
S1602	244	244	10	2998	68	61,78805	0,9086478	0						UF_045.jpg		0	nowhere	nowhere	
S1602	244	244	11	3450	20	219,4384	10,97192	0						UF_045.jpg		0	fuf45	nowhere	
S1602	244	244	12	3814	148	25,16057	0,1700038	0						UF_045.jpg		0	fuf45	nowhere	
S1602	245	245	1	166	18	299,8343	16,65746	0						UF_046.jpg		0	fuf46	nowhere	
S1602	245	245	2	308	8	64,37752	8,04719	0						UF_046.jpg		0	fuf46	nowhere	
S1602	245	245	3	952	2	20,77212	10,38606	0						UF_046.jpg		0	fuf46	nowhere	
S1602	245	245	4	1314	2	37,35551	18,67776	0						UF_046.jpg		0	fuf46	nowhere	
S1602	245	245	5	1644	46	502,5782	10,92561	0						UF_046.jpg		0	nowhere	nowhere	
