SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0702	216	216	6	1438	14	124,4886	8,892039	0						UF_017.jpg		0	luf17	nowhere	
S0702	216	216	7	1650	10	63,59477	6,359477	0						UF_017.jpg		0	luf17	nowhere	
S0702	216	216	8	2202	8	74,80264	9,35033	0						UF_017.jpg		0	luf17	nowhere	
S0702	216	216	9	2424	30	150,5428	5,018093	0						UF_017.jpg		0	luf17	nowhere	
S0702	216	216	10	2634	62	855,7036	13,80167	0						UF_017.jpg		0	nowhere	nowhere	
S0702	216	216	11	3042	46	398,9625	8,673099	0						UF_017.jpg		0	fuf17	nowhere	
S0702	216	216	12	3260	8	64,55512	8,06939	0						UF_017.jpg		0	fuf17	nowhere	
S0702	217	217	1	182	34	342,1017	10,06181	0						UF_018.jpg		0	f1uf18	nowhere	
S0702	217	217	2	384	76	84,0379	1,105762	0						UF_018.jpg		0	f2uf18	nowhere	
S0702	217	217	3	694	38	1025,906	26,99752	0						UF_018.jpg		0	luf18	nowhere	
S0702	217	217	4	920	8	54,08792	6,760991	0						UF_018.jpg		0	nowhere	nowhere	
S0702	217	217	5	1104	66	764,1967	11,57874	0						UF_018.jpg		0	f1uf18	nowhere	
S0702	217	217	6	1310	2	42,50598	21,25299	0						UF_018.jpg		0	f1uf18	nowhere	
S0702	217	217	7	1514	50	457,8355	9,156711	0						UF_018.jpg		0	f2uf18	nowhere	
S0702	217	217	8	2556	60	457,3104	7,62184	0						UF_018.jpg		0	f1uf18	nowhere	
S0702	217	217	9	2766	260	71,27831	0,2741473	-1						UF_018.jpg		0	f1uf18	nowhere	
S0702	217	217	10	3126	54	380,7347	7,050643	0						UF_018.jpg		0	f2uf18	nowhere	
S0702	217	217	11	3398	2	32,644	16,322	0						UF_018.jpg		0	f2uf18	nowhere	
S0702	217	217	12	3758	210	885,3693	4,216044	0						UF_018.jpg		0	luf18	nowhere	
S0702	218	218	1	172	44	248,24	5,641819	0						UF_019.jpg		0	fuf19	nowhere	
S0702	218	218	2	334	10	113,1285	11,31285	0						UF_019.jpg		0	fuf19	nowhere	
S0702	218	218	3	436	2	34,00504	17,00252	0						UF_019.jpg		0	fuf19	nowhere	
S0702	218	218	4	564	2	54,72675	27,36338	0						UF_019.jpg		0	fuf19	nowhere	
S0702	218	218	5	702	56	724,0105	12,92876	0						UF_019.jpg		0	nowhere	nowhere	
S0702	218	218	6	980	10	48,4705	4,847051	0						UF_019.jpg		0	nowhere	nowhere	
S0702	218	218	7	1164	28	125,2679	4,473854	0						UF_019.jpg		0	luf19	nowhere	
S0702	218	218	8	1546	66	746,5986	11,3121	0						UF_019.jpg		0	fuf19	nowhere	
S0702	218	218	9	1754	30	201,7636	6,725455	0						UF_019.jpg		0	fuf19	nowhere	
S0702	218	218	10	2074	48	285,8347	5,954889	0						UF_019.jpg		0	fuf19	nowhere	
S0702	218	218	11	2342	118	379,9426	3,219853	0						UF_019.jpg		0	nowhere	nowhere	
S0702	218	218	12	2720	2	49,48261	24,7413	0						UF_019.jpg		0	nowhere	nowhere	
S0702	218	218	13	2834	46	340,7149	7,406847	0						UF_019.jpg		0	fuf19	nowhere	
S0702	218	218	14	3098	2	33,10373	16,55186	0						UF_019.jpg		0	fuf19	nowhere	
S0702	218	218	15	3336	16	266,0269	16,62668	0						UF_019.jpg		0	fuf19	nowhere	
S0702	218	218	16	3772	18	250,4322	13,9129	0						UF_019.jpg		0	fuf19	nowhere	
S0702	219	219	1	162	30	251,6085	8,38695	0						UF_020.jpg		0	fuf20	nowhere	
S0702	219	219	2	362	62	593,9664	9,580103	0						UF_020.jpg		0	luf20	nowhere	
S0702	219	219	3	532	14	80,01637	5,715455	0						UF_020.jpg		0	luf20	nowhere	
S0702	219	219	4	908	14	129,2192	9,229941	0						UF_020.jpg		0	luf20	nowhere	
S0702	219	219	5	1052	52	601,9136	11,57526	0						UF_020.jpg		0	fuf20	nowhere	
S0702	219	219	6	1328	28	182,6608	6,523601	0						UF_020.jpg		0	fuf20	nowhere	
S0702	219	219	7	1576	30	266,234	8,874468	0						UF_020.jpg		0	fuf20	nowhere	
S0702	219	219	8	2306	60	468,0496	7,800826	0						UF_020.jpg		0	nowhere	nowhere	
S0702	219	219	9	2550	30	249,1	8,303333	0						UF_020.jpg		0	nowhere	nowhere	
S0702	219	219	10	2800	14	208,0841	14,86315	0						UF_020.jpg		0	nowhere	nowhere	
S0702	219	219	11	2952	54	1278,659	23,67887	0						UF_020.jpg		0	nowhere	nowhere	
S0702	219	219	12	3380	116	723,746	6,23919	0						UF_020.jpg		0	fuf20	nowhere	
S0702	219	219	13	3740	14	204,4945	14,60675	0						UF_020.jpg		0	fuf20	nowhere	
S0702	220	220	1	170	30	240,4728	8,01576	0						UF_021.jpg		0	luf21	nowhere	
S0702	220	220	2	380	24	66,22368	2,75932	0						UF_021.jpg		0	luf21	nowhere	
S0702	220	220	3	608	18	106,081	5,893388	0						UF_021.jpg		0	luf21	nowhere	
S0702	220	220	4	1000	16	44,90513	2,806571	0						UF_021.jpg		0	luf21	nowhere	
S0702	220	220	5	1170	64	629,2949	9,832732	0						UF_021.jpg		0	fuf21	nowhere	
S0702	220	220	6	2054	60	462,0829	7,701382	0						UF_021.jpg		0	nowhere	nowhere	
S0702	220	220	7	2378	48	347,2517	7,234411	0						UF_021.jpg		0	nowhere	nowhere	
S0702	220	220	8	2622	20	312,8834	15,64417	0						UF_021.jpg		0	nowhere	nowhere	
S0702	220	220	9	2874	38	482,8782	12,70732	0						UF_021.jpg		0	fuf21	nowhere	
S0702	220	220	10	3130	8	62,25738	7,782173	0						UF_021.jpg		0	fuf21	nowhere	
S0702	220	220	11	3284	54	568,5261	10,52826	0						UF_021.jpg		0	luf21	nowhere	
S0702	220	220	12	3540	54	574,2625	10,63449	0						UF_021.jpg		0	nowhere	nowhere	
S0702	220	220	13	3770	54	573,7156	10,62436	0						UF_021.jpg		0	luf21	nowhere	
S0702	221	221	1	176	24	463,5553	19,31481	0						UF_022.jpg		0	fuf22	nowhere	
S0702	221	221	2	366	70	1213,604	17,3372	0						UF_022.jpg		0	luf22	nowhere	
S0702	221	221	3	594	28	113,675	4,059821	0						UF_022.jpg		0	luf22	nowhere	
S0702	221	221	4	850	8	68,77293	8,596616	0						UF_022.jpg		0	luf22	nowhere	
S0702	221	221	5	1076	2	33,80868	16,90434	0						UF_022.jpg		0	luf22	nowhere	
S0702	221	221	6	1332	12	39,53412	3,29451	0						UF_022.jpg		0	nowhere	nowhere	
S0702	221	221	7	1458	180	1249,277	6,940426	-1						UF_022.jpg		0	nowhere	nowhere	
S0702	221	221	8	1762	8	61,38187	7,672733	0						UF_022.jpg		0	nowhere	nowhere	
S0702	221	221	9	2472	30	202,1896	6,739653	0						UF_022.jpg		0	nowhere	nowhere	
S0702	221	221	10	2722	16	141,6356	8,852227	0						UF_022.jpg		0	nowhere	nowhere	
S0702	221	221	11	2866	220	630,2437	2,864744	-1						UF_022.jpg		0	nowhere	nowhere	
S0702	221	221	12	3236	62	777,2263	12,53591	0						UF_022.jpg		0	nowhere	nowhere	
S0702	221	221	13	3440	10	87,93433	8,793433	0						UF_022.jpg		0	fuf22	nowhere	
S0702	221	221	14	3684	8	57,75354	7,219192	0						UF_022.jpg		0	fuf22	nowhere	
S0702	222	222	1	186	8	74,46905	9,308631	0						UF_023.jpg		0	fuf23	nowhere	
S0702	222	222	2	408	40	922,5746	23,06437	0						UF_023.jpg		0	luf23	nowhere	
S0702	222	222	3	686	2	38,51087	19,25544	0						UF_023.jpg		0	luf23	nowhere	
S0702	222	222	4	986	2	33,31324	16,65662	0						UF_023.jpg		0	luf23	nowhere	
S0702	222	222	5	1218	336	1589,799	4,731544	-1						UF_023.jpg		0	nowhere	nowhere	
S0702	222	222	6	1698	10	114,9163	11,49163	0						UF_023.jpg		0	nowhere	nowhere	
S0702	222	222	7	1864	52	554,7428	10,66813	0						UF_023.jpg		0	fuf23	nowhere	
S0702	222	222	8	2218	26	75,80143	2,91544	0						UF_023.jpg		0	fuf23	nowhere	
S0702	222	222	9	2758	2	28,40302	14,20151	0						UF_023.jpg		0	fuf23	nowhere	
S0702	222	222	10	3280	56	647,7493	11,56695	0						UF_023.jpg		0	nowhere	nowhere	
S0702	222	222	11	3672	58	637,7155	10,9951	0						UF_023.jpg		0	fuf23	nowhere	
S0702	223	223	1	178	28	201,8039	7,207283	0						UF_024.jpg		0	fuf24	nowhere	
S0702	223	223	2	352	8	57,14271	7,142839	0						UF_024.jpg		0	fuf24	nowhere	
S0702	223	223	3	810	66	967,8846	14,66492	0						UF_024.jpg		0	luf24	nowhere	
S0702	223	223	4	1130	2	21,36637	10,68318	0						UF_024.jpg		0	luf24	nowhere	
S0702	223	223	5	1224	10	61,38689	6,138689	0						UF_024.jpg		0	luf24	nowhere	
S0702	223	223	6	1574	32	486,6144	15,2067	0						UF_024.jpg		0	nowhere	nowhere	
S0702	223	223	7	1800	28	271,5538	9,698349	0						UF_024.jpg		0	nowhere	nowhere	
S0702	223	223	8	2024	54	454,0752	8,4088	0						UF_024.jpg		0	fuf24	nowhere	
S0702	223	223	9	2432	56	556,7261	9,941538	0						UF_024.jpg		0	nowhere	nowhere	
S0702	223	223	10	2656	54	427,6593	7,919617	0						UF_024.jpg		0	nowhere	nowhere	
S0702	223	223	11	2976	32	361,3847	11,29327	0						UF_024.jpg		0	nowhere	nowhere	
S0702	223	223	12	3160	64	624,1702	9,75266	0						UF_024.jpg		0	fuf24	nowhere	
S0702	223	223	13	3386	8	61,21175	7,651469	0						UF_024.jpg		0	fuf24	nowhere	
S0702	223	223	14	3630	34	217,4943	6,396892	0						UF_024.jpg		0	fuf24	nowhere	
S0702	224	224	1	144	28	262,9595	9,391411	0						UF_025.jpg		0	fuf25	nowhere	
S0702	224	224	2	316	2	39,86699	19,93349	0						UF_025.jpg		0	fuf25	nowhere	
S0702	224	224	3	420	32	136,67	4,270937	0						UF_025.jpg		0	fuf25	nowhere	
S0702	224	224	4	740	8	77,64693	9,705867	0						UF_025.jpg		0	fuf25	nowhere	
S0702	224	224	5	988	40	490,3274	12,25819	0						UF_025.jpg		0	fuf25	nowhere	
S0702	224	224	6	1190	2	48,23404	24,11702	0						UF_025.jpg		0	fuf25	nowhere	
S0702	224	224	7	1382	12	70,31577	5,859648	0						UF_025.jpg		0	fuf25	nowhere	
S0702	224	224	8	1542	36	310,2008	8,61669	0						UF_025.jpg		0	fuf25	nowhere	
S0702	224	224	9	1686	62	723,2343	11,66507	0						UF_025.jpg		0	luf25	nowhere	
S0702	224	224	10	2006	14	186,5334	13,32381	0						UF_025.jpg		0	luf25	nowhere	
S0702	224	224	11	2226	6	63,02092	10,50349	0						UF_025.jpg		0	luf25	nowhere	
S0702	224	224	12	2544	30	152,7717	5,092391	0						UF_025.jpg		0	luf25	nowhere	
S0702	224	224	13	2844	62	470,9323	7,595682	0						UF_025.jpg		0	nowhere	nowhere	
S0702	224	224	14	3134	22	436,0729	19,8215	0						UF_025.jpg		0	fuf25	nowhere	
S0702	224	224	15	3338	12	78,56727	6,547272	0						UF_025.jpg		0	fuf25	nowhere	
S0702	224	224	16	3678	20	235,2175	11,76087	0						UF_025.jpg		0	fuf25	nowhere	
S0702	225	225	1	144	46	214,3439	4,65965	0						UF_026.jpg		0	fuf26	nowhere	
S0702	225	225	2	336	2	44,92102	22,46051	0						UF_026.jpg		0	fuf26	nowhere	
S0702	225	225	3	590	10	94,08638	9,408638	0						UF_026.jpg		0	fuf26	nowhere	
S0702	225	225	4	888	10	105,0271	10,50271	0						UF_026.jpg		0	fuf26	nowhere	
S0702	225	225	5	1168	2	33,22821	16,61411	0						UF_026.jpg		0	fuf26	nowhere	
S0702	225	225	6	1340	68	812,3711	11,94663	0						UF_026.jpg		0	luf26	nowhere	
S0702	225	225	7	1554	28	133,1893	4,75676	0						UF_026.jpg		0	luf26	nowhere	
S0702	225	225	8	1848	10	83,5127	8,35127	0						UF_026.jpg		0	luf26	nowhere	
S0702	225	225	9	2042	54	701,2686	12,98646	0						UF_026.jpg		0	nowhere	nowhere	
S0702	225	225	10	2244	12	149,6104	12,46753	0						UF_026.jpg		0	nowhere	nowhere	
S0702	225	225	11	2488	32	166,3396	5,198111	0						UF_026.jpg		0	nowhere	nowhere	
S0702	225	225	12	2800	14	182,0323	13,00231	0						UF_026.jpg		0	nowhere	nowhere	
S0702	225	225	13	3004	2	42,40563	21,20281	0						UF_026.jpg		0	nowhere	nowhere	
S0702	225	225	14	3650	2	28,67793	14,33896	0						UF_026.jpg		0	nowhere	nowhere	
S0702	226	226	1	146	58	373,4149	6,438187	0						UF_027.jpg		0	fuf27	nowhere	
S0702	226	226	2	324	22	460,5797	20,93544	0						UF_027.jpg		0	luf27	nowhere	
S0702	226	226	3	484	2	30,85567	15,42783	0						UF_027.jpg		0	luf27	nowhere	
S0702	226	226	4	638	10	133,765	13,3765	0						UF_027.jpg		0	luf27	nowhere	
S0702	226	226	5	828	30	183,1214	6,104045	0						UF_027.jpg		0	nowhere	nowhere	
S0702	226	226	6	1042	36	129,6441	3,601225	0						UF_027.jpg		0	luf27	nowhere	
S0702	226	226	7	1220	28	163,5927	5,842596	0						UF_027.jpg		0	luf27	nowhere	
S0702	226	226	8	1426	26	158,9681	6,114156	0						UF_027.jpg		0	luf27	nowhere	
S0702	226	226	9	1658	30	124,3472	4,144906	0						UF_027.jpg		0	luf27	nowhere	
S0702	226	226	10	1808	54	521,1979	9,651813	0						UF_027.jpg		0	fuf27	nowhere	
S0702	226	226	11	1974	14	118,5988	8,47134	0						UF_027.jpg		0	fuf27	nowhere	
S0702	226	226	12	2440	16	161,0111	10,06319	0						UF_027.jpg		0	fuf27	nowhere	
S0702	226	226	13	2618	16	245,191	15,32444	0						UF_027.jpg		0	fuf27	nowhere	
S0702	226	226	14	2748	58	541,6583	9,338937	0						UF_027.jpg		0	nowhere	nowhere	
S0702	226	226	15	3104	52	428,1214	8,233104	0						UF_027.jpg		0	fuf27	nowhere	
S0702	226	226	16	3264	30	122,7552	4,091841	0						UF_027.jpg		0	fuf27	nowhere	
S0702	226	226	17	3436	18	357,2571	19,84762	0						UF_027.jpg		0	fuf27	nowhere	
S0702	226	226	18	3892	2	25,76363	12,88181	0						UF_027.jpg		0	fuf27	nowhere	
S0702	227	227	1	208	34	401,9687	11,82261	0						UF_028.jpg		0	fuf28	nowhere	
S0702	227	227	2	330	74	75,01888	1,013769	0						UF_028.jpg		0	fuf28	nowhere	
S0702	227	227	3	990	46	1115,99	24,26065	0						UF_028.jpg		0	luf28	nowhere	
S0702	227	227	4	1224	16	106,0743	6,629646	0						UF_028.jpg		0	luf28	nowhere	
S0702	227	227	5	1584	12	68,86676	5,738897	0						UF_028.jpg		0	luf28	nowhere	
S0702	227	227	6	1846	8	61,43694	7,679618	0						UF_028.jpg		0	luf28	nowhere	
S0702	227	227	7	2138	2	36,10971	18,05485	0						UF_028.jpg		0	luf28	nowhere	
S0702	227	227	8	2334	52	566,4625	10,89351	0						UF_028.jpg		0	nowhere	nowhere	
S0702	227	227	9	2626	16	256,5746	16,03591	0						UF_028.jpg		0	nowhere	nowhere	
S0702	227	227	10	2912	58	615,5705	10,61328	0						UF_028.jpg		0	fuf28	nowhere	
S0702	227	227	11	3112	58	631,4615	10,88727	0						UF_028.jpg		0	nowhere	nowhere	
S0702	227	227	12	3426	14	192,009	13,71493	0						UF_028.jpg		0	nowhere	nowhere	
S0702	227	227	13	3626	60	597,9381	9,965635	0						UF_028.jpg		0	nowhere	nowhere	
S0702	227	227	14	3814	54	814,5555	15,08436	0						UF_028.jpg		0	fuf28	nowhere	
S0702	228	228	1	216	38	279,3604	7,351588	0						UF_029.jpg		0	fuf29	nowhere	
S0702	228	228	2	382	50	391,5985	7,83197	0						UF_029.jpg		0	luf29	nowhere	
S0702	228	228	3	564	24	374,7247	15,61353	0						UF_029.jpg		0	luf29	nowhere	
S0702	228	228	4	762	18	226,0776	12,55987	0						UF_029.jpg		0	luf29	nowhere	
S0702	228	228	5	918	26	408,1858	15,69945	0						UF_029.jpg		0	luf29	nowhere	
S0702	228	228	6	1204	206	599,4005	2,909711	0						UF_029.jpg		0	fuf29	nowhere	
S0702	228	228	7	1596	2	34,81341	17,4067	0						UF_029.jpg		0	fuf29	nowhere	
S0702	228	228	8	2252	10	51,64747	5,164747	0						UF_029.jpg		0	fuf29	nowhere	
S0702	228	228	9	2412	12	49,65652	4,138043	0						UF_029.jpg		0	fuf29	nowhere	
S0702	228	228	10	2640	58	699,3943	12,05852	0						UF_029.jpg		0	nowhere	nowhere	
S0702	228	228	11	2930	54	699,1163	12,9466	0						UF_029.jpg		0	fuf29	nowhere	
S0702	228	228	12	3414	60	380,0698	6,334497	0						UF_029.jpg		0	fuf29	nowhere	
S0702	228	228	13	3708	22	182,8406	8,310938	0						UF_029.jpg		0	fuf29	nowhere	
S0702	228	228	14	3856	18	409,383	22,7435	0						UF_029.jpg		0	fuf29	nowhere	
S0702	229	229	1	270	20	226,1929	11,30964	0						UF_030.jpg		0	fuf30	nowhere	
S0702	229	229	2	436	64	625,5795	9,77468	0						UF_030.jpg		0	luf30	nowhere	
S0702	229	229	3	686	10	101,4456	10,14456	0						UF_030.jpg		0	luf30	nowhere	
S0702	229	229	4	878	2	32,89839	16,44919	0						UF_030.jpg		0	luf30	nowhere	
S0702	229	229	5	1040	8	88,87688	11,10961	0						UF_030.jpg		0	luf30	nowhere	
S0702	229	229	6	1232	58	725,9204	12,51587	0						UF_030.jpg		0	fuf30	nowhere	
S0702	229	229	7	1420	72	594,7555	8,260493	0						UF_030.jpg		0	luf30	nowhere	
S0702	229	229	8	1594	8	82,32915	10,29114	0						UF_030.jpg		0	luf30	nowhere	
S0702	229	229	9	1714	52	598,9509	11,51829	0						UF_030.jpg		0	nowhere	nowhere	
S0702	229	229	10	2278	16	131,6729	8,229553	0						UF_030.jpg		0	nowhere	nowhere	
S0702	229	229	11	2450	48	267,4131	5,571106	0						UF_030.jpg		0	nowhere	nowhere	
S0702	229	229	12	2706	46	296,5302	6,446308	0						UF_030.jpg		0	nowhere	nowhere	
S0702	229	229	13	3076	50	355,6066	7,112131	0						UF_030.jpg		0	nowhere	nowhere	
S0702	229	229	14	3434	2	48,61595	24,30797	0						UF_030.jpg		0	nowhere	nowhere	
S0702	229	229	15	3710	30	184,9628	6,165426	0						UF_030.jpg		0	fuf30	nowhere	
S0702	230	230	1	158	48	264,1023	5,502132	0						UF_031.jpg		0	fuf31	nowhere	
S0702	230	230	2	342	56	693,8027	12,38933	0						UF_031.jpg		0	luf31	nowhere	
S0702	230	230	3	582	14	119,9722	8,569445	0						UF_031.jpg		0	luf31	nowhere	
S0702	230	230	4	1012	18	194,1591	10,78662	0						UF_031.jpg		0	luf31	nowhere	
S0702	230	230	5	1198	12	160,26	13,355	0						UF_031.jpg		0	luf31	nowhere	
S0702	230	230	6	1386	32	109,126	3,410189	0						UF_031.jpg		0	luf31	nowhere	
S0702	230	230	7	1554	54	709,614	13,141	0						UF_031.jpg		0	nowhere	nowhere	
S0702	230	230	8	1782	28	137,9312	4,926113	0						UF_031.jpg		0	fuf31	nowhere	
S0702	230	230	9	2072	56	658,8524	11,76522	0						UF_031.jpg		0	nowhere	nowhere	
S0702	230	230	10	2322	2	28,58104	14,29052	0						UF_031.jpg		0	nowhere	nowhere	
S0702	230	230	11	2486	36	344,0933	9,558147	0						UF_031.jpg		0	nowhere	nowhere	
S0702	230	230	12	2700	48	437,9781	9,124543	0						UF_031.jpg		0	fuf31	nowhere	
S0702	230	230	13	2938	2	32,56429	16,28214	0						UF_031.jpg		0	fuf31	nowhere	
S0702	230	230	14	3584	10	37,28368	3,728368	0						UF_031.jpg		0	fuf31	nowhere	
S0702	231	231	1	160	54	556,7194	10,30962	0						UF_032.jpg		0	fuf32	nowhere	
S0702	231	231	2	400	38	679,9163	17,89253	0						UF_032.jpg		0	luf32	nowhere	
S0702	231	231	3	712	2	55,82896	27,91448	0						UF_032.jpg		0	luf32	nowhere	
S0702	231	231	4	900	10	64,46543	6,446543	0						UF_032.jpg		0	luf32	nowhere	
S0702	231	231	5	1154	16	130,7344	8,170898	0						UF_032.jpg		0	luf32	nowhere	
S0702	231	231	6	1374	56	820,72	14,65571	0						UF_032.jpg		0	fuf32	nowhere	
S0702	231	231	7	1618	2	38,80236	19,40118	0						UF_032.jpg		0	fuf32	nowhere	
S0702	231	231	8	1776	16	229,8062	14,36288	0						UF_032.jpg		0	fuf32	nowhere	
S0702	231	231	9	2234	16	243,1671	15,19794	0						UF_032.jpg		0	fuf32	nowhere	
S0702	231	231	10	2460	58	671,0798	11,57034	0						UF_032.jpg		0	luf32	nowhere	
S0702	231	231	11	2622	56	554,6085	9,903723	0						UF_032.jpg		0	nowhere	nowhere	
S0702	231	231	12	2858	26	409,8968	15,76526	0						UF_032.jpg		0	nowhere	nowhere	
S0702	231	231	13	3074	56	715,4727	12,7763	0						UF_032.jpg		0	fuf32	nowhere	
S0702	231	231	14	3250	10	92,5711	9,25711	0						UF_032.jpg		0	fuf32	nowhere	
S0702	231	231	15	3494	220	88,44474	0,4020216	0						UF_032.jpg		0	fuf32	nowhere	
S0702	231	231	16	3854	28	80,27988	2,867138	0						UF_032.jpg		0	fuf32	nowhere	
S0702	232	232	1	156	58	580,6241	10,01076	0						UF_033.jpg		0	nowhere	nowhere	
S0702	232	232	2	362	2	45,68418	22,84209	0						UF_033.jpg		0	nowhere	nowhere	
S0702	232	232	3	470	22	453,5524	20,61602	0						UF_033.jpg		0	luf33	nowhere	
S0702	232	232	4	638	28	102,4655	3,659482	0						UF_033.jpg		0	luf33	nowhere	
S0702	232	232	5	952	8	86,02346	10,75293	0						UF_033.jpg		0	luf33	nowhere	
S0702	232	232	6	1258	32	428,6689	13,3959	0						UF_033.jpg		0	nowhere	nowhere	
S0702	232	232	7	1508	16	318,3216	19,8951	0						UF_033.jpg		0	luf33	nowhere	
S0702	232	232	8	1708	8	66,41032	8,30129	0						UF_033.jpg		0	nowhere	nowhere	
S0702	232	232	9	1982	16	236,6372	14,78982	0						UF_033.jpg		0	nowhere	nowhere	
S0702	232	232	10	2268	20	479,3928	23,96964	0						UF_033.jpg		0	nowhere	nowhere	
S0702	232	232	11	2472	28	65,54954	2,341055	0						UF_033.jpg		0	f3uf33	nowhere	
S0702	232	232	12	2824	62	589,3105	9,505009	0						UF_033.jpg		0	nowhere	nowhere	
S0702	232	232	13	3058	8	83,42313	10,42789	0						UF_033.jpg		0	f4uf33	nowhere	
S0702	232	232	14	3232	68	1222,115	17,97228	0						UF_033.jpg		0	nowhere	nowhere	
S0702	232	232	15	3470	30	180,584	6,019467	0						UF_033.jpg		0	f1uf33	nowhere	
S0702	232	232	16	3712	18	257,528	14,30711	0						UF_033.jpg		0	nowhere	nowhere	
S0702	233	233	1	152	22	330,8391	15,03814	0						UF_034.jpg		0	fuf34	nowhere	
S0702	233	233	2	398	14	100,1159	7,151135	0						UF_034.jpg		0	fuf34	nowhere	
S0702	233	233	3	866	56	777,5469	13,88477	0						UF_034.jpg		0	luf34	nowhere	
S0702	233	233	4	1174	8	66,93552	8,36694	0						UF_034.jpg		0	luf34	nowhere	
S0702	233	233	5	1396	2	29,59192	14,79596	0						UF_034.jpg		0	luf34	nowhere	
S0702	233	233	6	1638	36	680,2427	18,89563	0						UF_034.jpg		0	nowhere	nowhere	
S0702	233	233	7	1900	32	115,7265	3,616453	0						UF_034.jpg		0	nowhere	nowhere	
S0702	233	233	8	2184	52	591,1774	11,3688	0						UF_034.jpg		0	nowhere	nowhere	
S0702	233	233	9	2430	12	135,8323	11,31936	0						UF_034.jpg		0	nowhere	nowhere	
S0702	233	233	10	2628	32	370,226	11,56956	0						UF_034.jpg		0	nowhere	nowhere	
S0702	233	233	11	2948	68	1041,877	15,32171	0						UF_034.jpg		0	fuf34	nowhere	
S0702	233	233	12	3184	32	231,8345	7,244827	0						UF_034.jpg		0	fuf34	nowhere	
S0702	234	234	1	158	34	459,7989	13,5235	0						UF_035.jpg		0	fuf35	nowhere	
S0702	234	234	2	356	72	121,8684	1,692616	0						UF_035.jpg		0	fuf35	nowhere	
S0702	234	234	3	774	14	101,7846	7,27033	0						UF_035.jpg		0	fuf35	nowhere	
S0702	234	234	4	1164	68	922,1953	13,5617	0						UF_035.jpg		0	luf35	nowhere	
S0702	234	234	5	1396	6	81,68586	13,61431	0						UF_035.jpg		0	luf35	nowhere	
S0702	234	234	6	1600	8	62,34222	7,792778	0						UF_035.jpg		0	luf35	nowhere	
S0702	234	234	7	1810	10	93,69202	9,369203	0						UF_035.jpg		0	luf35	nowhere	
S0702	234	234	8	1968	56	575,9575	10,28496	0						UF_035.jpg		0	nowhere	nowhere	
S0702	234	234	9	2366	24	361,7515	15,07298	0						UF_035.jpg		0	nowhere	nowhere	
S0702	234	234	10	2876	24	374,812	15,61716	0						UF_035.jpg		0	nowhere	nowhere	
S0702	234	234	11	3132	10	73,48013	7,348012	0						UF_035.jpg		0	nowhere	nowhere	
S0702	234	234	12	3374	66	720,8952	10,92265	0						UF_035.jpg		0	nowhere	nowhere	
S0702	234	234	13	3580	18	286,9115	15,93953	0						UF_035.jpg		0	nowhere	nowhere	
S0702	234	234	14	3798	14	132,8374	9,488387	0						UF_035.jpg		0	nowhere	nowhere	
S0702	235	235	1	188	24	436,8605	18,20252	0						UF_036.jpg		0	fuf36	nowhere	
S0702	235	235	2	428	2	37,04009	18,52005	0						UF_036.jpg		0	fuf36	nowhere	
S0702	235	235	3	628	36	624,3091	17,34192	0						UF_036.jpg		0	luf36	nowhere	
S0702	235	235	4	818	12	99,32388	8,27699	0						UF_036.jpg		0	luf36	nowhere	
S0702	235	235	5	1140	62	693,7457	11,18945	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	6	1368	14	157,5733	11,25524	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	7	1526	32	519,2722	16,22725	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	8	1776	14	219,0767	15,64833	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	9	1970	38	303,4908	7,986601	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	10	2202	52	358,0906	6,886358	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	11	2364	60	1210,723	20,17871	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	12	2646	18	224,0127	12,44515	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	13	2862	10	86,6158	8,66158	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	14	3424	64	825,6889	12,90139	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	15	3686	26	206,8372	7,955278	0						UF_036.jpg		0	nowhere	nowhere	
S0702	235	235	16	3872	50	365,587	7,311739	0						UF_036.jpg		0	nowhere	nowhere	
