SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0302	374	374	14	3862	18	188,4827	10,47126	0						UL_075.png		0	lul75	nowhere	
S0302	375	375	1	214	26	218,3738	8,398993	0						UL_076.png		0	nowhere	nowhere	
S0302	375	375	2	442	36	574,0537	15,94594	0						UL_076.png		0	nowhere	nowhere	
S0302	375	375	3	640	10	79,68526	7,968526	0						UL_076.png		0	lul76	nowhere	
S0302	375	375	4	834	2	57,0718	28,5359	0						UL_076.png		0	lul76	nowhere	
S0302	375	375	5	1036	34	469,2353	13,80104	0						UL_076.png		0	nowhere	nowhere	
S0302	375	375	6	1338	24	189,71	7,904585	0						UL_076.png		0	nowhere	nowhere	
S0302	375	375	7	1630	36	390,6315	10,85087	0						UL_076.png		0	nowhere	nowhere	
S0302	375	375	8	1834	24	298,4205	12,43419	0						UL_076.png		0	lul76	nowhere	
S0302	375	375	9	2032	2	38,48529	19,24265	0						UL_076.png		0	lul76	nowhere	
S0302	375	375	10	2214	232	704,7855	3,037868	-1						UL_076.png		0	nowhere	nowhere	
S0302	375	375	11	2684	10	121,7443	12,17443	0						UL_076.png		0	nowhere	nowhere	
S0302	375	375	12	2884	78	34,36953	0,4406349	0						UL_076.png		0	nowhere	nowhere	
S0302	375	375	13	3114	22	321,6116	14,61871	0						UL_076.png		0	nowhere	nowhere	
S0302	375	375	14	3468	18	191,7695	10,65386	0						UL_076.png		0	nowhere	nowhere	
S0302	375	375	15	3714	16	186,1489	11,6343	0						UL_076.png		0	nowhere	nowhere	
S0302	376	376	1	280	14	152,3482	10,88201	0						UL_077.png		0	nowhere	nowhere	
S0302	376	376	2	558	36	480,2353	13,33987	0						UL_077.png		0	nowhere	nowhere	
S0302	376	376	3	828	10	96,03368	9,603369	0						UL_077.png		0	nowhere	nowhere	
S0302	376	376	4	930	54	1394,817	25,82995	0						UL_077.png		0	nowhere	nowhere	
S0302	376	376	5	1158	10	125,5812	12,55812	0						UL_077.png		0	lul77	nowhere	
S0302	376	376	6	1320	10	63,22039	6,322039	0						UL_077.png		0	lul77	nowhere	
S0302	376	376	7	1582	22	209,8143	9,537012	0						UL_077.png		0	nowhere	nowhere	
S0302	376	376	8	1816	14	140,2889	10,02064	0						UL_077.png		0	nowhere	nowhere	
S0302	376	376	9	2000	12	107,1505	8,929212	0						UL_077.png		0	lul77	nowhere	
S0302	376	376	10	2202	256	63,36077	0,247503	-1						UL_077.png		0	lul77	nowhere	
S0302	376	376	11	2820	2	49,15126	24,57563	0						UL_077.png		0	lul77	nowhere	
S0302	376	376	12	3066	8	74,69653	9,337066	0						UL_077.png		0	lul77	nowhere	
S0302	376	376	13	3390	8	80,94352	10,11794	0						UL_077.png		0	lul77	nowhere	
S0302	376	376	14	3786	10	69,21973	6,921973	0						UL_077.png		0	lul77	nowhere	
S0302	377	377	1	182	20	304,555	15,22775	0						UL_078.png		0	lul78	nowhere	
S0302	377	377	2	416	2	49,95703	24,97851	0						UL_078.png		0	lul78	nowhere	
S0302	377	377	3	694	2	34,92918	17,46459	0						UL_078.png		0	lul78	nowhere	
S0302	377	377	4	872	2	44,94171	22,47085	0						UL_078.png		0	lul78	nowhere	
S0302	377	377	5	1138	2	45,70769	22,85384	0						UL_078.png		0	lul78	nowhere	
S0302	377	377	6	1430	2	36,14779	18,0739	0						UL_078.png		0	lul78	nowhere	
S0302	377	377	7	1594	14	142,9083	10,20774	0						UL_078.png		0	lul78	nowhere	
S0302	377	377	8	1926	10	107,6318	10,76318	0						UL_078.png		0	lul78	nowhere	
S0302	377	377	9	2154	86	561,0679	6,524046	0						UL_078.png		0	nowhere	nowhere	
S0302	377	377	10	2420	22	178,7776	8,126257	0						UL_078.png		0	nowhere	nowhere	
S0302	377	377	11	2706	2	51,75552	25,87776	0						UL_078.png		0	nowhere	nowhere	
S0302	377	377	12	2932	16	215,0822	13,44264	0						UL_078.png		0	nowhere	nowhere	
S0302	377	377	13	3188	28	366,8581	13,10207	0						UL_078.png		0	lul78	nowhere	
S0302	377	377	14	3542	26	278,8652	10,72558	0						UL_078.png		0	nowhere	nowhere	
S0302	377	377	15	3820	8	89,57706	11,19713	0						UL_078.png		0	nowhere	nowhere	
S0302	378	378	1	264	20	77,01339	3,850669	0						UL_079.png		0	nowhere	nowhere	
S0302	378	378	2	578	80	143,7474	1,796842	0						UL_079.png		0	nowhere	nowhere	
S0302	378	378	3	924	16	117,0303	7,314397	0						UL_079.png		0	nowhere	nowhere	
S0302	378	378	4	1122	18	222,1932	12,34406	0						UL_079.png		0	nowhere	nowhere	
S0302	378	378	5	1366	24	243,7402	10,15584	0						UL_079.png		0	nowhere	nowhere	
S0302	378	378	6	1588	20	211,8407	10,59203	0						UL_079.png		0	nowhere	nowhere	
S0302	378	378	7	1854	42	752,3858	17,91395	0						UL_079.png		0	lul79	nowhere	
S0302	378	378	8	2044	10	74,60724	7,460724	0						UL_079.png		0	lul79	nowhere	
S0302	378	378	9	2212	2	33,19807	16,59904	0						UL_079.png		0	lul79	nowhere	
S0302	378	378	10	2436	2	45,76776	22,88388	0						UL_079.png		0	lul79	nowhere	
S0302	378	378	11	2638	2	40,06445	20,03222	0						UL_079.png		0	lul79	nowhere	
S0302	378	378	12	2930	2	21,10564	10,55282	0						UL_079.png		0	lul79	nowhere	
S0302	378	378	13	3156	2	47,33624	23,66812	0						UL_079.png		0	lul79	nowhere	
S0302	378	378	14	3448	2	40,00199	20,001	0						UL_079.png		0	lul79	nowhere	
S0302	378	378	15	3604	198	764,1318	3,859252	-1						UL_079.png		0	nowhere	nowhere	
S0302	379	379	1	306	26	312,2849	12,01096	0						UL_080.png		0	nowhere	nowhere	
S0302	379	379	2	646	14	148,1411	10,58151	0						UL_080.png		0	nowhere	nowhere	
S0302	379	379	3	912	22	222,6399	10,12	0						UL_080.png		0	nowhere	nowhere	
S0302	379	379	4	1262	28	245,7828	8,777956	0						UL_080.png		0	nowhere	nowhere	
S0302	379	379	5	1562	8	71,17547	8,896934	0						UL_080.png		0	nowhere	nowhere	
S0302	379	379	6	1714	34	388,9694	11,44028	0						UL_080.png		0	nowhere	nowhere	
S0302	379	379	7	1994	36	404,4957	11,23599	0						UL_080.png		0	nowhere	nowhere	
S0302	379	379	8	2226	2	41,20281	20,6014	0						UL_080.png		0	nowhere	nowhere	
S0302	379	379	9	2466	20	257,2206	12,86103	0						UL_080.png		0	nowhere	nowhere	
S0302	379	379	10	2952	54	1390,366	25,74752	0						UL_080.png		0	lul80	nowhere	
S0302	379	379	11	3124	14	115,4321	8,245149	0						UL_080.png		0	lul80	nowhere	
S0302	379	379	12	3288	2	51,78797	25,89399	0						UL_080.png		0	lul80	nowhere	
S0302	380	380	1	210	30	353,7046	11,79015	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	2	454	30	348,0294	11,60098	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	3	734	14	200,6909	14,33507	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	4	940	48	771,1969	16,0666	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	5	1350	34	514,4976	15,13228	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	6	1858	28	196,7084	7,025301	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	7	2444	8	90,41372	11,30171	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	8	2714	38	549,2126	14,45296	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	9	3160	2	26,61267	13,30633	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	10	3318	34	421,8847	12,40837	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	11	3548	10	104,7442	10,47442	0						UL_081.png		0	nowhere	nowhere	
S0302	380	380	12	3750	40	642,1597	16,05399	0						UL_081.png		0	nowhere	nowhere	
S0302	381	381	1	326	10	94,28942	9,428942	0						UL_082.png		0	nowhere	nowhere	
S0302	381	381	2	618	16	140,2863	8,767893	0						UL_082.png		0	nowhere	nowhere	
S0302	381	381	3	1022	10	109,1307	10,91307	0						UL_082.png		0	nowhere	nowhere	
S0302	381	381	4	1488	26	95,93287	3,689726	0						UL_082.png		0	nowhere	nowhere	
S0302	381	381	5	1718	14	179,0866	12,7919	0						UL_082.png		0	nowhere	nowhere	
S0302	381	381	6	2266	2	54,80052	27,40026	0						UL_082.png		0	nowhere	nowhere	
S0302	381	381	7	2508	26	392,5956	15,09983	0						UL_082.png		0	nowhere	nowhere	
S0302	381	381	8	2818	10	76,95662	7,695662	0						UL_082.png		0	nowhere	nowhere	
S0302	381	381	9	2984	32	412,5542	12,89232	0						UL_082.png		0	nowhere	nowhere	
S0302	381	381	10	3496	108	486,6187	4,505728	0						UL_082.png		0	nowhere	nowhere	
S0302	381	381	11	3934	2	44,38592	22,19296	0						UL_082.png		0	nowhere	nowhere	
S0302	382	382	1	176	20	294,6514	14,73257	0						UL_083.png		0	lul83	nowhere	
S0302	382	382	2	470	2	49,59735	24,79867	0						UL_083.png		0	lul83	nowhere	
S0302	382	382	3	1162	2	45,53566	22,76783	0						UL_083.png		0	nowhere	nowhere	
S0302	382	382	4	1834	2	24,21217	12,10608	0						UL_083.png		0	nowhere	nowhere	
S0302	382	382	5	2058	2	31,88271	15,94135	0						UL_083.png		0	nowhere	nowhere	
S0302	382	382	6	2284	12	56,54645	4,712204	0						UL_083.png		0	nowhere	nowhere	
S0302	382	382	7	2486	204	37,79776	0,1852832	-1						UL_083.png		0	lul83	nowhere	
S0302	382	382	8	3128	2	34,82689	17,41344	0						UL_083.png		0	nowhere	nowhere	
S0302	382	382	9	3448	2	25,84191	12,92096	0						UL_083.png		0	lul83	nowhere	
S0302	383	383	1	232	38	613,4813	16,14424	0						UL_084.png		0	lul84	nowhere	
S0302	383	383	2	450	28	97,38863	3,478165	0						UL_084.png		0	lul84	nowhere	
S0302	383	383	3	668	2	21,93546	10,96773	0						UL_084.png		0	lul84	nowhere	
S0302	383	383	4	1224	30	33,60144	1,120048	0						UL_084.png		0	lul84	nowhere	
S0302	383	383	5	1478	12	89,16139	7,430116	0						UL_084.png		0	lul84	nowhere	
S0302	383	383	6	1716	2	55,62751	27,81376	0						UL_084.png		0	lul84	nowhere	
S0302	383	383	7	2018	2	36,81485	18,40742	0						UL_084.png		0	lul84	nowhere	
S0302	383	383	8	2228	2	32,86956	16,43478	0						UL_084.png		0	lul84	nowhere	
S0302	383	383	9	2932	10	102,0068	10,20068	0						UL_084.png		0	lul84	nowhere	
S0302	383	383	10	3098	230	874,3101	3,801348	-1						UL_084.png		0	nowhere	nowhere	
S0302	383	383	11	3596	30	421,8904	14,06301	0						UL_084.png		0	nowhere	nowhere	
S0302	383	383	12	3896	24	258,4482	10,76867	0						UL_084.png		0	nowhere	nowhere	
S0302	384	384	1	234	58	566,9191	9,774467	0						UL_085.png		0	nowhere	nowhere	
S0302	384	384	2	378	14	205,7197	14,69426	0						UL_085.png		0	lul85	nowhere	
S0302	384	384	3	642	2	32,58256	16,29128	0						UL_085.png		0	lul85	nowhere	
S0302	384	384	4	806	8	61,61436	7,701795	0						UL_085.png		0	lul85	nowhere	
S0302	384	384	5	998	8	84,89819	10,61227	0						UL_085.png		0	lul85	nowhere	
S0302	384	384	6	1226	8	74,12931	9,266164	0						UL_085.png		0	lul85	nowhere	
S0302	384	384	7	1396	44	861,3839	19,57691	0						UL_085.png		0	nowhere	nowhere	
S0302	384	384	8	1666	28	469,5542	16,76979	0						UL_085.png		0	nowhere	nowhere	
S0302	384	384	9	1884	26	347,77	13,37577	0						UL_085.png		0	nowhere	nowhere	
S0302	384	384	10	2104	16	210,7824	13,1739	0						UL_085.png		0	nowhere	nowhere	
S0302	384	384	11	2340	36	664,6019	18,46116	0						UL_085.png		0	nowhere	nowhere	
S0302	384	384	12	2606	16	184,1588	11,50992	0						UL_085.png		0	nowhere	nowhere	
S0302	384	384	13	2826	32	527,984	16,4995	0						UL_085.png		0	nowhere	nowhere	
S0302	384	384	14	3086	18	248,0531	13,78073	0						UL_085.png		0	nowhere	nowhere	
S0302	384	384	15	3460	200	872,2571	4,361285	0						UL_085.png		0	nowhere	nowhere	
S0302	385	385	1	292	24	239,0695	9,96123	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	2	642	40	445,8844	11,14711	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	3	860	22	132,4987	6,022669	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	4	1070	32	426,0334	13,31354	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	5	1280	34	389,9314	11,46857	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	6	1438	16	208,8542	13,05339	0						UL_086.png		0	lul86	nowhere	
S0302	385	385	7	1618	2	49,14799	24,57399	0						UL_086.png		0	lul86	nowhere	
S0302	385	385	8	1896	2	34,24852	17,12426	0						UL_086.png		0	lul86	nowhere	
S0302	385	385	9	2078	204	486,972	2,387118	-1						UL_086.png		0	nowhere	nowhere	
S0302	385	385	10	2398	2	29,69587	14,84794	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	11	2622	18	217,9207	12,1067	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	12	2868	12	72,34441	6,028701	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	13	3032	40	731,1213	18,27803	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	14	3320	14	77,60001	5,542858	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	15	3594	14	155,9169	11,13692	0						UL_086.png		0	nowhere	nowhere	
S0302	385	385	16	3808	34	490,815	14,43573	0						UL_086.png		0	nowhere	nowhere	
S0302	386	386	1	200	28	305,4649	10,90946	0						UL_087.png		0	nowhere	nowhere	
S0302	386	386	2	380	2	27,35742	13,67871	0						UL_087.png		0	nowhere	nowhere	
S0302	386	386	3	508	30	398,5417	13,28472	0						UL_087.png		0	lul87	nowhere	
S0302	386	386	4	672	14	99,03905	7,074218	0						UL_087.png		0	lul87	nowhere	
S0302	386	386	5	886	8	89,46362	11,18295	0						UL_087.png		0	lul87	nowhere	
S0302	386	386	6	1130	2	47,73354	23,86677	0						UL_087.png		0	lul87	nowhere	
S0302	386	386	7	1294	10	125,1709	12,51709	0						UL_087.png		0	lul87	nowhere	
S0302	386	386	8	1762	14	146,3711	10,45508	0						UL_087.png		0	lul87	nowhere	
S0302	386	386	9	2384	2	30,94646	15,47323	0						UL_087.png		0	lul87	nowhere	
S0302	386	386	10	2594	10	115,8203	11,58203	0						UL_087.png		0	lul87	nowhere	
S0302	386	386	11	2802	2	36,78544	18,39272	0						UL_087.png		0	lul87	nowhere	
S0302	386	386	12	3148	46	761,8471	16,56189	0						UL_087.png		0	nowhere	nowhere	
S0302	386	386	13	3394	18	210,936	11,71867	0						UL_087.png		0	nowhere	nowhere	
S0302	386	386	14	3644	14	151,3007	10,80719	0						UL_087.png		0	nowhere	nowhere	
S0302	387	387	1	240	26	449,9081	17,30416	0						UL_088.png		0	nowhere	nowhere	
S0302	387	387	2	442	20	339,4394	16,97197	0						UL_088.png		0	lul88	nowhere	
S0302	387	387	3	622	14	92,76557	6,626112	0						UL_088.png		0	lul88	nowhere	
S0302	387	387	4	812	2	37,96358	18,98179	0						UL_088.png		0	lul88	nowhere	
S0302	387	387	5	1124	32	459,5477	14,36086	0						UL_088.png		0	nowhere	nowhere	
S0302	387	387	6	1518	16	117,0343	7,314644	0						UL_088.png		0	nowhere	nowhere	
S0302	387	387	7	1924	10	97,57462	9,757463	0						UL_088.png		0	nowhere	nowhere	
S0302	387	387	8	2222	34	255,339	7,509971	0						UL_088.png		0	nowhere	nowhere	
S0302	387	387	9	2476	34	541,6394	15,93057	0						UL_088.png		0	nowhere	nowhere	
S0302	387	387	10	2752	34	649,826	19,11253	0						UL_088.png		0	nowhere	nowhere	
S0302	387	387	11	3214	40	661,4991	16,53748	0						UL_088.png		0	nowhere	nowhere	
S0302	387	387	12	3510	18	148,5588	8,253266	0						UL_088.png		0	nowhere	nowhere	
S0302	387	387	13	3784	42	650,1317	15,47933	0						UL_088.png		0	nowhere	nowhere	
S0302	388	388	1	186	24	349,0814	14,54506	0						UL_089.png		0	lul89	nowhere	
S0302	388	388	2	346	10	82,26854	8,226854	0						UL_089.png		0	lul89	nowhere	
S0302	388	388	3	640	22	167,6185	7,619025	0						UL_089.png		0	lul89	nowhere	
S0302	388	388	4	850	38	544,9066	14,33965	0						UL_089.png		0	nowhere	nowhere	
S0302	388	388	5	1152	16	180,4139	11,27587	0						UL_089.png		0	nowhere	nowhere	
S0302	388	388	6	1404	224	819,2699	3,657455	0						UL_089.png		0	lul89	nowhere	
S0302	388	388	7	1764	2	30,43827	15,21914	0						UL_089.png		0	lul89	nowhere	
S0302	388	388	8	1952	16	123,1844	7,699025	0						UL_089.png		0	lul89	nowhere	
S0302	388	388	9	2338	38	433,822	11,41637	0						UL_089.png		0	nowhere	nowhere	
S0302	388	388	10	2746	44	701,2242	15,93691	0						UL_089.png		0	nowhere	nowhere	
S0302	388	388	11	3134	38	599,0382	15,76416	0						UL_089.png		0	nowhere	nowhere	
S0302	388	388	12	3476	28	335,9736	11,99906	0						UL_089.png		0	nowhere	nowhere	
S0302	389	389	1	212	22	305,3205	13,87821	0						UL_090.png		0	nowhere	nowhere	
S0302	389	389	2	444	22	222,343	10,1065	0						UL_090.png		0	nowhere	nowhere	
S0302	389	389	3	760	16	143,7598	8,984987	0						UL_090.png		0	nowhere	nowhere	
S0302	389	389	4	1032	34	336,5932	9,8998	0						UL_090.png		0	nowhere	nowhere	
S0302	389	389	5	1180	52	225,5874	4,338219	0						UL_090.png		0	nowhere	nowhere	
S0302	389	389	6	1456	24	289,0869	12,04529	0						UL_090.png		0	nowhere	nowhere	
S0302	389	389	7	1580	16	177,3181	11,08238	0						UL_090.png		0	lul90	nowhere	
S0302	389	389	8	1948	10	76,27115	7,627115	0						UL_090.png		0	lul90	nowhere	
S0302	389	389	9	2196	8	90,72946	11,34118	0						UL_090.png		0	lul90	nowhere	
S0302	389	389	10	2462	2	43,57912	21,78956	0						UL_090.png		0	lul90	nowhere	
S0302	389	389	11	2624	10	92,2911	9,22911	0						UL_090.png		0	lul90	nowhere	
S0302	389	389	12	2900	20	225,4097	11,27048	0						UL_090.png		0	nowhere	nowhere	
S0302	389	389	13	3190	10	98,47263	9,847263	0						UL_090.png		0	nowhere	nowhere	
S0302	389	389	14	3456	32	370,1769	11,56803	0						UL_090.png		0	nowhere	nowhere	
S0302	389	389	15	3748	16	139,4244	8,714027	0						UL_090.png		0	nowhere	nowhere	
S0302	390	390	1	192	22	335,4776	15,24898	0						UL_091.png		0	lul91	nowhere	
S0302	390	390	2	464	2	32,94406	16,47203	0						UL_091.png		0	lul91	nowhere	
S0302	390	390	3	640	8	80,72583	10,09073	0						UL_091.png		0	lul91	nowhere	
S0302	390	390	4	826	30	419,6818	13,98939	0						UL_091.png		0	nowhere	nowhere	
S0302	390	390	5	1176	30	192,9907	6,433024	0						UL_091.png		0	nowhere	nowhere	
S0302	390	390	6	1366	30	442,7576	14,75859	0						UL_091.png		0	nowhere	nowhere	
S0302	390	390	7	1672	32	352,7617	11,0238	0						UL_091.png		0	nowhere	nowhere	
S0302	390	390	8	1854	20	249,5228	12,47614	0						UL_091.png		0	nowhere	nowhere	
S0302	390	390	9	2148	36	422,6728	11,74091	0						UL_091.png		0	nowhere	nowhere	
S0302	390	390	10	2412	24	360,707	15,02946	0						UL_091.png		0	nowhere	nowhere	
S0302	390	390	11	2690	36	387,0595	10,75165	0						UL_091.png		0	nowhere	nowhere	
S0302	390	390	12	2940	26	435,5686	16,75264	0						UL_091.png		0	lul91	nowhere	
S0302	390	390	13	3214	2	30,70442	15,35221	0						UL_091.png		0	nowhere	nowhere	
S0302	390	390	14	3320	302	556,4508	1,842552	-1						UL_091.png		0	nowhere	nowhere	
S0302	390	390	15	3768	18	196,9182	10,9399	0						UL_091.png		0	nowhere	nowhere	
S0302	391	391	1	210	32	549,1581	17,16119	0						UL_092.png		0	lul92	nowhere	
S0302	391	391	2	534	22	82,88549	3,767522	0						UL_092.png		0	lul92	nowhere	
S0302	391	391	3	758	42	701,0911	16,69264	0						UL_092.png		0	nowhere	nowhere	
S0302	391	391	4	1040	28	231,2283	8,258154	0						UL_092.png		0	nowhere	nowhere	
S0302	391	391	5	1296	36	526,9	14,63611	0						UL_092.png		0	lul92	nowhere	
S0302	391	391	6	1568	8	79,35867	9,919834	0						UL_092.png		0	lul92	nowhere	
S0302	391	391	7	1888	2	29,43083	14,71541	0						UL_092.png		0	lul92	nowhere	
S0302	391	391	8	2124	18	234,8365	13,04647	0						UL_092.png		0	nowhere	nowhere	
S0302	391	391	9	2510	16	215,6406	13,47754	0						UL_092.png		0	nowhere	nowhere	
S0302	391	391	10	2884	2	47,44461	23,72231	0						UL_092.png		0	nowhere	nowhere	
S0302	391	391	11	3086	16	169,9989	10,62493	0						UL_092.png		0	nowhere	nowhere	
S0302	391	391	12	3396	10	66,63222	6,663222	0						UL_092.png		0	nowhere	nowhere	
S0302	391	391	13	3518	22	333,1893	15,14497	0						UL_092.png		0	lul92	nowhere	
S0302	391	391	14	3854	2	58,16495	29,08248	0						UL_092.png		0	lul92	nowhere	
S0302	392	392	1	218	32	366,4607	11,4519	0						UL_093.png		0	nowhere	nowhere	
S0302	392	392	2	372	8	104,9768	13,12211	0						UL_093.png		0	lul93	nowhere	
S0302	392	392	3	528	2	45,57695	22,78848	0						UL_093.png		0	lul93	nowhere	
S0302	392	392	4	814	2	29,49973	14,74987	0						UL_093.png		0	lul93	nowhere	
S0302	392	392	5	1216	36	534,7311	14,85364	0						UL_093.png		0	nowhere	nowhere	
S0302	392	392	6	1472	10	116,0364	11,60364	0						UL_093.png		0	nowhere	nowhere	
S0302	392	392	7	1682	2	27,49341	13,7467	0						UL_093.png		0	nowhere	nowhere	
S0302	392	392	8	1844	32	477,7461	14,92957	0						UL_093.png		0	nowhere	nowhere	
S0302	392	392	9	2174	22	184,1445	8,370202	0						UL_093.png		0	nowhere	nowhere	
S0302	392	392	10	2442	50	999,6129	19,99226	0						UL_093.png		0	lul93	nowhere	
S0302	392	392	11	2628	10	86,80791	8,680791	0						UL_093.png		0	lul93	nowhere	
S0302	392	392	12	2914	200	73,43835	0,3671918	0						UL_093.png		0	nowhere	nowhere	
S0302	392	392	13	3284	2	37,66393	18,83196	0						UL_093.png		0	nowhere	nowhere	
S0302	392	392	14	3862	2	36,73199	18,36599	0						UL_093.png		0	lul93	nowhere	
S0302	393	393	1	210	44	630,8875	14,33835	0						UL_094.png		0	nowhere	nowhere	
S0302	393	393	2	350	16	134,6668	8,416674	0						UL_094.png		0	lul94	nowhere	
S0302	393	393	3	1092	2	31,62093	15,81046	0						UL_094.png		0	lul94	nowhere	
S0302	393	393	4	1274	34	485,6661	14,2843	0						UL_094.png		0	nowhere	nowhere	
S0302	393	393	5	1534	34	357,4124	10,51213	0						UL_094.png		0	nowhere	nowhere	
S0302	393	393	6	1808	32	441,3043	13,79076	0						UL_094.png		0	nowhere	nowhere	
S0302	393	393	7	2056	20	290,7908	14,53954	0						UL_094.png		0	nowhere	nowhere	
S0302	393	393	8	2274	18	218,9529	12,16405	0						UL_094.png		0	nowhere	nowhere	
S0302	393	393	9	2474	38	690,951	18,18292	0						UL_094.png		0	lul94	nowhere	
S0302	393	393	10	2698	2	26,85086	13,42543	0						UL_094.png		0	lul94	nowhere	
S0302	393	393	11	3038	2	23,05979	11,5299	0						UL_094.png		0	lul94	nowhere	
S0302	393	393	12	3878	2	26,85769	13,42884	0						UL_094.png		0	lul94	nowhere	
S0302	394	394	1	200	36	555,6725	15,43535	0						UL_095.png		0	nowhere	nowhere	
S0302	394	394	2	448	80	186,0659	2,325823	0						UL_095.png		0	nowhere	nowhere	
S0302	394	394	3	676	52	306,2364	5,889161	0						UL_095.png		0	nowhere	nowhere	
S0302	394	394	4	1020	30	418,6672	13,95557	0						UL_095.png		0	lul95	nowhere	
S0302	394	394	5	1572	2	27,97972	13,98986	0						UL_095.png		0	lul95	nowhere	
S0302	394	394	6	1734	14	94,49933	6,749952	0						UL_095.png		0	lul95	nowhere	
S0302	394	394	7	1978	2	45,83853	22,91926	0						UL_095.png		0	lul95	nowhere	
S0302	394	394	8	2600	18	80,94211	4,496784	0						UL_095.png		0	lul95	nowhere	
