ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
2541	S0602	177	177	1	0	248	931,426879882813	477,328094482422						KL_078.png		0	nowhere	nowhere	
2542	S0602	177	177	2	272	132	680,447937011719	646,274597167969						KL_078.png		0	nowhere	nowhere	
2543	S0602	177	177	3	452	486	1069,83178710938	154,445526123047						KL_078.png		0	lkl78	nowhere	
2544	S0602	177	177	4	972	318	672,855163574219	585,468872070313						KL_078.png		0	nowhere	nowhere	
2545	S0602	177	177	5	1316	162	985,070617675781	527,204772949219						KL_078.png		0	nowhere	nowhere	
2546	S0602	177	177	6	1508	156	1134,72521972656	539,09619140625						KL_078.png		0	nowhere	nowhere	
2547	S0602	177	177	7	1790	188	1140,42102050781	135,446304321289						KL_078.png		0	nowhere	nowhere	
2548	S0602	177	177	8	1986	284	1052,25158691406	137,533584594727						KL_078.png		0	nowhere	nowhere	
2549	S0602	177	177	9	2286	262	1161,0341796875	141,383316040039						KL_078.png		0	nowhere	nowhere	
2550	S0602	177	177	10	2556	170	1083,03503417969	142,151184082031						KL_078.png		0	nowhere	nowhere	
2551	S0602	177	177	11	2762	274	1221,05883789063	537,190856933594						KL_078.png		0	nowhere	nowhere	
2552	S0602	177	177	12	3044	302	1122,28784179688	512,919738769531						KL_078.png		0	nowhere	nowhere	
2553	S0602	177	177	13	3378	268	1673,79406738281	546,564392089844						KL_078.png		0	nowhere	nowhere	
2554	S0602	177	177	14	3662	304	1484,17590332031	488,862121582031						KL_078.png		0	nowhere	nowhere	
2555	S0602	178	178	1	0	172	962,894287109375	539,093078613281						KL_079.png		0	nowhere	nowhere	
2556	S0602	178	178	2	202	218	1461,48498535156	657,611694335938						KL_079.png		0	lkl79	nowhere	
2557	S0602	178	178	3	442	130	1154,701171875	569,899963378906						KL_079.png		0	nowhere	nowhere	
2558	S0602	178	178	4	574	114	1152,55541992188	532,722412109375						KL_079.png		0	nowhere	nowhere	
2559	S0602	178	178	5	706	196	902,87158203125	501,045440673828						KL_079.png		0	nowhere	nowhere	
2560	S0602	178	178	6	932	434	1418,66833496094	611,461791992188						KL_079.png		0	nowhere	nowhere	
2561	S0602	178	178	7	1368	216	1396,22180175781	644,739440917969						KL_079.png		0	lkl79	nowhere	
2562	S0602	178	178	8	1618	282	816,130065917969	396,891632080078						KL_079.png		0	nowhere	nowhere	
2563	S0602	178	178	9	1928	234	1188,06201171875	460,107574462891						KL_079.png		0	nowhere	nowhere	
2564	S0602	178	178	10	2180	242	1004,47637939453	354,512390136719						KL_079.png		0	nowhere	nowhere	
2565	S0602	178	178	11	2456	258	583,113830566406	559,352233886719						KL_079.png		0	nowhere	nowhere	
2566	S0602	178	178	12	2764	266	1402,90307617188	577,441955566406						KL_079.png		0	nowhere	nowhere	
2567	S0602	178	178	13	3032	102	1374,68286132813	623,446166992188						KL_079.png		0	nowhere	nowhere	
2568	S0602	178	178	14	3136	182	1374,80993652344	651,94580078125						KL_079.png		0	lkl79	nowhere	
2569	S0602	178	178	15	3320	544	1379,33972167969	629,142211914063						KL_079.png		0	lkl79	nowhere	
2570	S0602	178	178	16	3874	136	1441,35778808594	637,452209472656						KL_079.png		0	lkl79	nowhere	
2571	S0602	179	179	1	0	356	1088,06677246094	431,862701416016						KL_080.png		0	nowhere	nowhere	
2572	S0602	179	179	2	390	98	849,850158691406	288,222045898438						KL_080.png		0	nowhere	nowhere	
2573	S0602	179	179	3	518	262	360,460723876953	176,383346557617						KL_080.png		0	lkl80	nowhere	
2574	S0602	179	179	4	788	172	272,432159423828	189,128723144531						KL_080.png		0	lkl80	nowhere	
2575	S0602	179	179	5	1000	256	1004,68151855469	203,729446411133						KL_080.png		0	nowhere	nowhere	
2576	S0602	179	179	6	1274	328	818,7685546875	300,532012939453						KL_080.png		0	nowhere	nowhere	
2577	S0602	179	179	7	1640	538	1566,13439941406	381,884002685547						KL_080.png		0	nowhere	nowhere	
2578	S0602	179	179	8	2196	202	1756,71252441406	447,761810302734						KL_080.png		0	nowhere	nowhere	
2579	S0602	179	179	9	2418	238	1832,41784667969	258,826690673828						KL_080.png		0	nowhere	nowhere	
2580	S0602	179	179	10	2700	148	964,998657226563	200,183990478516						KL_080.png		0	nowhere	nowhere	
2581	S0602	179	179	11	2920	292	656,573486328125	217,66325378418						KL_080.png		0	nowhere	nowhere	
2582	S0602	179	179	12	3230	374	496,638305664063	335,838165283203						KL_080.png		0	nowhere	nowhere	
2583	S0602	179	179	13	3658	138	777,674194335938	259,867156982422						KL_080.png		0	nowhere	nowhere	
2584	S0602	179	179	14	3836	168	1433,68371582031	745,585815429688						KL_080.png		0	nowhere	nowhere	
2585	S0602	180	180	1	0	184	1069,8818359375	358,496795654297						KL_081.png		0	nowhere	nowhere	
2586	S0602	180	180	2	204	276	1400,10009765625	452,087799072266						KL_081.png		0	lkl81	nowhere	
2587	S0602	180	180	3	534	116	1456,52709960938	483,472930908203						KL_081.png		0	lkl81	nowhere	
2588	S0602	180	180	4	730	292	926,002258300781	39,012939453125						KL_081.png		0	nowhere	nowhere	
2589	S0602	180	180	5	1054	132	1341,05053710938	409,147827148438						KL_081.png		0	lkl81	nowhere	
2590	S0602	180	180	6	1236	188	918,625305175781	-1,56736850738525						KL_081.png		0	nowhere	nowhere	
2591	S0602	180	180	7	1426	192	976,798706054688	8,87731838226318						KL_081.png		0	nowhere	nowhere	
2592	S0602	180	180	8	1620	222	1004,87048339844	-3,71160578727722						KL_081.png		0	nowhere	nowhere	
2593	S0602	180	180	9	1854	172	899,689575195313	43,931037902832						KL_081.png		0	nowhere	nowhere	
2594	S0602	180	180	10	2092	138	1286,92248535156	522,974304199219						KL_081.png		0	lkl81	nowhere	
2595	S0602	180	180	11	2244	142	1376,15563964844	473,120941162109						KL_081.png		0	lkl81	nowhere	
2596	S0602	180	180	12	2446	228	1182,35290527344	872,427124023438						KL_081.png		0	nowhere	nowhere	
2597	S0602	180	180	13	2698	330	1485,51843261719	955,190246582031						KL_081.png		0	nowhere	nowhere	
2598	S0602	180	180	14	3042	150	1628,64709472656	1014,66180419922						KL_081.png		0	nowhere	nowhere	
2599	S0602	180	180	15	3234	102	744,074890136719	1015,15209960938						KL_081.png		0	nowhere	nowhere	
2600	S0602	180	180	16	3524	154	483,928558349609	970,694885253906						KL_081.png		0	nowhere	nowhere	
2601	S0602	180	180	17	3704	152	162,474014282227	992,798706054688						KL_081.png		0	nowhere	nowhere	
2602	S0602	181	181	1	0	206	966,077026367188	403,768432617188						KL_082.png		0	nowhere	nowhere	
2603	S0602	181	181	2	224	84	919,813842773438	542,595397949219						KL_082.png		0	nowhere	nowhere	
2604	S0602	181	181	3	326	308	1090,92663574219	559,543823242188						KL_082.png		0	nowhere	nowhere	
2605	S0602	181	181	4	636	158	1101,56274414063	509,801361083984						KL_082.png		0	nowhere	nowhere	
2606	S0602	181	181	5	834	150	1710,96826171875	786,453857421875						KL_082.png		0	lkl82	nowhere	
2607	S0602	181	181	6	992	304	1733,60131835938	883,114990234375						KL_082.png		0	lkl82	nowhere	
2608	S0602	181	181	7	1298	172	1709,4267578125	840,764099121094						KL_082.png		0	lkl82	nowhere	
2609	S0602	181	181	8	1506	264	1156,27954101563	494,569946289063						KL_082.png		0	nowhere	nowhere	
2610	S0602	181	181	9	1778	182	1069,01940917969	523,328308105469						KL_082.png		0	nowhere	nowhere	
2611	S0602	181	181	10	1992	478	690,477905273438	605,661071777344						KL_082.png		0	nowhere	nowhere	
2612	S0602	181	181	11	2504	254	1091,37524414063	539,022033691406						KL_082.png		0	nowhere	nowhere	
2613	S0602	181	181	12	2788	396	1551,39050292969	519,20166015625						KL_082.png		0	nowhere	nowhere	
2614	S0602	181	181	13	3242	400	1056,10925292969	623,144287109375						KL_082.png		0	nowhere	nowhere	
2615	S0602	181	181	14	3666	232	1342,42492675781	786,122375488281						KL_082.png		0	nowhere	nowhere	
2616	S0602	181	181	15	3924	88	1652,08911132813	546,104370117188						KL_082.png		0	nowhere	nowhere	
2617	S0602	182	182	1	0	214	937,081359863281	466,235168457031						KL_083.png		0	nowhere	nowhere	
2618	S0602	182	182	2	272	180	592,031921386719	702,508850097656						KL_083.png		0	nowhere	nowhere	
2619	S0602	182	182	3	478	86	348,184112548828	781,543029785156						KL_083.png		0	nowhere	nowhere	
2620	S0602	182	182	4	614	230	254,305999755859	74,0422515869141						KL_083.png		0	lkl83	nowhere	
2621	S0602	182	182	5	922	150	425,394683837891	784,19580078125						KL_083.png		0	nowhere	nowhere	
2622	S0602	182	182	6	1104	160	853,798828125	810,451965332031						KL_083.png		0	nowhere	nowhere	
2623	S0602	182	182	7	1278	496	1036,39611816406	797,682250976563						KL_083.png		0	nowhere	nowhere	
2624	S0602	182	182	8	1806	292	537,540588378906	817,454162597656						KL_083.png		0	nowhere	nowhere	
2625	S0602	182	182	9	2146	306	994,476867675781	826,79541015625						KL_083.png		0	nowhere	nowhere	
2626	S0602	182	182	10	2462	194	1046,74072265625	835,115295410156						KL_083.png		0	nowhere	nowhere	
2627	S0602	182	182	11	2692	262	380,544677734375	876,843872070313						KL_083.png		0	nowhere	nowhere	
2628	S0602	182	182	12	3042	182	320,484741210938	806,021911621094						KL_083.png		0	nowhere	nowhere	
2629	S0602	182	182	13	3234	266	331,400756835938	734,417846679688						KL_083.png		0	nowhere	nowhere	
2630	S0602	182	182	14	3528	172	804,037963867188	767,7724609375						KL_083.png		0	nowhere	nowhere	
2631	S0602	182	182	15	3736	210	1388,53393554688	791,782897949219						KL_083.png		0	nowhere	nowhere	
2632	S0602	183	183	1	0	234	906,313598632813	439,022918701172						KL_084.png		0	nowhere	nowhere	
2633	S0602	183	183	2	262	176	1151,11145019531	147,038177490234						KL_084.png		0	nowhere	nowhere	
2634	S0602	183	183	3	446	412	1211,53076171875	89,8193435668945						KL_084.png		0	lkl84	nowhere	
2635	S0602	183	183	4	890	468	887,059509277344	333,136932373047						KL_084.png		0	nowhere	nowhere	
2636	S0602	183	183	5	1592	180	1135,28796386719	147,664810180664						KL_084.png		0	nowhere	nowhere	
2637	S0602	183	183	6	1834	192	1475,59777832031	386,162963867188						KL_084.png		0	nowhere	nowhere	
2638	S0602	183	183	7	2040	306	1326,26892089844	380,601928710938						KL_084.png		0	nowhere	nowhere	
2639	S0602	183	183	8	2372	188	977,850219726563	411,211608886719						KL_084.png		0	nowhere	nowhere	
2640	S0602	183	183	9	2722	244	947,719421386719	406,551147460938						KL_084.png		0	nowhere	nowhere	
2641	S0602	183	183	10	2988	124	967,941162109375	501,042877197266						KL_084.png		0	nowhere	nowhere	
2642	S0602	183	183	11	3146	220	442,268463134766	799,364013671875						KL_084.png		0	nowhere	nowhere	
2643	S0602	183	183	12	3394	120	887,267333984375	765,481994628906						KL_084.png		0	nowhere	nowhere	
2644	S0602	183	183	13	3562	176	1005,20458984375	287,577575683594						KL_084.png		0	nowhere	nowhere	
2645	S0602	183	183	14	3768	224	590,047729492188	273,544219970703						KL_084.png		0	nowhere	nowhere	
2646	S0602	184	184	1	0	288	964,699157714844	423,364196777344						KL_085.png		0	nowhere	nowhere	
2647	S0602	184	184	2	310	246	1223,47009277344	441,4951171875						KL_085.png		0	nowhere	nowhere	
2648	S0602	184	184	3	586	620	1698,05786132813	412,628356933594						KL_085.png		0	lkl85	nowhere	
2649	S0602	184	184	4	1242	254	1198,73229980469	492,903930664063						KL_085.png		0	nowhere	nowhere	
2650	S0602	184	184	5	1538	234	712,789123535156	745,710998535156						KL_085.png		0	nowhere	nowhere	
2651	S0602	184	184	6	1802	222	402,046356201172	908,088317871094						KL_085.png		0	nowhere	nowhere	
2652	S0602	184	184	7	2040	220	643,27294921875	861,026916503906						KL_085.png		0	nowhere	nowhere	
2653	S0602	184	184	8	2306	336	376,500549316406	518,050231933594						KL_085.png		0	nowhere	nowhere	
2654	S0602	184	184	9	2712	202	936,064880371094	466,368682861328						KL_085.png		0	nowhere	nowhere	
2655	S0602	184	184	10	2968	160	506,132080078125	350,501220703125						KL_085.png		0	nowhere	nowhere	
2656	S0602	184	184	11	3146	322	483,482055664063	150,582122802734						KL_085.png		0	nowhere	nowhere	
2657	S0602	184	184	12	3496	326	278,993286132813	486,919586181641						KL_085.png		0	nowhere	nowhere	
2658	S0602	184	184	13	3894	116	1022,43902587891	537,92041015625						KL_085.png		0	nowhere	nowhere	
2659	S0602	185	185	1	254	114	428,287994384766	477,237915039063						KL_086.png		0	lkl86	nowhere	
2660	S0602	185	185	2	378	296	283,789337158203	425,342926025391						KL_086.png		0	lkl86	nowhere	
2661	S0602	185	185	3	688	162	416,203796386719	437,497528076172						KL_086.png		0	lkl86	nowhere	
2662	S0602	185	185	4	852	826	365,728607177734	455,379516601563						KL_086.png		0	lkl86	nowhere	
2663	S0602	185	185	5	1680	288	345,026214599609	428,71240234375						KL_086.png		0	lkl86	nowhere	
2664	S0602	185	185	6	1970	274	360,418121337891	454,351470947266						KL_086.png		0	lkl86	nowhere	
2665	S0602	185	185	7	2306	222	842,2705078125	673,4697265625						KL_086.png		0	nowhere	nowhere	
2666	S0602	185	185	8	2562	288	1337,62963867188	592,20751953125						KL_086.png		0	nowhere	nowhere	
2667	S0602	185	185	9	2870	110	1507,84655761719	556,753479003906						KL_086.png		0	nowhere	nowhere	
2668	S0602	185	185	10	2996	228	1311,6220703125	735,833801269531						KL_086.png		0	nowhere	nowhere	
2669	S0602	185	185	11	3260	112	959,664855957031	728,289489746094						KL_086.png		0	nowhere	nowhere	
2670	S0602	185	185	12	3556	126	1140,45629882813	663,47802734375						KL_086.png		0	nowhere	nowhere	
2671	S0602	185	185	13	3712	300	1628,24584960938	895,438659667969						KL_086.png		0	nowhere	nowhere	
2672	S0602	186	186	1	0	178	1132,73876953125	477,877746582031						KL_087.png		0	nowhere	nowhere	
2673	S0602	186	186	2	206	178	1371,21789550781	747,287841796875						KL_087.png		0	nowhere	nowhere	
2674	S0602	186	186	3	400	174	1374,04895019531	933,803344726563						KL_087.png		0	lkl87	nowhere	
2675	S0602	186	186	4	584	240	1359,78649902344	1006,37945556641						KL_087.png		0	lkl87	nowhere	
2676	S0602	186	186	5	838	264	1382,17163085938	888,322631835938						KL_087.png		0	lkl87	nowhere	
2677	S0602	186	186	6	1110	276	1373,26599121094	982,810729980469						KL_087.png		0	lkl87	nowhere	
2678	S0602	186	186	7	1452	172	729,164123535156	482,731018066406						KL_087.png		0	nowhere	nowhere	
2679	S0602	186	186	8	1636	248	743,315795898438	334,093627929688						KL_087.png		0	nowhere	nowhere	
2680	S0602	186	186	9	1912	144	1286,912109375	352,201416015625						KL_087.png		0	nowhere	nowhere	
2681	S0602	186	186	10	2084	222	1676,57458496094	457,950012207031						KL_087.png		0	nowhere	nowhere	
2682	S0602	186	186	11	2342	206	1184,43664550781	156,4365234375						KL_087.png		0	nowhere	nowhere	
2683	S0602	186	186	12	2576	192	875,562561035156	179,891738891602						KL_087.png		0	nowhere	nowhere	
2684	S0602	186	186	13	2818	486	1380,07641601563	896,117919921875						KL_087.png		0	lkl87	nowhere	
2685	S0602	186	186	14	3314	166	1343,24523925781	1004,88952636719						KL_087.png		0	lkl87	nowhere	
2686	S0602	186	186	15	3536	180	794,611083984375	743,2109375						KL_087.png		0	nowhere	nowhere	
2687	S0602	186	186	16	3750	166	1091,28686523438	490,248931884766						KL_087.png		0	nowhere	nowhere	
2688	S0602	187	187	1	0	214	952,324951171875	402,874969482422						KL_088.png		0	nowhere	nowhere	
2689	S0602	187	187	2	240	150	1387,33032226563	697,620910644531						KL_088.png		0	nowhere	nowhere	
2690	S0602	187	187	3	450	364	532,916442871094	113,998924255371						KL_088.png		0	nowhere	nowhere	
2691	S0602	187	187	4	1114	190	500,760528564453	978,413513183594						KL_088.png		0	nowhere	nowhere	
2692	S0602	187	187	5	1348	246	1311,93151855469	882,505615234375						KL_088.png		0	nowhere	nowhere	
2693	S0602	187	187	6	1608	210	1413,66003417969	829,442749023438						KL_088.png		0	nowhere	nowhere	
2694	S0602	187	187	7	1854	124	1586,96508789063	348,934967041016						KL_088.png		0	nowhere	nowhere	
2695	S0602	187	187	8	1994	500	1670,9443359375	150,914764404297						KL_088.png		0	nowhere	nowhere	
2696	S0602	187	187	9	2562	304	557,454833984375	159,198028564453						KL_088.png		0	lkl88	nowhere	
2697	S0602	187	187	10	2930	218	1379,52197265625	776,803466796875						KL_088.png		0	nowhere	nowhere	
2698	S0602	187	187	11	3190	252	1142,82214355469	964,205322265625						KL_088.png		0	nowhere	nowhere	
2699	S0602	187	187	12	3480	402	595,675354003906	1028,11535644531						KL_088.png		0	nowhere	nowhere	
2700	S0602	187	187	13	3920	92	1290,85949707031	802,812744140625						KL_088.png		0	nowhere	nowhere	
2701	S0602	188	188	1	0	180	948,764831542969	416,884582519531						KL_089.png		0	nowhere	nowhere	
2702	S0602	188	188	2	194	220	713,480285644531	370,001770019531						KL_089.png		0	lkl89	nowhere	
2703	S0602	188	188	3	450	190	415,294799804688	914,096984863281						KL_089.png		0	nowhere	nowhere	
2704	S0602	188	188	4	666	246	787,669982910156	930,834716796875						KL_089.png		0	nowhere	nowhere	
2705	S0602	188	188	5	956	180	1466,56506347656	919,754821777344						KL_089.png		0	nowhere	nowhere	
2706	S0602	188	188	6	1346	906	692,512268066406	336,60302734375						KL_089.png		0	nowhere	nowhere	
2707	S0602	188	188	7	2306	228	469,899963378906	426,616394042969						KL_089.png		0	nowhere	nowhere	
2708	S0602	188	188	8	2580	158	703,357482910156	347,370056152344						KL_089.png		0	nowhere	nowhere	
2709	S0602	188	188	9	2806	176	263,041564941406	950,359619140625						KL_089.png		0	nowhere	nowhere	
2710	S0602	188	188	10	3038	186	870,627685546875	984,021179199219						KL_089.png		0	nowhere	nowhere	
2711	S0602	188	188	11	3266	236	1522,79162597656	928,999877929688						KL_089.png		0	nowhere	nowhere	
2712	S0602	188	188	12	3552	268	1786,51342773438	945,763610839844						KL_089.png		0	nowhere	nowhere	
2713	S0602	188	188	13	3874	102	995,759704589844	421,805725097656						KL_089.png		0	nowhere	nowhere	
2714	S0602	189	189	1	0	168	1000,23071289063	497,815307617188						KL_090.png		0	nowhere	nowhere	
2715	S0602	189	189	2	188	276	713,544555664063	542,853271484375						KL_090.png		0	nowhere	nowhere	
2716	S0602	189	189	3	554	114	1447,05187988281	364,863800048828						KL_090.png		0	nowhere	nowhere	
2717	S0602	189	189	4	684	284	1633,3447265625	448,695098876953						KL_090.png		0	lkl90	nowhere	
2718	S0602	189	189	5	980	180	1723,06896972656	451,050598144531						KL_090.png		0	lkl90	nowhere	
2719	S0602	189	189	6	1204	288	651,886169433594	604,418029785156						KL_090.png		0	nowhere	nowhere	
2720	S0602	189	189	7	1514	214	710,70556640625	795,511047363281						KL_090.png		0	nowhere	nowhere	
2721	S0602	189	189	8	1742	266	514,847717285156	772,973266601563						KL_090.png		0	nowhere	nowhere	
2722	S0602	189	189	9	2054	204	791,6767578125	657,268005371094						KL_090.png		0	nowhere	nowhere	
2723	S0602	189	189	10	2268	198	672,39306640625	690,848022460938						KL_090.png		0	nowhere	nowhere	
