ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
5547	S0802	383	383	10	2224	194	1346,16137695313	272,218383789063						UL_084.png		0	nowhere	nowhere	
5548	S0802	383	383	11	2446	572	1795,05212402344	236,059539794922						UL_084.png		0	nowhere	nowhere	
5549	S0802	383	383	12	3078	176	260,066253662109	370,478668212891						UL_084.png		0	nowhere	nowhere	
5550	S0802	383	383	13	3256	752	229,826171875	423,501068115234						UL_084.png		0	nowhere	nowhere	
5551	S0802	384	384	1	0	272	978,952331542969	520,710876464844						UL_085.png		0	nowhere	nowhere	
5552	S0802	384	384	2	292	106	1239,38696289063	500,583343505859						UL_085.png		0	nowhere	nowhere	
5553	S0802	384	384	3	440	124	1782,17346191406	163,241287231445						UL_085.png		0	lul85	nowhere	
5554	S0802	384	384	4	610	190	1892,185546875	104,849975585938						UL_085.png		0	nowhere	nowhere	
5555	S0802	384	384	5	810	194	1836,35510253906	68,0826568603516						UL_085.png		0	lul85	nowhere	
5556	S0802	384	384	6	1048	290	1180,16027832031	425,339660644531						UL_085.png		0	nowhere	nowhere	
5557	S0802	384	384	7	1360	198	1315,04895019531	375,148010253906						UL_085.png		0	nowhere	nowhere	
5558	S0802	384	384	8	1630	288	1032,66540527344	472,501953125						UL_085.png		0	nowhere	nowhere	
5559	S0802	384	384	9	2014	164	1512,84582519531	405,504760742188						UL_085.png		0	nowhere	nowhere	
5560	S0802	384	384	10	2216	132	1575,58361816406	453,758270263672						UL_085.png		0	nowhere	nowhere	
5561	S0802	384	384	11	2406	298	1716,83801269531	927,796691894531						UL_085.png		0	nowhere	nowhere	
5562	S0802	384	384	12	2720	264	1512,9111328125	1007,83599853516						UL_085.png		0	nowhere	nowhere	
5563	S0802	384	384	13	3002	288	1324,84509277344	1058,25231933594						UL_085.png		0	nowhere	nowhere	
5564	S0802	384	384	14	3342	190	403,346832275391	962,258361816406						UL_085.png		0	nowhere	nowhere	
5565	S0802	384	384	15	3566	220	198,353149414063	968,256591796875						UL_085.png		0	nowhere	nowhere	
5566	S0802	384	384	16	3794	158	100,988746643066	962,938781738281						UL_085.png		0	nowhere	nowhere	
5567	S0802	385	385	1	0	184	966,284851074219	496,236480712891						UL_086.png		0	nowhere	nowhere	
5568	S0802	385	385	2	214	90	1291,4326171875	162,095657348633						UL_086.png		0	lul86	nowhere	
5569	S0802	385	385	3	306	448	1338,60314941406	156,119979858398						UL_086.png		0	lul86	nowhere	
5570	S0802	385	385	4	798	214	954,317565917969	762,746215820313						UL_086.png		0	nowhere	nowhere	
5571	S0802	385	385	5	1014	130	932,2197265625	777,199890136719						UL_086.png		0	nowhere	nowhere	
5572	S0802	385	385	6	1164	136	1187,9794921875	666,339172363281						UL_086.png		0	nowhere	nowhere	
5573	S0802	385	385	7	1592	96	1495,5	977,347106933594						UL_086.png		0	nowhere	nowhere	
5574	S0802	385	385	8	1720	144	1281,59155273438	307,1767578125						UL_086.png		0	lul86	nowhere	
5575	S0802	385	385	9	1874	274	1209,2490234375	261,821685791016						UL_086.png		0	lul86	nowhere	
5576	S0802	385	385	10	2158	422	1280,8232421875	193,27409362793						UL_086.png		0	lul86	nowhere	
5577	S0802	385	385	11	2620	442	1330,34912109375	598,237731933594						UL_086.png		0	nowhere	nowhere	
5578	S0802	385	385	12	3084	192	1239,13098144531	313,285614013672						UL_086.png		0	lul86	nowhere	
5579	S0802	385	385	13	3278	258	1250,97058105469	278,245361328125						UL_086.png		0	lul86	nowhere	
5580	S0802	385	385	14	3538	240	1198,34509277344	299,336364746094						UL_086.png		0	lul86	nowhere	
5581	S0802	385	385	15	3780	230	1244,08874511719	284,579345703125						UL_086.png		0	lul86	nowhere	
5582	S0802	386	386	1	0	196	893,510070800781	596,404113769531						UL_087.png		0	nowhere	nowhere	
5583	S0802	386	386	2	396	118	1678,82006835938	475,518341064453						UL_087.png		0	lul87	nowhere	
5584	S0802	386	386	3	596	236	1792,96228027344	491,275665283203						UL_087.png		0	lul87	nowhere	
5585	S0802	386	386	4	840	200	1718,98864746094	457,219818115234						UL_087.png		0	lul87	nowhere	
5586	S0802	386	386	5	1042	172	1693,46655273438	435,755126953125						UL_087.png		0	lul87	nowhere	
5587	S0802	386	386	6	1216	246	1660,34338378906	446,772735595703						UL_087.png		0	lul87	nowhere	
5588	S0802	386	386	7	1464	204	1677,68762207031	470,937713623047						UL_087.png		0	lul87	nowhere	
5589	S0802	386	386	8	1674	376	1716,39831542969	514,20703125						UL_087.png		0	lul87	nowhere	
5590	S0802	386	386	9	2052	82	1695,10473632813	501,176208496094						UL_087.png		0	lul87	nowhere	
5591	S0802	386	386	10	2136	332	1717,44177246094	515,865783691406						UL_087.png		0	lul87	nowhere	
5592	S0802	386	386	11	2470	132	1696,455078125	528,311889648438						UL_087.png		0	lul87	nowhere	
5593	S0802	386	386	12	2630	448	1574,71545410156	602,156372070313						UL_087.png		0	lul87	nowhere	
5594	S0802	386	386	13	3094	178	1637,60656738281	505,114379882813						UL_087.png		0	lul87	nowhere	
5595	S0802	386	386	14	3274	164	1601,09191894531	486,179504394531						UL_087.png		0	lul87	nowhere	
5596	S0802	386	386	15	3472	182	952,265197753906	552,256591796875						UL_087.png		0	nowhere	nowhere	
5597	S0802	386	386	16	3674	244	702,9404296875	482,181304931641						UL_087.png		0	nowhere	nowhere	
5598	S0802	387	387	1	0	84	961,767456054688	528,93017578125						UL_088.png		0	nowhere	nowhere	
5599	S0802	387	387	2	86	112	935,341979980469	536,317565917969						UL_088.png		0	nowhere	nowhere	
5600	S0802	387	387	3	228	122	1447,68237304688	789,075927734375						UL_088.png		0	nowhere	nowhere	
5601	S0802	387	387	4	416	104	1689,6904296875	842,82080078125						UL_088.png		0	lul88	nowhere	
5602	S0802	387	387	5	580	158	1809,31665039063	835,288696289063						UL_088.png		0	lul88	nowhere	
5603	S0802	387	387	6	762	194	1418,27551269531	826,000244140625						UL_088.png		0	nowhere	nowhere	
5604	S0802	387	387	7	990	204	879,668212890625	1002,07458496094						UL_088.png		0	nowhere	nowhere	
5605	S0802	387	387	8	1306	138	407,810028076172	1026,98559570313						UL_088.png		0	nowhere	nowhere	
5606	S0802	387	387	9	1480	126	942,818603515625	905,146789550781						UL_088.png		0	nowhere	nowhere	
5607	S0802	387	387	10	1632	184	1312,81591796875	841,649536132813						UL_088.png		0	nowhere	nowhere	
5608	S0802	387	387	11	1826	140	1425,78051757813	858,432373046875						UL_088.png		0	nowhere	nowhere	
5609	S0802	387	387	12	2180	178	1807,77001953125	59,3188972473145						UL_088.png		0	nowhere	nowhere	
5610	S0802	387	387	13	2430	178	1527,02795410156	87,8844604492188						UL_088.png		0	nowhere	nowhere	
5611	S0802	387	387	14	2676	264	665,37158203125	999,847961425781						UL_088.png		0	nowhere	nowhere	
5612	S0802	387	387	15	2994	312	1030,99682617188	1014,60192871094						UL_088.png		0	nowhere	nowhere	
5613	S0802	387	387	16	3378	166	190,988067626953	993,485656738281						UL_088.png		0	nowhere	nowhere	
5614	S0802	387	387	17	3554	232	81,1615219116211	987,133911132813						UL_088.png		0	nowhere	nowhere	
5615	S0802	387	387	18	3862	136	1675,99255371094	882,382629394531						UL_088.png		0	lul88	nowhere	
5616	S0802	388	388	1	0	196	940,036071777344	520,707092285156						UL_089.png		0	nowhere	nowhere	
5617	S0802	388	388	2	220	122	1392,19665527344	563,07421875						UL_089.png		0	lul89	nowhere	
5618	S0802	388	388	3	416	168	1419,93212890625	437,538818359375						UL_089.png		0	nowhere	nowhere	
5619	S0802	388	388	4	586	210	1462,7158203125	449,135833740234						UL_089.png		0	nowhere	nowhere	
5620	S0802	388	388	5	812	286	1447,05908203125	584,31396484375						UL_089.png		0	lul89	nowhere	
5621	S0802	388	388	6	1136	234	805,593200683594	1024,6923828125						UL_089.png		0	nowhere	nowhere	
5622	S0802	388	388	7	1454	144	535,953369140625	998,248168945313						UL_089.png		0	nowhere	nowhere	
5623	S0802	388	388	8	1648	290	1432,59887695313	424,893249511719						UL_089.png		0	nowhere	nowhere	
5624	S0802	388	388	9	1952	234	1473,00085449219	462,790740966797						UL_089.png		0	nowhere	nowhere	
5625	S0802	388	388	10	2236	182	582,407592773438	681,950866699219						UL_089.png		0	nowhere	nowhere	
5626	S0802	388	388	11	2448	288	102,324119567871	969,6708984375						UL_089.png		0	nowhere	nowhere	
5627	S0802	388	388	12	2742	314	-2,98354411125183	975,463684082031						UL_089.png		0	nowhere	nowhere	
5628	S0802	388	388	13	3102	166	-66,7285766601563	968,517944335938						UL_089.png		0	nowhere	nowhere	
5629	S0802	388	388	14	3270	208	-87,9038162231445	910,740966796875						UL_089.png		0	nowhere	nowhere	
5630	S0802	388	388	15	3526	154	1078,90808105469	973,321716308594						UL_089.png		0	nowhere	nowhere	
5631	S0802	388	388	16	3784	230	1644,45947265625	1003,74652099609						UL_089.png		0	nowhere	nowhere	
5632	S0802	389	389	1	0	290	934,188903808594	567,015686035156						UL_090.png		0	nowhere	nowhere	
5633	S0802	389	389	2	344	114	1555,38098144531	446,558532714844						UL_090.png		0	lul90	nowhere	
5634	S0802	389	389	3	522	232	1552,34899902344	500,938446044922						UL_090.png		0	lul90	nowhere	
5635	S0802	389	389	4	762	224	1618,77954101563	497,832763671875						UL_090.png		0	lul90	nowhere	
5636	S0802	389	389	5	996	208	1585,26000976563	396,642822265625						UL_090.png		0	lul90	nowhere	
5637	S0802	389	389	6	1222	204	1498,48852539063	492,391204833984						UL_090.png		0	lul90	nowhere	
5638	S0802	389	389	7	1436	718	1542,09814453125	387,495758056641						UL_090.png		0	lul90	nowhere	
5639	S0802	389	389	8	2168	260	1505,68762207031	304,878662109375						UL_090.png		0	lul90	nowhere	
5640	S0802	389	389	9	2480	476	430,716705322266	705,450134277344						UL_090.png		0	nowhere	nowhere	
5641	S0802	389	389	10	3006	222	774,629333496094	598,82763671875						UL_090.png		0	nowhere	nowhere	
5642	S0802	389	389	11	3678	152	796,523315429688	572,986999511719						UL_090.png		0	nowhere	nowhere	
5643	S0802	389	389	12	3840	166	743,523803710938	563,26904296875						UL_090.png		0	nowhere	nowhere	
5644	S0802	390	390	1	0	190	860,169982910156	570,124084472656						UL_091.png		0	nowhere	nowhere	
5645	S0802	390	390	2	216	192	1217,38366699219	695,139404296875						UL_091.png		0	lul91	nowhere	
5646	S0802	390	390	3	410	248	1208,5576171875	723,073669433594						UL_091.png		0	nowhere	nowhere	
5647	S0802	390	390	4	666	722	1281,4560546875	732,217468261719						UL_091.png		0	nowhere	nowhere	
5648	S0802	390	390	5	1398	248	1220,63110351563	657,407287597656						UL_091.png		0	lul91	nowhere	
5649	S0802	390	390	6	1682	152	981,727783203125	437,6181640625						UL_091.png		0	nowhere	nowhere	
5650	S0802	390	390	7	1848	186	970,254150390625	377,660614013672						UL_091.png		0	nowhere	nowhere	
5651	S0802	390	390	8	2068	166	1194,35095214844	273,890472412109						UL_091.png		0	nowhere	nowhere	
5652	S0802	390	390	9	2254	208	1445,86779785156	199,963882446289						UL_091.png		0	nowhere	nowhere	
5653	S0802	390	390	10	2464	98	1469,5498046875	214,113998413086						UL_091.png		0	nowhere	nowhere	
5654	S0802	390	390	11	2612	312	363,3349609375	229,966857910156						UL_091.png		0	nowhere	nowhere	
5655	S0802	390	390	12	2962	250	619,769897460938	584,453918457031						UL_091.png		0	nowhere	nowhere	
5656	S0802	390	390	13	3226	206	495,427886962891	637,890380859375						UL_091.png		0	nowhere	nowhere	
5657	S0802	390	390	14	3446	184	681,041870117188	748,818359375						UL_091.png		0	nowhere	nowhere	
5658	S0802	390	390	15	3926	92	709,661743164063	624,634155273438						UL_091.png		0	nowhere	nowhere	
5659	S0802	391	391	1	0	188	952,453796386719	529,688659667969						UL_092.png		0	nowhere	nowhere	
5660	S0802	391	391	2	220	114	1417,24340820313	684,488037109375						UL_092.png		0	lul92	nowhere	
5661	S0802	391	391	3	634	242	1783,08666992188	712,730346679688						UL_092.png		0	nowhere	nowhere	
5662	S0802	391	391	4	896	130	1570,34240722656	718,48193359375						UL_092.png		0	lul92	nowhere	
5663	S0802	391	391	5	1028	122	1552,82556152344	741,593444824219						UL_092.png		0	lul92	nowhere	
5664	S0802	391	391	6	1318	180	975,794372558594	717,135070800781						UL_092.png		0	nowhere	nowhere	
5665	S0802	391	391	7	1522	136	1233,65490722656	624,272338867188						UL_092.png		0	nowhere	nowhere	
5666	S0802	391	391	8	1706	166	128,36784362793	884,626098632813						UL_092.png		0	nowhere	nowhere	
5667	S0802	391	391	9	1908	192	582,877319335938	867,010559082031						UL_092.png		0	nowhere	nowhere	
5668	S0802	391	391	10	2296	176	1541,19201660156	680,612426757813						UL_092.png		0	lul92	nowhere	
5669	S0802	391	391	11	2526	114	1607,22082519531	665,087890625						UL_092.png		0	lul92	nowhere	
5670	S0802	391	391	12	2668	120	1290,46240234375	627,665649414063						UL_092.png		0	nowhere	nowhere	
5671	S0802	391	391	13	2826	142	1020,86944580078	587						UL_092.png		0	nowhere	nowhere	
5672	S0802	391	391	14	2970	136	1056,33605957031	613,414367675781						UL_092.png		0	nowhere	nowhere	
5673	S0802	391	391	15	3124	176	1122,93908691406	649,841674804688						UL_092.png		0	nowhere	nowhere	
5674	S0802	391	391	16	3318	184	1176,01916503906	691,826843261719						UL_092.png		0	nowhere	nowhere	
5675	S0802	391	391	17	3516	158	1082,29028320313	650,848571777344						UL_092.png		0	nowhere	nowhere	
5676	S0802	391	391	18	3740	272	1046,15270996094	610,19873046875						UL_092.png		0	nowhere	nowhere	
5677	S0802	392	392	1	0	244	854,734130859375	560,817077636719						UL_093.png		0	nowhere	nowhere	
5678	S0802	392	392	2	276	336	434,837890625	281,805938720703						UL_093.png		0	lul93	nowhere	
5679	S0802	392	392	3	614	872	422,279602050781	287,850433349609						UL_093.png		0	nowhere	nowhere	
5680	S0802	392	392	4	1488	318	469,873840332031	297,324981689453						UL_093.png		0	lul93	nowhere	
5681	S0802	392	392	5	1814	302	414,568450927734	311,521057128906						UL_093.png		0	nowhere	nowhere	
5682	S0802	392	392	6	2118	258	444,605346679688	316,281585693359						UL_093.png		0	lul93	nowhere	
5683	S0802	392	392	7	2696	102	406,848022460938	283,363433837891						UL_093.png		0	nowhere	nowhere	
5684	S0802	392	392	8	2820	360	435,586639404297	310,733795166016						UL_093.png		0	lul93	nowhere	
5685	S0802	392	392	9	3186	214	362,820373535156	313,783355712891						UL_093.png		0	nowhere	nowhere	
5686	S0802	392	392	10	3402	540	408,994506835938	309,712188720703						UL_093.png		0	nowhere	nowhere	
5687	S0802	392	392	11	3944	116	454,738983154297	315,774627685547						UL_093.png		0	lul93	nowhere	
5688	S0802	393	393	1	0	316	970,262878417969	533,544555664063						UL_094.png		0	nowhere	nowhere	
5689	S0802	393	393	2	358	96	1695,994140625	219,428604125977						UL_094.png		0	lul94	nowhere	
5690	S0802	393	393	3	508	154	1754,52563476563	167,916625976563						UL_094.png		0	lul94	nowhere	
5691	S0802	393	393	4	694	242	1750,28210449219	116,896713256836						UL_094.png		0	lul94	nowhere	
5692	S0802	393	393	5	998	162	1370,93310546875	425,181732177734						UL_094.png		0	nowhere	nowhere	
5693	S0802	393	393	6	1170	186	1255,8232421875	494,969207763672						UL_094.png		0	nowhere	nowhere	
5694	S0802	393	393	7	1382	254	1032,59973144531	702,534240722656						UL_094.png		0	nowhere	nowhere	
5695	S0802	393	393	8	1672	402	419,39892578125	815,301452636719						UL_094.png		0	nowhere	nowhere	
5696	S0802	393	393	9	2096	288	446,661376953125	566,012329101563						UL_094.png		0	nowhere	nowhere	
5697	S0802	393	393	10	2412	176	723,378601074219	463,052856445313						UL_094.png		0	nowhere	nowhere	
5698	S0802	393	393	11	2610	88	996,835693359375	421,853332519531						UL_094.png		0	nowhere	nowhere	
5699	S0802	393	393	12	2892	156	1060,04565429688	435,534118652344						UL_094.png		0	nowhere	nowhere	
5700	S0802	393	393	13	3086	154	1745,84777832031	211,148742675781						UL_094.png		0	lul94	nowhere	
5701	S0802	393	393	14	3250	158	1680,72595214844	193,378723144531						UL_094.png		0	lul94	nowhere	
5702	S0802	393	393	15	3442	362	1116,69909667969	521,8515625						UL_094.png		0	nowhere	nowhere	
5703	S0802	393	393	16	3836	166	1358,48828125	643,098693847656						UL_094.png		0	nowhere	nowhere	
5704	S0802	394	394	1	0	210	922,567932128906	618,400939941406						UL_095.png		0	nowhere	nowhere	
5705	S0802	394	394	2	266	118	1446,63171386719	778,279968261719						UL_095.png		0	nowhere	nowhere	
5706	S0802	394	394	3	414	86	1693,51574707031	328,861419677734						UL_095.png		0	nowhere	nowhere	
5707	S0802	394	394	4	502	500	1720,42529296875	285,628753662109						UL_095.png		0	lul95	nowhere	
5708	S0802	394	394	5	1004	180	1743,17236328125	301,325256347656						UL_095.png		0	lul95	nowhere	
5709	S0802	394	394	6	1186	318	1706,89880371094	325,386810302734						UL_095.png		0	nowhere	nowhere	
5710	S0802	394	394	7	1518	280	1642,39538574219	329,380187988281						UL_095.png		0	nowhere	nowhere	
5711	S0802	394	394	8	1800	128	1679,8583984375	335,346221923828						UL_095.png		0	nowhere	nowhere	
5712	S0802	394	394	9	1966	218	1345,84008789063	859,046264648438						UL_095.png		0	nowhere	nowhere	
5713	S0802	394	394	10	2220	296	659,418090820313	911,158569335938						UL_095.png		0	nowhere	nowhere	
5714	S0802	394	394	11	2524	248	590,145324707031	965,738342285156						UL_095.png		0	nowhere	nowhere	
5715	S0802	394	394	12	2774	128	617,595336914063	947,990661621094						UL_095.png		0	nowhere	nowhere	
5716	S0802	394	394	13	2948	170	1469,37219238281	854,137268066406						UL_095.png		0	nowhere	nowhere	
5717	S0802	394	394	14	3128	362	1531,71789550781	755,079040527344						UL_095.png		0	nowhere	nowhere	
5718	S0802	394	394	15	3536	232	757,417297363281	928,043823242188						UL_095.png		0	nowhere	nowhere	
5719	S0802	394	394	16	3770	236	734,116821289063	913,578063964844						UL_095.png		0	nowhere	nowhere	
5720	S0802	395	395	1	0	210	900,526489257813	514,740600585938						UL_096.png		0	nowhere	nowhere	
5721	S0802	395	395	2	654	222	1556,88928222656	905,157836914063						UL_096.png		0	lul96	nowhere	
5722	S0802	395	395	3	878	388	1583,77478027344	904,073303222656						UL_096.png		0	lul96	nowhere	
5723	S0802	395	395	4	1278	202	1526,37158203125	899,834228515625						UL_096.png		0	lul96	nowhere	
5724	S0802	395	395	5	1488	204	1581,79602050781	911,112915039063						UL_096.png		0	lul96	nowhere	
5725	S0802	395	395	6	2034	110	990,405456542969	778,901794433594						UL_096.png		0	nowhere	nowhere	
5726	S0802	395	395	7	2164	186	725,30419921875	625,647827148438						UL_096.png		0	nowhere	nowhere	
5727	S0802	395	395	8	2370	210	481,618835449219	522,542358398438						UL_096.png		0	nowhere	nowhere	
5728	S0802	395	395	9	2618	128	1185,95227050781	900,7431640625						UL_096.png		0	nowhere	nowhere	
5729	S0802	395	395	10	2766	186	1549,64672851563	985,810607910156						UL_096.png		0	lul96	nowhere	
5730	S0802	395	395	11	2954	194	1538,69909667969	944,751770019531						UL_096.png		0	lul96	nowhere	
