ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
4189	S1002	315	315	10	2978	426	1146,01904296875	306,774322509766						UL_016.png		0	lul16	nowhere	
4190	S1002	315	315	11	3434	260	792,757507324219	576,6923828125						UL_016.png		0	nowhere	nowhere	
4191	S1002	315	315	12	3714	222	1008,84729003906	612,559875488281						UL_016.png		0	nowhere	nowhere	
4192	S1002	316	316	1	0	206	960,770263671875	646,727966308594						UL_017.png		0	nowhere	nowhere	
4193	S1002	316	316	2	248	186	1469,23913574219	362,461730957031						UL_017.png		0	nowhere	nowhere	
4194	S1002	316	316	3	450	192	1543,38256835938	295,533996582031						UL_017.png		0	lul17	nowhere	
4195	S1002	316	316	4	644	346	1488,25769042969	274,741973876953						UL_017.png		0	lul17	nowhere	
4196	S1002	316	316	5	1008	306	1610,86877441406	264,231140136719						UL_017.png		0	lul17	nowhere	
4197	S1002	316	316	6	1356	344	688,984985351563	726,102294921875						UL_017.png		0	nowhere	nowhere	
4198	S1002	316	316	7	1726	194	350,757049560547	732,189636230469						UL_017.png		0	nowhere	nowhere	
4199	S1002	316	316	8	1940	282	366,789459228516	545,072387695313						UL_017.png		0	nowhere	nowhere	
4200	S1002	316	316	9	2232	876	375,316223144531	462,261474609375						UL_017.png		0	nowhere	nowhere	
4201	S1002	316	316	10	3140	674	304,240631103516	726,047119140625						UL_017.png		0	nowhere	nowhere	
4202	S1002	316	316	11	3850	162	1134,48059082031	646,729187011719						UL_017.png		0	nowhere	nowhere	
4203	S1002	317	317	1	0	196	951,554382324219	537,289916992188						UL_018.png		0	nowhere	nowhere	
4204	S1002	317	317	2	228	180	748,540771484375	203,270324707031						UL_018.png		0	lul18	nowhere	
4205	S1002	317	317	3	410	572	738,492858886719	135,908752441406						UL_018.png		0	lul18	nowhere	
4206	S1002	317	317	4	984	430	765,9140625	119,577346801758						UL_018.png		0	lul18	nowhere	
4207	S1002	317	317	5	1460	344	717,558959960938	830,603759765625						UL_018.png		0	nowhere	nowhere	
4208	S1002	317	317	6	1846	184	767,597778320313	204,723617553711						UL_018.png		0	lul18	nowhere	
4209	S1002	317	317	7	2040	346	784,239135742188	129,763259887695						UL_018.png		0	lul18	nowhere	
4210	S1002	317	317	8	2408	276	1081,91052246094	203,850311279297						UL_018.png		0	nowhere	nowhere	
4211	S1002	317	317	9	2726	328	1100,16784667969	735,560424804688						UL_018.png		0	nowhere	nowhere	
4212	S1002	317	317	10	3074	616	934,305236816406	946,385925292969						UL_018.png		0	nowhere	nowhere	
4213	S1002	317	317	11	3722	160	1362,37902832031	971,379943847656						UL_018.png		0	nowhere	nowhere	
4214	S1002	318	318	1	0	210	990,848022460938	601,923522949219						UL_019.png		0	nowhere	nowhere	
4215	S1002	318	318	2	252	436	1284,23156738281	184,391342163086						UL_019.png		0	lul19	nowhere	
4216	S1002	318	318	3	726	348	517,122253417969	526,48095703125						UL_019.png		0	nowhere	nowhere	
4217	S1002	318	318	4	1116	150	1292,04895019531	243,856597900391						UL_019.png		0	nowhere	nowhere	
4218	S1002	318	318	5	1482	560	1349,41125488281	199,765853881836						UL_019.png		0	nowhere	nowhere	
4219	S1002	318	318	6	2044	264	1378,6904296875	184,918823242188						UL_019.png		0	lul19	nowhere	
4220	S1002	318	318	7	2368	236	577,036193847656	253,882446289063						UL_019.png		0	nowhere	nowhere	
4221	S1002	318	318	8	2758	290	1297,88012695313	221,447937011719						UL_019.png		0	nowhere	nowhere	
4222	S1002	318	318	9	3108	296	653,603576660156	638,969299316406						UL_019.png		0	nowhere	nowhere	
4223	S1002	318	318	10	3424	262	873,054382324219	801,215209960938						UL_019.png		0	nowhere	nowhere	
4224	S1002	318	318	11	3746	192	672,680541992188	1390,48571777344						UL_019.png		0	nowhere	nowhere	
4225	S1002	319	319	1	0	194	991,366333007813	546,845764160156						UL_020.png		0	nowhere	nowhere	
4226	S1002	319	319	2	258	112	1719,24401855469	365,092987060547						UL_020.png		0	lul20	nowhere	
4227	S1002	319	319	3	382	246	1774,26806640625	265,558013916016						UL_020.png		0	lul20	nowhere	
4228	S1002	319	319	4	638	170	1767,65368652344	321,986114501953						UL_020.png		0	lul20	nowhere	
4229	S1002	319	319	5	852	324	878,414672851563	349,598205566406						UL_020.png		0	nowhere	nowhere	
4230	S1002	319	319	6	1194	178	755,092163085938	520,712341308594						UL_020.png		0	nowhere	nowhere	
4231	S1002	319	319	7	1406	298	343,491943359375	278,172027587891						UL_020.png		0	nowhere	nowhere	
4232	S1002	319	319	8	1736	432	632,978271484375	702,07568359375						UL_020.png		0	nowhere	nowhere	
4233	S1002	319	319	9	2180	142	773,848754882813	763,983337402344						UL_020.png		0	nowhere	nowhere	
4234	S1002	319	319	10	2360	214	1440,66955566406	692,125061035156						UL_020.png		0	nowhere	nowhere	
4235	S1002	319	319	11	2610	392	1029,51623535156	272,691436767578						UL_020.png		0	nowhere	nowhere	
4236	S1002	319	319	12	3020	192	1295,63427734375	306,779388427734						UL_020.png		0	nowhere	nowhere	
4237	S1002	319	319	13	3242	214	1812,93518066406	296,892639160156						UL_020.png		0	lul20	nowhere	
4238	S1002	319	319	14	3466	260	1766,03344726563	274,053497314453						UL_020.png		0	lul20	nowhere	
4239	S1002	319	319	15	3760	242	1491,09582519531	753,000610351563						UL_020.png		0	nowhere	nowhere	
4240	S1002	320	320	1	0	204	1037,26586914063	564,887390136719						UL_021.png		0	nowhere	nowhere	
4241	S1002	320	320	2	250	182	474,308563232422	736,586975097656						UL_021.png		0	lul21	nowhere	
4242	S1002	320	320	3	442	328	426,356262207031	765,463134765625						UL_021.png		0	lul21	nowhere	
4243	S1002	320	320	4	772	182	479,213104248047	778,720520019531						UL_021.png		0	lul21	nowhere	
4244	S1002	320	320	5	966	246	404,244323730469	800,846740722656						UL_021.png		0	lul21	nowhere	
4245	S1002	320	320	6	1238	690	394,372711181641	654,558776855469						UL_021.png		0	lul21	nowhere	
4246	S1002	320	320	7	1942	156	487,827789306641	802,539428710938						UL_021.png		0	lul21	nowhere	
4247	S1002	320	320	8	2142	316	1423,70043945313	514,625183105469						UL_021.png		0	nowhere	nowhere	
4248	S1002	320	320	9	2502	334	464,947601318359	722,26806640625						UL_021.png		0	lul21	nowhere	
4249	S1002	320	320	10	2864	180	774,464782714844	554,509826660156						UL_021.png		0	nowhere	nowhere	
4250	S1002	320	320	11	3070	270	408,372802734375	693,897155761719						UL_021.png		0	lul21	nowhere	
4251	S1002	320	320	12	3350	296	401,581146240234	788,877807617188						UL_021.png		0	lul21	nowhere	
4252	S1002	320	320	13	3692	214	1156,88610839844	588,31298828125						UL_021.png		0	nowhere	nowhere	
4253	S1002	321	321	1	0	214	1018,68249511719	545,730590820313						UL_022.png		0	nowhere	nowhere	
4254	S1002	321	321	2	246	200	650,804138183594	731,686157226563						UL_022.png		0	nowhere	nowhere	
4255	S1002	321	321	3	460	288	549,331726074219	772,956420898438						UL_022.png		0	nowhere	nowhere	
4256	S1002	321	321	4	794	176	1608,03576660156	776,130432128906						UL_022.png		0	lul22	nowhere	
4257	S1002	321	321	5	984	204	1723,61462402344	801,666137695313						UL_022.png		0	lul22	nowhere	
4258	S1002	321	321	6	1190	196	1715,27600097656	773,707092285156						UL_022.png		0	lul22	nowhere	
4259	S1002	321	321	7	1388	136	1731,21752929688	801,1826171875						UL_022.png		0	lul22	nowhere	
4260	S1002	321	321	8	1576	304	558,786865234375	829,525146484375						UL_022.png		0	nowhere	nowhere	
4261	S1002	321	321	9	1888	460	489,660308837891	838,659362792969						UL_022.png		0	nowhere	nowhere	
4262	S1002	321	321	10	2350	310	511,108337402344	860,455200195313						UL_022.png		0	nowhere	nowhere	
4263	S1002	321	321	11	2684	164	557,075805664063	695,671142578125						UL_022.png		0	nowhere	nowhere	
4264	S1002	321	321	12	2860	430	506,8759765625	822,472351074219						UL_022.png		0	nowhere	nowhere	
4265	S1002	321	321	13	3302	186	521,394653320313	885,681945800781						UL_022.png		0	nowhere	nowhere	
4266	S1002	321	321	14	3526	396	434,858551025391	524,716735839844						UL_022.png		0	nowhere	nowhere	
4267	S1002	322	322	1	0	116	1985,75903320313	-16,1644058227539						UL_023.png		0	nowhere	nowhere	
4268	S1002	322	322	2	164	248	843,11767578125	419,956878662109						UL_023.png		0	lul23	nowhere	
4269	S1002	322	322	3	422	544	917,52197265625	411,270538330078						UL_023.png		0	lul23	nowhere	
4270	S1002	322	322	4	968	704	919,951843261719	328,009185791016						UL_023.png		0	lul23	nowhere	
4271	S1002	322	322	5	1674	194	921,859191894531	307,680603027344						UL_023.png		0	lul23	nowhere	
4272	S1002	322	322	6	1878	316	984,111999511719	315,693664550781						UL_023.png		0	lul23	nowhere	
4273	S1002	322	322	7	2238	398	873,996704101563	846,1015625						UL_023.png		0	nowhere	nowhere	
4274	S1002	322	322	8	2660	214	1134,50671386719	899,974731445313						UL_023.png		0	nowhere	nowhere	
4275	S1002	322	322	9	3020	252	982,729248046875	282,418029785156						UL_023.png		0	lul23	nowhere	
4276	S1002	322	322	10	3274	742	1012,02917480469	290,063262939453						UL_023.png		0	nowhere	nowhere	
4277	S1002	323	323	1	0	80	902,37548828125	565,278015136719						UL_024.png		0	nowhere	nowhere	
4278	S1002	323	323	2	82	152	941,135131835938	550,424682617188						UL_024.png		0	nowhere	nowhere	
4279	S1002	323	323	3	264	142	553,424987792969	206,651428222656						UL_024.png		0	lul24	nowhere	
4280	S1002	323	323	4	462	344	543,872802734375	67,8127288818359						UL_024.png		0	lul24	nowhere	
4281	S1002	323	323	5	808	254	572,58837890625	64,0171813964844						UL_024.png		0	lul24	nowhere	
4282	S1002	323	323	6	1064	346	535,52197265625	82,7591781616211						UL_024.png		0	lul24	nowhere	
4283	S1002	323	323	7	1420	394	591,311767578125	85,3540496826172						UL_024.png		0	lul24	nowhere	
4284	S1002	323	323	8	1816	172	613,470153808594	88,1942520141602						UL_024.png		0	lul24	nowhere	
4285	S1002	323	323	9	2032	248	996,343994140625	611,733520507813						UL_024.png		0	nowhere	nowhere	
4286	S1002	323	323	10	2294	354	1033,66198730469	701,912719726563						UL_024.png		0	nowhere	nowhere	
4287	S1002	323	323	11	2650	392	1045,40856933594	666,925109863281						UL_024.png		0	nowhere	nowhere	
4288	S1002	323	323	12	3080	276	1678,87634277344	657,871337890625						UL_024.png		0	nowhere	nowhere	
4289	S1002	323	323	13	3358	166	1715,45336914063	650,9404296875						UL_024.png		0	nowhere	nowhere	
4290	S1002	323	323	14	3540	226	1555,27185058594	515,487609863281						UL_024.png		0	nowhere	nowhere	
4291	S1002	323	323	15	3796	214	1116,44519042969	454,455535888672						UL_024.png		0	nowhere	nowhere	
4292	S1002	324	324	1	0	188	924,381103515625	556,706481933594						UL_025.png		0	nowhere	nowhere	
4293	S1002	324	324	2	228	514	1163,03186035156	781,084350585938						UL_025.png		0	lul25	nowhere	
4294	S1002	324	324	3	744	186	1159,78210449219	752,892456054688						UL_025.png		0	lul25	nowhere	
4295	S1002	324	324	4	968	272	434,718963623047	865,28173828125						UL_025.png		0	nowhere	nowhere	
4296	S1002	324	324	5	1262	224	225,244293212891	762,063842773438						UL_025.png		0	nowhere	nowhere	
4297	S1002	324	324	6	1526	410	1157,60522460938	732,544738769531						UL_025.png		0	lul25	nowhere	
4298	S1002	324	324	7	1962	328	1670,17517089844	743,854614257813						UL_025.png		0	nowhere	nowhere	
4299	S1002	324	324	8	2312	464	1716,34533691406	726,882873535156						UL_025.png		0	nowhere	nowhere	
4300	S1002	324	324	9	2778	392	1729,43786621094	703,72412109375						UL_025.png		0	nowhere	nowhere	
4301	S1002	324	324	10	3236	240	85,6057968139648	862,135681152344						UL_025.png		0	nowhere	nowhere	
4302	S1002	324	324	11	3478	212	113,79907989502	831,306945800781						UL_025.png		0	nowhere	nowhere	
4303	S1002	324	324	12	3732	282	1143,13854980469	708,228454589844						UL_025.png		0	lul25	nowhere	
4304	S1002	325	325	1	0	186	931,4404296875	554,500915527344						UL_026.png		0	nowhere	nowhere	
4305	S1002	325	325	2	220	138	421,999969482422	305,492919921875						UL_026.png		0	nowhere	nowhere	
4306	S1002	325	325	3	382	530	367,332672119141	228,528198242188						UL_026.png		0	lul26	nowhere	
4307	S1002	325	325	4	952	308	799,383911132813	565,898559570313						UL_026.png		0	nowhere	nowhere	
4308	S1002	325	325	5	1262	96	808,975524902344	590,067260742188						UL_026.png		0	nowhere	nowhere	
4309	S1002	325	325	6	1372	396	920,760375976563	651,891296386719						UL_026.png		0	nowhere	nowhere	
4310	S1002	325	325	7	1794	218	871,722717285156	862,468383789063						UL_026.png		0	nowhere	nowhere	
4311	S1002	325	325	8	2040	180	639,734130859375	666,229553222656						UL_026.png		0	nowhere	nowhere	
4312	S1002	325	325	9	2244	236	322,265502929688	608,441955566406						UL_026.png		0	nowhere	nowhere	
4313	S1002	325	325	10	2496	268	175,068161010742	660,104370117188						UL_026.png		0	nowhere	nowhere	
4314	S1002	325	325	11	2802	286	915,662536621094	724,909729003906						UL_026.png		0	nowhere	nowhere	
4315	S1002	325	325	12	3090	456	907,362182617188	695,557189941406						UL_026.png		0	nowhere	nowhere	
4316	S1002	325	325	13	3562	270	911,574829101563	626,49951171875						UL_026.png		0	nowhere	nowhere	
4317	S1002	325	325	14	3834	172	901,859802246094	592,770141601563						UL_026.png		0	nowhere	nowhere	
4318	S1002	326	326	1	0	314	1016,44897460938	530,324096679688						UL_027.png		0	nowhere	nowhere	
4319	S1002	326	326	2	366	208	1723,14868164063	178,754318237305						UL_027.png		0	lul27	nowhere	
4320	S1002	326	326	3	582	300	1792,70678710938	148,495330810547						UL_027.png		0	lul27	nowhere	
4321	S1002	326	326	4	892	456	1679,00854492188	122,919631958008						UL_027.png		0	lul27	nowhere	
4322	S1002	326	326	5	1358	170	1746,4189453125	121,834861755371						UL_027.png		0	lul27	nowhere	
4323	S1002	326	326	6	1582	358	670,538208007813	576,414611816406						UL_027.png		0	nowhere	nowhere	
4324	S1002	326	326	7	1950	990	632,953674316406	626,188232421875						UL_027.png		0	nowhere	nowhere	
4325	S1002	326	326	8	3216	238	602,527465820313	609,066711425781						UL_027.png		0	nowhere	nowhere	
4326	S1002	326	326	9	3466	552	640,337646484375	641,906555175781						UL_027.png		0	nowhere	nowhere	
4327	S1002	327	327	1	32	208	1015,44573974609	466,582855224609						UL_028.png		0	nowhere	nowhere	
4328	S1002	327	327	2	288	122	1725,40808105469	318,017730712891						UL_028.png		0	lul28	nowhere	
4329	S1002	327	327	3	430	496	1766,08935546875	166,17155456543						UL_028.png		0	lul28	nowhere	
4330	S1002	327	327	4	928	260	1765,83947753906	129,465667724609						UL_028.png		0	lul28	nowhere	
4331	S1002	327	327	5	1190	314	1723,76940917969	129,765853881836						UL_028.png		0	lul28	nowhere	
4332	S1002	327	327	6	1518	306	1729,55395507813	262,001922607422						UL_028.png		0	lul28	nowhere	
4333	S1002	327	327	7	1862	278	1166,30700683594	683,083679199219						UL_028.png		0	nowhere	nowhere	
4334	S1002	327	327	8	2150	180	1221,74194335938	764,627502441406						UL_028.png		0	nowhere	nowhere	
4335	S1002	327	327	9	2370	336	475,796417236328	831,064086914063						UL_028.png		0	nowhere	nowhere	
4336	S1002	327	327	10	2716	142	540,241760253906	823,8876953125						UL_028.png		0	nowhere	nowhere	
4337	S1002	327	327	11	2894	550	510,335754394531	394,759735107422						UL_028.png		0	nowhere	nowhere	
4338	S1002	327	327	12	3462	172	489,298858642578	322,578094482422						UL_028.png		0	nowhere	nowhere	
4339	S1002	327	327	13	3672	214	233,848205566406	825,793701171875						UL_028.png		0	nowhere	nowhere	
4340	S1002	327	327	14	3926	92	1176,86193847656	723,497741699219						UL_028.png		0	nowhere	nowhere	
4341	S1002	328	328	1	0	222	921,174133300781	580,199829101563						UL_029.png		0	nowhere	nowhere	
4342	S1002	328	328	2	266	214	1590,51586914063	684,41650390625						UL_029.png		0	lul29	nowhere	
4343	S1002	328	328	3	488	216	1653,11584472656	685,114562988281						UL_029.png		0	lul29	nowhere	
4344	S1002	328	328	4	706	108	1631,53063964844	662,205444335938						UL_029.png		0	lul29	nowhere	
4345	S1002	328	328	5	854	454	858,548461914063	267,064422607422						UL_029.png		0	nowhere	nowhere	
4346	S1002	328	328	6	1322	286	970,099304199219	213,670806884766						UL_029.png		0	nowhere	nowhere	
4347	S1002	328	328	7	1652	198	1597,42797851563	577,297180175781						UL_029.png		0	nowhere	nowhere	
4348	S1002	328	328	8	1858	254	1654,40698242188	618,407104492188						UL_029.png		0	lul29	nowhere	
4349	S1002	328	328	9	2146	260	1167,658203125	291,442810058594						UL_029.png		0	nowhere	nowhere	
4350	S1002	328	328	10	2414	666	1238,77490234375	263,013244628906						UL_029.png		0	nowhere	nowhere	
4351	S1002	328	328	11	3082	352	1208,85876464844	258,316436767578						UL_029.png		0	nowhere	nowhere	
4352	S1002	328	328	12	3436	132	1226,359375	274,009063720703						UL_029.png		0	nowhere	nowhere	
4353	S1002	328	328	13	3594	364	923,27783203125	227,341506958008						UL_029.png		0	nowhere	nowhere	
4354	S1002	329	329	1	0	226	952,647338867188	533,379943847656						UL_030.png		0	nowhere	nowhere	
4355	S1002	329	329	2	262	152	370,294769287109	204,733810424805						UL_030.png		0	lul30	nowhere	
4356	S1002	329	329	3	456	262	353,830902099609	311,111480712891						UL_030.png		0	nowhere	nowhere	
4357	S1002	329	329	4	720	122	366,374145507813	149,532272338867						UL_030.png		0	lul30	nowhere	
4358	S1002	329	329	5	888	246	1324,10925292969	745,896850585938						UL_030.png		0	nowhere	nowhere	
4359	S1002	329	329	6	1190	390	334,386810302734	119,929626464844						UL_030.png		0	lul30	nowhere	
4360	S1002	329	329	7	1588	382	408,543121337891	145,544250488281						UL_030.png		0	lul30	nowhere	
4361	S1002	329	329	8	2020	388	1391,33654785156	746,107360839844						UL_030.png		0	nowhere	nowhere	
4362	S1002	329	329	9	2656	118	1458,47375488281	90,446662902832						UL_030.png		0	nowhere	nowhere	
4363	S1002	329	329	10	2800	130	1902,10473632813	17,7681827545166						UL_030.png		0	nowhere	nowhere	
4364	S1002	329	329	11	2990	282	459,784454345703	214,770416259766						UL_030.png		0	nowhere	nowhere	
4365	S1002	329	329	12	3316	308	1223,2138671875	667,391052246094						UL_030.png		0	nowhere	nowhere	
4366	S1002	329	329	13	3642	208	1427,43798828125	704,259948730469						UL_030.png		0	nowhere	nowhere	
4367	S1002	329	329	14	3870	158	1744,09533691406	732,122375488281						UL_030.png		0	nowhere	nowhere	
4368	S1002	330	330	1	0	190	1052,8134765625	584,988586425781						UL_031.png		0	nowhere	nowhere	
4369	S1002	330	330	2	240	156	401,182342529297	871,386047363281						UL_031.png		0	lul31	nowhere	
4370	S1002	330	330	3	404	242	429,842559814453	884,21142578125						UL_031.png		0	nowhere	nowhere	
4371	S1002	330	330	4	656	322	358,511657714844	877,014953613281						UL_031.png		0	lul31	nowhere	
4372	S1002	330	330	5	986	208	433,987579345703	865,528625488281						UL_031.png		0	nowhere	nowhere	
4373	S1002	330	330	6	1226	360	1190,11791992188	645,04150390625						UL_031.png		0	nowhere	nowhere	
4374	S1002	330	330	7	1664	380	1027,8720703125	494,79150390625						UL_031.png		0	nowhere	nowhere	
4375	S1002	330	330	8	2076	208	1384,90270996094	745,190612792969						UL_031.png		0	nowhere	nowhere	
4376	S1002	330	330	9	2304	390	1709,505859375	879,123718261719						UL_031.png		0	nowhere	nowhere	
4377	S1002	330	330	10	2750	198	524,047058105469	840,614868164063						UL_031.png		0	nowhere	nowhere	
4378	S1002	330	330	11	2974	156	967,544311523438	639,682250976563						UL_031.png		0	nowhere	nowhere	
4379	S1002	330	330	12	3318	120	1073,50317382813	658,247497558594						UL_031.png		0	nowhere	nowhere	
4380	S1002	330	330	13	3512	350	1384,44348144531	750,255249023438						UL_031.png		0	nowhere	nowhere	
4381	S1002	330	330	14	3888	126	1746,01098632813	602,25927734375						UL_031.png		0	nowhere	nowhere	
4382	S1002	331	331	1	0	212	1018,55035400391	556,301940917969						UL_032.png		0	nowhere	nowhere	
4383	S1002	331	331	2	258	198	343,776977539063	133,768997192383						UL_032.png		0	lul32	nowhere	
4384	S1002	331	331	3	470	268	253,968109130859	95,0414657592773						UL_032.png		0	lul32	nowhere	
4385	S1002	331	331	4	750	176	309,9326171875	95,5966262817383						UL_032.png		0	lul32	nowhere	
4386	S1002	331	331	5	934	348	239,6748046875	102,774284362793						UL_032.png		0	lul32	nowhere	
4387	S1002	331	331	6	1292	284	347,235809326172	105,481094360352						UL_032.png		0	lul32	nowhere	
4388	S1002	331	331	7	1886	152	1363,49340820313	764,105224609375						UL_032.png		0	nowhere	nowhere	
4389	S1002	331	331	8	2040	88	1364,48229980469	790,91552734375						UL_032.png		0	nowhere	nowhere	
4390	S1002	331	331	9	2168	152	1076,86486816406	764,818176269531						UL_032.png		0	nowhere	nowhere	
4391	S1002	331	331	10	2378	258	276,170837402344	104,339248657227						UL_032.png		0	lul32	nowhere	
4392	S1002	331	331	11	2646	430	235,277816772461	77,9097213745117						UL_032.png		0	lul32	nowhere	
4393	S1002	331	331	12	3084	306	310,632507324219	96,6967849731445						UL_032.png		0	lul32	nowhere	
4394	S1002	331	331	13	3446	358	1247,39782714844	734,872192382813						UL_032.png		0	nowhere	nowhere	
4395	S1002	331	331	14	3830	178	800,480712890625	787,359985351563						UL_032.png		0	nowhere	nowhere	
4396	S1002	332	332	1	0	200	943,580383300781	584,450561523438						UL_033.png		0	nowhere	nowhere	
4397	S1002	332	332	2	246	260	1576,02600097656	625,169372558594						UL_033.png		0	lul33	nowhere	
4398	S1002	332	332	3	514	166	1641,39428710938	593,913024902344						UL_033.png		0	lul33	nowhere	
4399	S1002	332	332	4	706	278	1386,25646972656	417,162872314453						UL_033.png		0	nowhere	nowhere	
4400	S1002	332	332	5	986	352	1402,56701660156	376,324859619141						UL_033.png		0	nowhere	nowhere	
4401	S1002	332	332	6	1340	206	1403,16882324219	352,993225097656						UL_033.png		0	nowhere	nowhere	
4402	S1002	332	332	7	1548	448	1412,87072753906	378,138153076172						UL_033.png		0	nowhere	nowhere	
4403	S1002	332	332	8	2044	188	249,771530151367	547,407348632813						UL_033.png		0	nowhere	nowhere	
4404	S1002	332	332	9	2240	364	199,299392700195	582,130615234375						UL_033.png		0	nowhere	nowhere	
4405	S1002	332	332	10	2640	176	930,807861328125	592,850708007813						UL_033.png		0	nowhere	nowhere	
4406	S1002	332	332	11	2844	262	983,267150878906	1009,22692871094						UL_033.png		0	nowhere	nowhere	
4407	S1002	332	332	12	3108	650	1019,16082763672	1047,31372070313						UL_033.png		0	nowhere	nowhere	
4408	S1002	332	332	13	3860	150	1846,5908203125	467,917144775391						UL_033.png		0	nowhere	nowhere	
4409	S1002	333	333	1	0	182	980,54541015625	531,035766601563						UL_034.png		0	nowhere	nowhere	
4410	S1002	333	333	2	228	390	1561,7451171875	232,635208129883						UL_034.png		0	lul34	nowhere	
4411	S1002	333	333	3	662	264	952,354858398438	831,621643066406						UL_034.png		0	nowhere	nowhere	
4412	S1002	333	333	4	1192	160	1403,41491699219	251,354309082031						UL_034.png		0	lul34	nowhere	
4413	S1002	333	333	5	1384	184	1579,43957519531	244,977416992188						UL_034.png		0	lul34	nowhere	
4414	S1002	333	333	6	1602	620	867,1328125	232,836090087891						UL_034.png		0	nowhere	nowhere	
4415	S1002	333	333	7	2262	1050	627,990173339844	774,182800292969						UL_034.png		0	nowhere	nowhere	
4416	S1002	333	333	8	3314	162	637,624267578125	794,135498046875						UL_034.png		0	nowhere	nowhere	
4417	S1002	333	333	9	3510	456	1350,72961425781	641,522338867188						UL_034.png		0	nowhere	nowhere	
4418	S1002	334	334	1	0	168	954,360961914063	593,364685058594						UL_035.png		0	nowhere	nowhere	
4419	S1002	334	334	2	216	110	298,950012207031	669,142761230469						UL_035.png		0	nowhere	nowhere	
4420	S1002	334	334	3	394	238	266,094146728516	618,485778808594						UL_035.png		0	lul35	nowhere	
4421	S1002	334	334	4	646	482	168,263198852539	551,471740722656						UL_035.png		0	lul35	nowhere	
4422	S1002	334	334	5	1136	224	254,798202514648	597,039733886719						UL_035.png		0	lul35	nowhere	
4423	S1002	334	334	6	1392	378	763,101135253906	571,3857421875						UL_035.png		0	nowhere	nowhere	
4424	S1002	334	334	7	1804	832	1038,02880859375	932,602966308594						UL_035.png		0	nowhere	nowhere	
4425	S1002	334	334	8	2688	226	188,176239013672	608,832458496094						UL_035.png		0	lul35	nowhere	
4426	S1002	334	334	9	2924	180	235,542846679688	581,814392089844						UL_035.png		0	lul35	nowhere	
4427	S1002	334	334	10	3112	554	159,888763427734	533,182739257813						UL_035.png		0	lul35	nowhere	
4428	S1002	334	334	11	3668	194	182,587753295898	584,809143066406						UL_035.png		0	lul35	nowhere	
4429	S1002	334	334	12	3918	88	500,88671875	1008,63568115234						UL_035.png		0	nowhere	nowhere	
4430	S1002	335	335	1	0	240	960,809020996094	591,171020507813						UL_036.png		0	nowhere	nowhere	
4431	S1002	335	335	2	288	138	223,73713684082	224,464309692383						UL_036.png		0	lul36	nowhere	
4432	S1002	335	335	3	504	362	168,84228515625	188,175842285156						UL_036.png		0	lul36	nowhere	
4433	S1002	335	335	4	868	426	202,169662475586	174,601852416992						UL_036.png		0	lul36	nowhere	
4434	S1002	335	335	5	1326	314	102,999366760254	484,831634521484						UL_036.png		0	nowhere	nowhere	
4435	S1002	335	335	6	1660	196	268,730316162109	622,687866210938						UL_036.png		0	nowhere	nowhere	
4436	S1002	335	335	7	1894	258	906,471496582031	681,908447265625						UL_036.png		0	nowhere	nowhere	
4437	S1002	335	335	8	2172	168	1224,72033691406	747,658874511719						UL_036.png		0	nowhere	nowhere	
4438	S1002	335	335	9	2354	352	1329,34008789063	633,899475097656						UL_036.png		0	nowhere	nowhere	
4439	S1002	335	335	10	2708	294	1329,44018554688	610,121704101563						UL_036.png		0	nowhere	nowhere	
4440	S1002	335	335	11	3056	280	221,728408813477	195,203567504883						UL_036.png		0	lul36	nowhere	
4441	S1002	335	335	12	3382	222	1213,25524902344	597,439331054688						UL_036.png		0	nowhere	nowhere	
4442	S1002	335	335	13	3610	210	1273,17114257813	624,716247558594						UL_036.png		0	nowhere	nowhere	
4443	S1002	335	335	14	3822	196	1307,49108886719	630,936218261719						UL_036.png		0	nowhere	nowhere	
4444	S1002	336	336	1	0	254	971,369506835938	546,408081054688						UL_037.png		0	nowhere	nowhere	
4445	S1002	336	336	2	510	188	1686,87072753906	222,956787109375						UL_037.png		0	lul37	nowhere	
4446	S1002	336	336	3	736	508	1060,26013183594	589,574951171875						UL_037.png		0	nowhere	nowhere	
4447	S1002	336	336	4	1280	258	1634,69067382813	205,447677612305						UL_037.png		0	lul37	nowhere	
4448	S1002	336	336	5	1546	178	1698,83349609375	242,521118164063						UL_037.png		0	lul37	nowhere	
4449	S1002	336	336	6	1762	240	1062,68408203125	606,039733886719						UL_037.png		0	nowhere	nowhere	
4450	S1002	336	336	7	2038	218	1646,47155761719	224,441833496094						UL_037.png		0	lul37	nowhere	
4451	S1002	336	336	8	2264	268	1721,01220703125	233,051910400391						UL_037.png		0	lul37	nowhere	
4452	S1002	336	336	9	2540	282	1668,89111328125	240,158477783203						UL_037.png		0	lul37	nowhere	
4453	S1002	336	336	10	2830	274	1741,2734375	242,759399414063						UL_037.png		0	lul37	nowhere	
4454	S1002	336	336	11	3114	370	1683,56372070313	229,541412353516						UL_037.png		0	lul37	nowhere	
4455	S1002	336	336	12	3494	380	1635,67395019531	243,65657043457						UL_037.png		0	lul37	nowhere	
4456	S1002	336	336	13	3888	150	1721,45385742188	233,532897949219						UL_037.png		0	lul37	nowhere	
