# File: saccades0102.txt
# Created: 23. maaliskuuta 2017,8:34:52
# with: OGAMA Version: 5.0.5614
# Contents: GazeFixations table.
# Applies to Projekt:shiiiboi
#
SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0102	228	228	15	3448	22	62,48034	2,840016	0						UF_029.jpg		0	nowhere	nowhere	
S0102	229	229	1	176	14	157,8322	11,27373	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	2	394	2	41,28469	20,64235	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	3	508	12	76,13468	6,344557	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	4	724	16	122,9442	7,68401	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	5	872	186	740,6846	3,982175	-1						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	6	1334	2	33,02922	16,51461	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	7	1914	12	71,78765	5,982304	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	8	2006	80	42,20082	0,5275103	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	9	2374	2	43,36372	21,68186	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	10	2548	12	61,40306	5,116922	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	11	2682	18	182,6458	10,14699	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	12	2874	2	42,13667	21,06834	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	13	3196	308	693,0295	2,250096	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	14	3646	28	147,5568	5,269885	0						UF_030.jpg		0	nowhere	nowhere	
S0102	229	229	15	3828	2	46,26669	23,13335	0						UF_030.jpg		0	nowhere	nowhere	
S0102	230	230	1	194	20	250,478	12,5239	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	2	448	2	36,00676	18,00338	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	3	756	34	489,5975	14,39993	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	4	924	18	249,1961	13,84423	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	5	1116	8	66,52184	8,315229	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	6	1276	2	38,22047	19,11024	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	7	1544	2	30,7042	15,3521	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	8	1758	2	43,39111	21,69555	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	9	1912	8	59,491	7,436376	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	10	2146	78	61,21975	0,7848686	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	11	2398	12	59,43055	4,952546	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	12	2544	52	798,1467	15,34897	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	13	2822	32	564,9186	17,65371	0						UF_031.jpg		0	nowhere	nowhere	
S0102	230	230	14	3112	2	35,48459	17,74229	0						UF_031.jpg		0	nowhere	nowhere	
S0102	231	231	1	156	2	25,33191	12,66595	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	2	342	2	34,15633	17,07817	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	3	552	40	312,6605	7,816512	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	4	802	2	24,58034	12,29017	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	5	1124	2	25,30887	12,65444	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	6	1306	2	31,91304	15,95652	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	7	1476	114	684,8942	6,007843	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	8	1702	10	85,92188	8,592188	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	9	1964	22	157,6198	7,164538	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	10	2200	22	211,0722	9,594192	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	11	2422	2	36,46534	18,23267	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	12	2656	18	108,1023	6,005684	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	13	2926	2	50,2663	25,13315	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	14	3098	24	182,5179	7,60491	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	15	3262	36	575,9905	15,99974	0						UF_032.jpg		0	nowhere	nowhere	
S0102	231	231	16	3616	40	646,1486	16,15372	0						UF_032.jpg		0	nowhere	nowhere	
S0102	232	232	1	274	30	448,1713	14,93904	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	2	520	40	624,1221	15,60305	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	3	756	2	42,93858	21,46929	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	4	882	18	233,9369	12,99649	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	5	1138	34	679,6044	19,98836	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	6	1488	2	54,14653	27,07327	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	7	1942	2	43,21259	21,60629	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	8	2114	34	524,2385	15,41878	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	9	2620	18	207,4764	11,52647	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	10	2798	30	414,6418	13,82139	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	11	3008	2	48,59706	24,29853	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	12	3220	30	346,8911	11,56304	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	13	3632	30	488,5442	16,28481	0						UF_033.jpg		0	nowhere	nowhere	
S0102	232	232	14	3876	28	310,5241	11,09015	0						UF_033.jpg		0	nowhere	nowhere	
S0102	233	233	1	164	26	354,7096	13,64268	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	2	352	44	733,8911	16,67934	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	3	626	8	74,2627	9,282838	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	4	1184	2	31,67183	15,83592	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	5	1282	2	37,77887	18,88943	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	6	1394	2	53,06536	26,53268	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	7	1604	38	690,7701	18,17816	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	8	1796	54	109,74	2,032222	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	9	1974	2	25,44826	12,72413	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	10	2088	46	807,0042	17,54357	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	11	2280	18	285,2224	15,84569	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	12	2546	26	63,34865	2,436487	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	13	2652	116	812,2087	7,001799	-1						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	14	3020	58	642,9266	11,08494	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	15	3390	46	709,0474	15,41407	0						UF_034.jpg		0	nowhere	nowhere	
S0102	233	233	16	3848	20	117,6108	5,880539	0						UF_034.jpg		0	nowhere	nowhere	
S0102	234	234	1	190	30	404,7588	13,49196	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	2	382	36	739,7784	20,5494	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	3	598	66	167,0579	2,53118	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	4	904	38	692,8758	18,23357	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	5	1214	20	89,0949	4,454745	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	6	1374	28	395,2191	14,11497	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	7	1670	32	655,7844	20,49326	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	8	2046	2	41,24313	20,62156	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	9	2282	32	496,0262	15,50082	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	10	2522	10	119,8292	11,98292	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	11	2796	42	841,2195	20,02904	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	12	2978	60	833,2674	13,88779	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	13	3292	8	96,45	12,05625	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	14	3480	16	222,7764	13,92352	0						UF_035.jpg		0	nowhere	nowhere	
S0102	234	234	15	3820	30	425,7234	14,19078	0						UF_035.jpg		0	nowhere	nowhere	
S0102	235	235	1	266	78	420,0034	5,384659	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	2	452	12	86,24457	7,187047	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	3	676	42	484,1967	11,52849	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	4	874	78	183,5728	2,353498	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	5	1134	24	193,5872	8,066133	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	6	1304	50	956,7783	19,13557	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	7	1558	2	58,29674	29,14837	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	8	1718	14	68,5225	4,894464	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	9	1896	28	272,0592	9,716399	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	10	2088	2	67,42643	33,71321	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	11	2274	36	438,2802	12,17445	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	12	2602	2	40,38975	20,19488	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	13	2886	44	1021,772	23,22209	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	14	3076	10	135,2227	13,52227	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	15	3532	2	34,99736	17,49868	0						UF_036.jpg		0	nowhere	nowhere	
S0102	235	235	16	3660	38	246,0413	6,474771	0						UF_036.jpg		0	nowhere	nowhere	
S0102	236	236	1	178	20	196,3097	9,815484	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	2	348	2	61,4867	30,74335	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	3	560	80	582,6231	7,282789	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	4	776	10	93,14233	9,314233	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	5	876	2	33,33047	16,66524	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	6	1126	38	628,4523	16,53822	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	7	1426	20	185,4095	9,270473	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	8	1656	22	279,3299	12,69681	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	9	2064	8	90,84207	11,35526	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	10	2544	408	655,8758	1,607539	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	11	3106	8	77,07086	9,633858	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	12	3432	10	134,7053	13,47053	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	13	3670	54	31,22524	0,5782453	0						UF_037.jpg		0	nowhere	nowhere	
S0102	236	236	14	3862	56	1038,629	18,54695	0						UF_037.jpg		0	nowhere	nowhere	
S0102	237	237	1	248	2	50,20728	25,10364	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	2	372	58	414,1497	7,140512	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	3	632	34	456,8365	13,43637	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	4	878	8	62,3896	7,7987	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	5	1202	8	75,40014	9,425017	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	6	1442	444	58,26059	0,1312175	-1						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	7	2028	32	267,121	8,347531	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	8	2296	24	339,2703	14,13626	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	9	2482	2	35,35411	17,67706	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	10	2688	34	653,8603	19,23119	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	11	2860	24	416,89	17,37042	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	12	3122	30	478,6073	15,95358	0						UF_038.jpg		0	nowhere	nowhere	
S0102	237	237	13	3394	34	384,036	11,29518	0						UF_038.jpg		0	nowhere	nowhere	
S0102	238	238	1	218	14	94,42769	6,744835	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	2	392	36	462,9669	12,86019	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	3	642	50	50,94598	1,01892	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	4	1320	2	42,95285	21,47643	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	5	1946	2	35,18534	17,59267	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	6	2140	200	548,803	2,744015	-1						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	7	2472	46	39,08801	0,8497394	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	8	2646	30	392,6352	13,08784	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	9	2838	2	33,62248	16,81124	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	10	2962	26	214,6451	8,255579	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	11	3210	18	138,4578	7,692102	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	12	3546	28	186,1842	6,649437	0						UF_039.jpg		0	nowhere	nowhere	
S0102	238	238	13	3836	66	990,0014	15,00002	0						UF_039.jpg		0	nowhere	nowhere	
S0102	239	239	1	170	14	151,5584	10,8256	0						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	2	310	252	601,2145	2,385772	-1						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	3	670	2	33,33139	16,6657	0						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	4	966	2	21,83605	10,91803	0						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	5	1176	2	42,76947	21,38473	0						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	6	1378	66	49,64819	0,7522454	0						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	7	1916	2	22,47568	11,23784	0						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	8	2054	316	42,29463	0,1338438	-1						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	9	2656	2	43,76136	21,88068	0						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	10	3180	38	700,93	18,44553	0						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	11	3410	34	655,6171	19,28285	0						UF_040.jpg		0	nowhere	nowhere	
S0102	239	239	12	3632	2	37,84304	18,92152	0						UF_040.jpg		0	nowhere	nowhere	
S0102	240	240	1	290	2	42,82861	21,4143	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	2	410	22	268,1444	12,18838	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	3	590	112	133,2188	1,189453	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	4	874	256	662,812	2,589109	-1						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	5	1300	62	117,8522	1,900842	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	6	1796	144	70,30804	0,4882503	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	7	2040	40	50,00909	1,250227	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	8	2190	48	869,4776	18,11412	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	9	2458	2	46,17611	23,08805	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	10	2702	20	194,6586	9,732932	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	11	2984	12	56,08028	4,673357	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	12	3138	86	223,6649	2,600755	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	13	3570	20	126,3206	6,316032	0						UF_041.jpg		0	nowhere	nowhere	
S0102	240	240	14	3932	2	27,98992	13,99496	0						UF_041.jpg		0	nowhere	nowhere	
S0102	241	241	1	232	2	26,67403	13,33701	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	2	338	54	491,5836	9,103399	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	3	510	56	138,4542	2,472396	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	4	792	238	98,24542	0,4127959	-1						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	5	1176	14	98,90737	7,064812	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	6	1346	42	693,1862	16,50443	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	7	1516	10	135,0383	13,50383	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	8	1734	38	468,0104	12,31606	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	9	1870	2	34,42019	17,21009	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	10	2010	72	165,3263	2,296199	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	11	2246	12	97,12371	8,093642	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	12	2422	26	486,0754	18,69521	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	13	2642	28	324,2343	11,5798	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	14	2840	2	38,40386	19,20193	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	15	3054	26	268,0369	10,30911	0						UF_042.jpg		0	nowhere	nowhere	
S0102	241	241	16	3388	30	284,6849	9,489496	0						UF_042.jpg		0	nowhere	nowhere	
S0102	242	242	1	284	30	330,809	11,02697	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	2	540	28	404,6568	14,45203	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	3	876	32	328,5195	10,26623	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	4	1160	34	556,4025	16,36478	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	5	1410	12	58,12965	4,844137	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	6	1662	2	45,81538	22,90769	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	7	1828	30	367,7429	12,2581	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	8	2098	38	626,4511	16,48556	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	9	2386	18	150,3117	8,35065	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	10	2570	10	119,2031	11,92031	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	11	2746	34	621,6545	18,28396	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	12	2946	12	80,01102	6,667585	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	13	3118	10	105,9515	10,59515	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	14	3378	36	471,1194	13,08665	0						UF_043.jpg		0	nowhere	nowhere	
S0102	242	242	15	3726	54	70,35378	1,302848	0						UF_043.jpg		0	nowhere	nowhere	
S0102	243	243	1	478	28	292,6024	10,45009	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	2	630	16	157,2299	9,826868	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	3	910	2	40,13285	20,06643	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	4	1022	40	689,4235	17,23559	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	5	1408	34	362,24	10,65412	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	6	1620	2	23,42759	11,7138	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	7	1938	38	637,9941	16,78932	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	8	2304	166	698,0039	4,204843	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	9	2668	34	677,0209	19,91238	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	10	3098	10	87,28767	8,728767	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	11	3258	12	81,85029	6,820858	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	12	3400	32	625,4999	19,54687	0						UF_044.jpg		0	nowhere	nowhere	
S0102	243	243	13	3630	12	68,5508	5,712566	0						UF_044.jpg		0	nowhere	nowhere	
S0102	244	244	1	198	22	196,2623	8,921012	0						UF_045.jpg		0	nowhere	nowhere	
S0102	244	244	2	358	96	347,5577	3,620393	0						UF_045.jpg		0	nowhere	nowhere	
S0102	244	244	3	652	32	453,005	14,15641	0						UF_045.jpg		0	nowhere	nowhere	
S0102	244	244	4	922	60	48,03191	0,8005318	0						UF_045.jpg		0	nowhere	nowhere	
S0102	244	244	5	1584	94	732,5439	7,79302	0						UF_045.jpg		0	nowhere	nowhere	
S0102	244	244	6	2200	44	236,8232	5,382347	0						UF_045.jpg		0	nowhere	nowhere	
S0102	244	244	7	2472	418	567,5211	1,357706	-1						UF_045.jpg		0	nowhere	nowhere	
S0102	244	244	8	2978	72	98,47715	1,367738	0						UF_045.jpg		0	nowhere	nowhere	
S0102	244	244	9	3160	48	569,3844	11,86217	0						UF_045.jpg		0	nowhere	nowhere	
S0102	244	244	10	3508	68	224,7971	3,305839	0						UF_045.jpg		0	nowhere	nowhere	
S0102	245	245	1	208	24	348,3875	14,51615	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	2	362	54	696,6409	12,90076	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	3	620	14	139,7053	9,978951	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	4	848	2	45,85366	22,92683	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	5	1162	10	71,58951	7,158951	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	6	1398	2	44,4227	22,21135	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	7	1622	2	44,08803	22,04401	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	8	2082	8	78,70712	9,838389	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	9	2310	2	50,29153	25,14577	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	10	2458	2	32,7029	16,35145	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	11	2672	40	835,0471	20,87618	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	12	2932	10	52,08866	5,208866	0						UF_046.jpg		0	nowhere	nowhere	
S0102	245	245	13	3378	32	494,7499	15,46093	0						UF_046.jpg		0	nowhere	nowhere	
S0102	246	246	1	180	28	464,9384	16,60494	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	2	384	50	1099,694	21,99387	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	3	792	2	47,94629	23,97314	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	4	950	42	940,3149	22,38845	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	5	1322	30	484,3463	16,14488	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	6	1542	14	82,16315	5,868797	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	7	1706	48	584,3011	12,17294	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	8	1936	46	481,989	10,47802	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	9	2118	26	477,6437	18,37091	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	10	2402	2	50,60556	25,30278	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	11	2720	52	1004,942	19,32581	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	12	3026	6	69,04991	11,50832	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	13	3284	52	522,8875	10,05553	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	14	3496	34	688,0582	20,23701	0						UF_047.jpg		0	nowhere	nowhere	
S0102	246	246	15	3844	10	89,6855	8,96855	0						UF_047.jpg		0	nowhere	nowhere	
S0102	247	247	1	230	22	250,3282	11,37856	0						UF_048.jpg		0	nowhere	nowhere	
S0102	247	247	2	346	236	781,0757	3,309643	-1						UF_048.jpg		0	nowhere	nowhere	
S0102	247	247	3	678	2	46,25394	23,12697	0						UF_048.jpg		0	nowhere	nowhere	
S0102	247	247	4	906	2	47,52304	23,76152	0						UF_048.jpg		0	nowhere	nowhere	
S0102	247	247	5	1168	2	43,83325	21,91663	0						UF_048.jpg		0	nowhere	nowhere	
S0102	247	247	6	1780	124	26,77214	0,2159044	0						UF_048.jpg		0	nowhere	nowhere	
S0102	247	247	7	2070	10	58,95103	5,895103	0						UF_048.jpg		0	nowhere	nowhere	
S0102	247	247	8	2294	14	150,8521	10,77515	0						UF_048.jpg		0	nowhere	nowhere	
S0102	247	247	9	2516	50	785,3888	15,70778	0						UF_048.jpg		0	nowhere	nowhere	
S0102	247	247	10	2744	36	701,8412	19,49559	0						UF_048.jpg		0	nowhere	nowhere	
S0102	247	247	11	3390	2	55,62825	27,81413	0						UF_048.jpg		0	nowhere	nowhere	
S0102	248	248	1	222	32	214,8828	6,715089	0						UF_049.jpg		0	nowhere	nowhere	
S0102	248	248	2	398	64	566,0438	8,844434	0						UF_049.jpg		0	nowhere	nowhere	
S0102	248	248	3	648	34	454,6088	13,37085	0						UF_049.jpg		0	nowhere	nowhere	
S0102	248	248	4	892	16	94,7896	5,92435	0						UF_049.jpg		0	nowhere	nowhere	
S0102	248	248	5	1130	12	113,7232	9,476934	0						UF_049.jpg		0	nowhere	nowhere	
S0102	248	248	6	1476	42	59,64425	1,420101	0						UF_049.jpg		0	nowhere	nowhere	
S0102	248	248	7	1600	46	715,1758	15,5473	0						UF_049.jpg		0	nowhere	nowhere	
S0102	248	248	8	1872	2	41,01278	20,50639	0						UF_049.jpg		0	nowhere	nowhere	
S0102	248	248	9	2118	20	158,754	7,937702	0						UF_049.jpg		0	nowhere	nowhere	
